,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1197,14520306,254783897,258105358,1.0,16872.0,10879.0,4.0,0.0,1.0,0.0,0.0,1624.0,0.0,0.0,25.0,2407.0,16814.0,15887.0,3.0,6.0,20.0,4.0,32.0,B,14.891907368838558
1198,43950962,627156208,627085915,0.0,3535.0,2202.0,0.0,0.0,0.0,0.0,0.0,3483.0,0.0,0.0,10.0,476.0,3495.0,2409.0,1.0,3.0,1.0,12.0,0.0,Start,0.1872797206332113
1199,206208,26204881,26015018,0.0,9464.0,6051.0,3.0,0.0,0.0,0.0,0.0,9441.0,0.0,0.0,23.0,1270.0,9449.0,7727.0,6.0,6.0,0.0,1.0,68.0,B,9.60374148350551
1200,2939171,267197022,267274788,1.0,10533.0,6209.0,1.0,0.0,1.0,0.0,0.0,8775.0,0.0,0.0,21.0,1423.0,10516.0,9038.0,21.0,9.0,4.0,4.0,9.0,C,4.586774253258136
1201,561022,166177917,125702437,0.0,3858.0,2287.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,508.0,3858.0,3257.0,7.0,3.0,7.0,2.0,14.0,Start,0.7287484912342611
1202,1546447,147880547,102564539,0.0,27577.0,16157.0,8.0,19.0,2.0,0.0,0.0,7592.0,0.0,0.0,33.0,3388.0,27571.0,21376.0,45.0,13.0,41.0,23.0,85.0,B,1.5348612355695583
1203,51093796,775787440,751034401,0.0,3300.0,1981.0,2.0,2.0,0.0,0.0,1.0,1212.0,0.0,0.0,7.0,391.0,3298.0,2069.0,5.0,6.0,3.0,13.0,15.0,Start,0.1824153702099861
1204,37274155,518143795,516859213,0.0,1436.0,828.0,4.0,0.0,0.0,0.0,1.0,1435.0,0.0,0.0,2.0,169.0,1436.0,660.0,0.0,3.0,0.0,7.0,11.0,Stub,0.2917446962662704
1205,251879,19250362,18807543,0.0,9440.0,5626.0,13.0,0.0,0.0,0.0,0.0,9436.0,0.0,0.0,11.0,1280.0,9440.0,7275.0,15.0,8.0,0.0,6.0,107.0,B,14.087085946791246
1206,21952213,429109037,429108326,0.0,11644.0,6642.0,2.0,1.0,0.0,0.0,0.0,2419.0,0.0,0.0,11.0,1301.0,11366.0,9278.0,10.0,7.0,9.0,14.0,117.0,C,0.32441885893226
1207,1239195,93089031,97513055,1.0,10083.0,6672.0,5.0,0.0,0.0,0.0,0.0,1994.0,0.0,0.0,20.0,1477.0,10078.0,9455.0,3.0,9.0,4.0,1.0,53.0,B,0.54927403355184
1208,40706691,576002956,575769807,0.0,8051.0,4205.0,6.0,12.0,0.0,0.0,1.0,4786.0,0.0,0.0,13.0,917.0,8043.0,4392.0,17.0,5.0,20.0,14.0,17.0,C,0.158846199496005
1209,863,9740334,9338175,0.0,37256.0,23600.0,2.0,0.0,0.0,0.0,0.0,37251.0,0.0,0.0,47.0,5198.0,37251.0,31588.0,34.0,13.0,0.0,2.0,383.0,FA,582.3179668465779
1210,5858638,110044105,124708424,1.0,2741.0,1729.0,1.0,1.0,0.0,0.0,0.0,2727.0,0.0,0.0,5.0,361.0,2737.0,2283.0,4.0,3.0,1.0,6.0,9.0,Start,0.1647159670430188
1211,2012983,20623700,19850678,0.0,4245.0,2847.0,0.0,0.0,0.0,0.0,0.0,4227.0,0.0,0.0,8.0,665.0,4245.0,3883.0,1.0,3.0,0.0,0.0,33.0,Start,0.2145594045540042
1212,40053637,589781583,796296285,1.0,6859.0,3229.0,8.0,4.0,0.0,0.0,1.0,1121.0,0.0,0.0,13.0,634.0,6851.0,4047.0,18.0,5.0,10.0,7.0,42.0,Start,0.1732717925472251
1213,948405,203783093,203292168,0.0,3084.0,1771.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,400.0,3084.0,2484.0,5.0,3.0,3.0,3.0,19.0,Start,2.9840981815177283
1214,2941861,177221786,163498574,0.0,3095.0,2006.0,9.0,0.0,0.0,0.0,1.0,3085.0,0.0,0.0,0.0,398.0,3095.0,1885.0,1.0,5.0,0.0,7.0,47.0,Start,1.830850151759708
1215,32314628,609769478,609238304,0.0,12977.0,6889.0,4.0,6.0,0.0,0.0,1.0,1709.0,0.0,0.0,20.0,1546.0,12943.0,9223.0,28.0,9.0,26.0,20.0,28.0,C,0.3527769578492488
1216,945031,66555984,65497683,0.0,6165.0,4006.0,5.0,0.0,0.0,0.0,0.0,6147.0,0.0,0.0,11.0,875.0,6165.0,5143.0,5.0,5.0,0.0,5.0,21.0,Start,0.5360095022850917
1217,5682029,378863691,378863621,0.0,9550.0,5799.0,2.0,0.0,0.0,0.0,1.0,5465.0,0.0,0.0,14.0,1240.0,9550.0,7643.0,12.0,5.0,10.0,6.0,46.0,C,2.95544912171756
1218,303086,39185192,44196351,1.0,8557.0,5470.0,7.0,0.0,0.0,0.0,0.0,8536.0,0.0,0.0,11.0,1259.0,8557.0,7192.0,4.0,2.0,0.0,5.0,98.0,Start,6.451321884309622
1219,30258416,423589365,423588472,0.0,3320.0,1982.0,2.0,0.0,0.0,0.0,1.0,3301.0,0.0,0.0,3.0,338.0,3301.0,1202.0,0.0,0.0,0.0,6.0,14.0,Start,1.458679329465827
1220,3606748,360739506,360739364,0.0,8907.0,5053.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1060.0,8876.0,6998.0,11.0,5.0,13.0,14.0,38.0,C,0.293740092956894
1221,164155,9386090,9360715,0.0,8923.0,6033.0,3.0,0.0,0.0,0.0,0.0,8906.0,0.0,0.0,15.0,1400.0,8923.0,8673.0,2.0,7.0,0.0,0.0,25.0,B,2.380467068019969
1222,2231005,208216724,208600484,1.0,22592.0,13221.0,5.0,9.0,0.0,0.0,0.0,3661.0,0.0,0.0,20.0,2706.0,22576.0,17185.0,20.0,10.0,38.0,13.0,64.0,C,1.488226173505106
1223,4852417,225121150,225121354,1.0,1771.0,985.0,3.0,0.0,2.0,0.0,0.0,744.0,0.0,0.0,1.0,209.0,1771.0,1236.0,4.0,1.0,3.0,8.0,16.0,Stub,0.209013059555931
1224,637958,203118716,238255447,1.0,12787.0,7795.0,6.0,5.0,5.0,0.0,1.0,4809.0,0.0,0.0,23.0,1585.0,12768.0,9027.0,14.0,11.0,7.0,19.0,79.0,C,9.006984080488733
1225,15440710,763587161,763583278,0.0,32913.0,19229.0,1.0,35.0,2.0,0.0,0.0,0.0,0.0,1.0,39.0,3904.0,32869.0,18458.0,35.0,9.0,59.0,49.0,72.0,B,1.2959015510054577
1226,3381848,55379082,54488073,0.0,9162.0,5748.0,0.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,16.0,1289.0,9148.0,8193.0,9.0,4.0,2.0,0.0,39.0,B,1.1940616293965625
1227,312898,264734544,264055301,0.0,41444.0,25571.0,6.0,22.0,4.0,0.0,0.0,18806.0,0.0,0.0,92.0,5417.0,41385.0,29743.0,33.0,8.0,30.0,34.0,339.0,B,50.659592943910795
1228,5592954,133962589,132649262,0.0,6965.0,4488.0,5.0,0.0,0.0,0.0,1.0,6946.0,0.0,0.0,9.0,1067.0,6963.0,5787.0,4.0,2.0,0.0,5.0,40.0,Start,0.2728835792608254
1229,337444,130323206,161279506,1.0,3689.0,2535.0,1.0,0.0,0.0,0.0,0.0,3676.0,0.0,0.0,10.0,564.0,3689.0,3442.0,0.0,3.0,0.0,3.0,19.0,Start,0.7440586938676735
1230,16818815,385464148,385474475,1.0,13199.0,9172.0,4.0,0.0,0.0,0.0,0.0,7944.0,0.0,0.0,23.0,1921.0,13180.0,12778.0,0.0,6.0,3.0,3.0,41.0,B,0.3892465161922346
1231,5243711,372173707,372194869,1.0,70252.0,42347.0,29.0,2.0,0.0,0.0,3.0,1633.0,0.0,0.0,89.0,9525.0,69781.0,49573.0,18.0,16.0,175.0,89.0,500.0,FA,69.1287615474103
1232,14411595,352104857,352496737,1.0,11549.0,7224.0,6.0,1.0,1.0,0.0,1.0,2418.0,0.0,0.0,24.0,1606.0,11512.0,8899.0,7.0,6.0,6.0,8.0,97.0,C,0.6617017304476748
1233,47551163,796214868,679009398,0.0,3843.0,2061.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,418.0,3837.0,2035.0,8.0,3.0,6.0,8.0,14.0,Start,0.1596134463435014
1234,36526,33071529,22818440,0.0,4086.0,2566.0,3.0,0.0,0.0,0.0,0.0,4062.0,0.0,0.0,14.0,582.0,4068.0,3666.0,2.0,2.0,0.0,0.0,62.0,Start,22.04447172648411
1235,611139,113839655,122480024,1.0,13262.0,7835.0,6.0,0.0,0.0,0.0,1.0,13202.0,0.0,0.0,10.0,1620.0,13250.0,10508.0,11.0,5.0,0.0,5.0,175.0,B,0.7751864194847145
1236,9384,551401510,522578512,0.0,10856.0,6001.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1272.0,10784.0,5448.0,14.0,5.0,9.0,17.0,36.0,C,2.523892975728488
1237,27990365,431033284,431031887,0.0,894.0,612.0,1.0,0.0,1.0,0.0,0.0,888.0,0.0,0.0,0.0,133.0,894.0,717.0,0.0,0.0,0.0,4.0,10.0,Stub,0.3913568730434965
1238,1823869,481124440,480511387,0.0,43666.0,20750.0,8.0,45.0,0.0,0.0,0.0,5180.0,36.0,0.0,57.0,4661.0,43483.0,19337.0,41.0,9.0,17.0,98.0,126.0,GA,14.767437435593123
1239,9502317,437326912,437326302,0.0,26291.0,17152.0,1.0,13.0,0.0,0.0,0.0,4404.0,0.0,1.0,41.0,3688.0,26065.0,21123.0,7.0,7.0,39.0,35.0,123.0,FA,23.49450309246392
1240,1280938,176827247,118205640,0.0,4252.0,2702.0,1.0,0.0,3.0,0.0,0.0,4229.0,0.0,0.0,13.0,615.0,4241.0,3892.0,2.0,2.0,0.0,5.0,14.0,Start,0.5557113235512684
1241,1335380,372947271,373083031,1.0,13729.0,8702.0,15.0,2.0,2.0,0.0,1.0,9712.0,0.0,0.0,25.0,1971.0,13697.0,10423.0,3.0,9.0,6.0,10.0,171.0,C,2.824317763482588
1242,50669871,722743596,722806395,1.0,2403.0,1025.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204.0,2403.0,1253.0,6.0,1.0,7.0,6.0,9.0,Stub,0.1838358104519855
1243,18217,12669868,10149774,0.0,15311.0,10187.0,6.0,0.0,0.0,0.0,0.0,15253.0,0.0,0.0,24.0,2309.0,15301.0,14112.0,8.0,6.0,0.0,1.0,66.0,B,2.8302528468241985
1244,17446193,215554044,214493345,0.0,3533.0,2229.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,502.0,3532.0,2392.0,1.0,2.0,7.0,20.0,3.0,Start,3.0699056150054487
1245,31302312,567625320,568589179,1.0,10449.0,5694.0,2.0,8.0,0.0,0.0,1.0,10429.0,0.0,0.0,3.0,1193.0,10445.0,5645.0,14.0,6.0,16.0,18.0,40.0,C,1.340188877307024
1246,39789564,759833103,719834925,0.0,13621.0,7563.0,5.0,5.0,0.0,0.0,0.0,1375.0,0.0,0.0,20.0,1663.0,13607.0,11135.0,29.0,3.0,19.0,9.0,31.0,C,0.2454564669246627
1247,15286956,252659137,252626171,0.0,15667.0,10281.0,2.0,0.0,0.0,0.0,0.0,8253.0,0.0,0.0,17.0,2227.0,15633.0,14745.0,2.0,0.0,9.0,2.0,12.0,C,0.2397174249950056
1248,1130106,177223409,159504497,0.0,23084.0,13234.0,3.0,2.0,1.0,0.0,0.0,2326.0,0.0,0.0,33.0,2881.0,23050.0,18637.0,33.0,6.0,55.0,7.0,197.0,B,4.278021129080356
1249,703049,549829392,546156760,0.0,27783.0,16337.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,3449.0,27717.0,20166.0,37.0,10.0,55.0,17.0,86.0,GA,1.9583513166092896
1250,3217517,177236029,36448381,0.0,3493.0,2246.0,9.0,0.0,0.0,0.0,1.0,3485.0,0.0,0.0,7.0,484.0,3493.0,2235.0,0.0,1.0,0.0,8.0,35.0,Start,1.038339570445021
1251,12970561,177191937,153905924,0.0,1162.0,808.0,1.0,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,4.0,176.0,1162.0,1031.0,0.0,1.0,0.0,4.0,2.0,Stub,0.4836692027043255
1252,45667,792517578,785615622,0.0,50732.0,28905.0,29.0,83.0,1.0,0.0,1.0,327.0,2.0,0.0,55.0,5939.0,50300.0,24524.0,43.0,10.0,109.0,165.0,245.0,GA,19.845642373153687
1253,29787741,399776281,399786217,1.0,92831.0,50378.0,4.0,122.0,0.0,0.0,0.0,613.0,0.0,0.0,114.0,10854.0,92584.0,48458.0,165.0,8.0,219.0,175.0,372.0,GA,9.016265385854524
1254,8690096,134280751,111181175,0.0,4560.0,2334.0,4.0,0.0,0.0,0.0,0.0,4552.0,0.0,0.0,2.0,474.0,4560.0,3212.0,9.0,3.0,0.0,1.0,93.0,Start,0.2048106592768053
1255,14290295,208614928,208225176,0.0,3482.0,2052.0,6.0,0.0,0.0,0.0,1.0,3471.0,0.0,0.0,3.0,456.0,3479.0,2297.0,1.0,3.0,0.0,5.0,37.0,Start,0.2582305998085897
1256,4285,90500835,88348151,0.0,18516.0,11851.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2549.0,18296.0,13783.0,4.0,10.0,24.0,15.0,141.0,C,28.05033146873356
1257,1576460,435668719,256283057,0.0,8180.0,5132.0,10.0,1.0,2.0,0.0,0.0,1925.0,0.0,0.0,18.0,1187.0,8163.0,4321.0,3.0,6.0,4.0,8.0,49.0,C,6.997418612375776
1258,16818815,385474475,385464148,0.0,13208.0,9183.0,4.0,0.0,0.0,0.0,0.0,7959.0,0.0,0.0,23.0,1923.0,13187.0,12765.0,0.0,6.0,3.0,3.0,41.0,B,0.3892465161922346
1259,8302,43074748,43074054,0.0,23456.0,15327.0,5.0,0.0,0.0,0.0,0.0,23156.0,0.0,0.0,39.0,3322.0,23219.0,20750.0,3.0,15.0,0.0,17.0,197.0,B,41.150568439989705
1260,173245,176828816,117284264,0.0,21469.0,13606.0,9.0,0.0,0.0,0.0,1.0,21391.0,0.0,0.0,29.0,2962.0,21419.0,13707.0,1.0,6.0,0.0,28.0,275.0,B,16.78437781467539
1261,49016059,698452567,698468800,1.0,2670.0,1780.0,0.0,0.0,0.0,0.0,0.0,2670.0,0.0,0.0,9.0,419.0,2670.0,1827.0,0.0,1.0,0.0,8.0,2.0,Stub,0.1658043901850309
1262,37789387,525650106,553109182,1.0,4340.0,1865.0,1.0,11.0,0.0,0.0,0.0,4298.0,0.0,0.0,0.0,366.0,4300.0,816.0,11.0,4.0,16.0,15.0,32.0,Start,0.1524076886753737
1263,1221499,421532877,440570749,1.0,24132.0,13628.0,9.0,0.0,0.0,0.0,1.0,1842.0,0.0,0.0,26.0,3097.0,24129.0,18499.0,34.0,11.0,50.0,11.0,164.0,GA,2.232831042203584
1264,488919,132370094,176752764,1.0,22546.0,14690.0,2.0,5.0,6.0,0.0,0.0,14592.0,0.0,0.0,52.0,3392.0,22501.0,19561.0,11.0,7.0,12.0,13.0,112.0,C,5.9001176623645435
1265,29090161,396853617,396920791,1.0,11933.0,5832.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1271.0,11193.0,8528.0,21.0,2.0,21.0,5.0,9.0,C,0.186257943834586
1266,2046794,150265045,150380414,1.0,12906.0,7273.0,5.0,1.0,0.0,0.0,0.0,602.0,0.0,0.0,14.0,1593.0,12904.0,9869.0,36.0,7.0,4.0,4.0,70.0,C,0.8178659340078492
1267,12187328,583422181,710802532,1.0,10087.0,5367.0,2.0,12.0,0.0,0.0,0.0,164.0,0.0,0.0,17.0,1071.0,9807.0,4671.0,19.0,5.0,18.0,23.0,64.0,C,0.7071444747900665
1268,11775594,176754686,173782271,0.0,7313.0,4290.0,2.0,0.0,0.0,0.0,1.0,7260.0,0.0,0.0,3.0,904.0,7285.0,6234.0,11.0,9.0,0.0,3.0,36.0,Start,0.3150363524380678
1269,31350,240341103,240280367,0.0,67731.0,39881.0,16.0,59.0,2.0,0.0,1.0,9763.0,0.0,2.0,123.0,8834.0,67512.0,46064.0,91.0,15.0,89.0,91.0,287.0,B,25.48078647372675
1270,7672,253121809,252955718,0.0,19965.0,12203.0,8.0,0.0,1.0,0.0,1.0,18809.0,0.0,0.0,24.0,2795.0,19925.0,15797.0,9.0,6.0,2.0,14.0,221.0,B,16.238499121500038
1271,30855956,150309829,124847574,0.0,7197.0,4728.0,2.0,0.0,0.0,0.0,1.0,7195.0,0.0,0.0,5.0,939.0,7197.0,5690.0,3.0,3.0,0.0,3.0,19.0,Start,2.561899555007813
1272,11444374,437929094,436849326,0.0,6635.0,4273.0,7.0,0.0,0.0,0.0,1.0,6615.0,0.0,0.0,9.0,946.0,6627.0,5007.0,2.0,5.0,0.0,11.0,52.0,C,0.3452393147081824
1273,4040983,57141538,58017708,1.0,1250.0,830.0,1.0,0.0,0.0,0.0,0.0,1244.0,0.0,0.0,0.0,177.0,1248.0,1170.0,1.0,2.0,0.0,1.0,7.0,Stub,0.2297388812638248
1274,4791872,413573864,413575849,1.0,7002.0,4242.0,1.0,4.0,2.0,0.0,0.0,4531.0,0.0,0.0,10.0,937.0,6993.0,4883.0,6.0,4.0,5.0,13.0,48.0,Start,4.555559715269391
1275,11502517,148921273,148921357,1.0,8589.0,5370.0,3.0,3.0,0.0,0.0,1.0,2386.0,0.0,0.0,19.0,1213.0,8587.0,6789.0,13.0,13.0,5.0,7.0,27.0,C,9.357116663113127
1276,4602472,97148844,97137179,0.0,3908.0,1812.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,388.0,3904.0,2260.0,7.0,2.0,3.0,22.0,17.0,Start,0.5923459001672347
1277,18789609,431076195,431077144,1.0,93077.0,54238.0,3.0,47.0,2.0,0.0,0.0,1075.0,0.0,0.0,100.0,11467.0,91994.0,67359.0,162.0,6.0,169.0,146.0,323.0,B,0.254251506866389
1278,1136090,107220763,83898818,0.0,5060.0,3097.0,1.0,0.0,0.0,0.0,0.0,5043.0,0.0,0.0,6.0,702.0,5059.0,4424.0,4.0,4.0,0.0,0.0,60.0,Start,1.4609907902391148
1279,14616200,192839855,192828032,0.0,2178.0,860.0,0.0,0.0,0.0,0.0,1.0,499.0,0.0,0.0,2.0,193.0,1868.0,963.0,4.0,3.0,6.0,8.0,14.0,Stub,0.2892308406717147
1280,38575277,383121700,382786057,0.0,7708.0,4454.0,3.0,5.0,0.0,0.0,1.0,3323.0,0.0,0.0,14.0,1031.0,7706.0,5355.0,18.0,5.0,8.0,11.0,41.0,C,0.5809406192199436
1281,3059085,63997829,177040417,1.0,8607.0,5174.0,5.0,0.0,0.0,0.0,0.0,8554.0,0.0,0.0,6.0,1148.0,8570.0,7927.0,10.0,4.0,0.0,2.0,23.0,Start,2.619456717344963
1282,3671986,75790037,56889202,0.0,6305.0,3999.0,2.0,0.0,1.0,0.0,0.0,6295.0,0.0,0.0,13.0,912.0,6305.0,5584.0,9.0,3.0,0.0,1.0,42.0,Start,2.877162140627448
1283,346487,442044738,442043792,0.0,28190.0,16803.0,7.0,0.0,5.0,0.0,0.0,952.0,0.0,0.0,41.0,3770.0,28001.0,23722.0,34.0,13.0,37.0,12.0,95.0,B,8.158849044997467
1284,39781669,746798019,756135345,1.0,3897.0,1996.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,413.0,3895.0,1339.0,3.0,3.0,15.0,14.0,27.0,Start,1.15419031589551
1285,451208,257885065,258108060,1.0,16826.0,10778.0,5.0,2.0,0.0,0.0,0.0,16758.0,0.0,0.0,34.0,2464.0,16796.0,11182.0,6.0,6.0,2.0,64.0,126.0,C,8.83960032448994
1286,12048903,830532318,830541115,1.0,8616.0,5004.0,11.0,5.0,0.0,0.0,1.0,8524.0,0.0,0.0,8.0,1016.0,8526.0,4060.0,11.0,6.0,17.0,19.0,40.0,C,0.9689672033096564
1287,5984757,97114678,120835789,1.0,8701.0,5366.0,0.0,0.0,0.0,0.0,0.0,8647.0,0.0,0.0,12.0,1208.0,8685.0,8352.0,0.0,7.0,0.0,1.0,62.0,B,1.1782552829967203
1288,569415,29947584,23134754,0.0,2067.0,1369.0,1.0,0.0,0.0,0.0,0.0,2059.0,0.0,0.0,1.0,318.0,2067.0,1827.0,0.0,3.0,0.0,2.0,25.0,Stub,4.352917887688084
1289,16831059,27192802,26055593,0.0,15557.0,9374.0,2.0,0.0,0.0,0.0,0.0,15477.0,0.0,0.0,40.0,2101.0,15517.0,13236.0,27.0,12.0,0.0,9.0,98.0,B,123.84910439802564
1290,31377130,425144153,425144607,1.0,3661.0,2380.0,1.0,0.0,0.0,0.0,1.0,3653.0,0.0,0.0,6.0,529.0,3659.0,3275.0,2.0,3.0,0.0,3.0,25.0,Start,0.1516589690889733
1291,37661,33928641,40169966,1.0,17769.0,11819.0,5.0,0.0,0.0,0.0,0.0,17676.0,0.0,0.0,42.0,2571.0,17716.0,16157.0,4.0,9.0,0.0,6.0,129.0,B,5.160849039677115
1292,3124012,242875987,242940723,1.0,13332.0,7483.0,4.0,0.0,0.0,0.0,0.0,9883.0,0.0,0.0,17.0,1696.0,13307.0,10252.0,33.0,6.0,29.0,3.0,65.0,B,1.2169859656277533
1293,655311,32455876,27417182,0.0,22376.0,14629.0,2.0,0.0,0.0,0.0,0.0,22304.0,0.0,0.0,69.0,3221.0,22356.0,20808.0,13.0,10.0,0.0,0.0,124.0,B,39.22274259902387
1294,8447634,97089550,94852435,0.0,1108.0,733.0,0.0,0.0,0.0,0.0,0.0,1102.0,0.0,0.0,1.0,168.0,1108.0,1082.0,0.0,0.0,0.0,1.0,0.0,Stub,0.2112541604341227
1295,1642238,363172583,362885583,0.0,5597.0,3585.0,8.0,0.0,1.0,0.0,0.0,5516.0,0.0,1.0,11.0,773.0,5516.0,4206.0,1.0,3.0,0.0,15.0,48.0,Start,3.1609186718794096
1296,5210960,392913636,392860348,0.0,3182.0,1983.0,0.0,1.0,0.0,0.0,0.0,530.0,0.0,0.0,7.0,427.0,3182.0,2758.0,0.0,5.0,7.0,4.0,8.0,Start,4.060702723302516
1297,6493424,427517973,500946582,1.0,3600.0,2127.0,2.0,0.0,1.0,0.0,1.0,1712.0,0.0,0.0,3.0,426.0,3561.0,2143.0,9.0,5.0,4.0,9.0,16.0,Start,0.2447094957794463
1298,13409555,171335688,171439459,1.0,5197.0,2771.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,638.0,5197.0,4518.0,12.0,3.0,10.0,5.0,22.0,Start,3.067816107620456
1299,327801,24479950,24479789,0.0,5650.0,3594.0,4.0,0.0,0.0,0.0,0.0,5635.0,0.0,0.0,17.0,765.0,5650.0,5247.0,16.0,3.0,0.0,1.0,26.0,Start,2.6241183397022683
1300,19667399,243887797,244103903,1.0,1834.0,1153.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,1.0,253.0,1834.0,1613.0,0.0,0.0,8.0,1.0,19.0,Start,0.3595793291628644
1301,3567238,320346076,320453131,1.0,11105.0,7510.0,9.0,0.0,0.0,0.0,0.0,9897.0,0.0,0.0,18.0,1655.0,10889.0,10231.0,2.0,15.0,1.0,4.0,43.0,C,1.3712983655231104
1302,44858446,639853373,639932750,1.0,579.0,293.0,1.0,1.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,59.0,579.0,276.0,2.0,2.0,1.0,6.0,6.0,Stub,0.3331882529865161
1303,2684801,268060955,268120635,1.0,1758.0,911.0,2.0,0.0,0.0,0.0,0.0,876.0,0.0,0.0,1.0,190.0,1738.0,1386.0,4.0,2.0,3.0,4.0,18.0,Stub,0.2877489126857443
1304,3363443,47649461,46660347,0.0,1167.0,777.0,2.0,0.0,0.0,0.0,0.0,1165.0,0.0,0.0,2.0,178.0,1167.0,1068.0,0.0,0.0,0.0,1.0,13.0,Stub,1.0964129703832657
1305,4233,442259366,409961592,0.0,11261.0,6931.0,8.0,1.0,0.0,16.0,1.0,7508.0,0.0,0.0,8.0,1475.0,11092.0,7073.0,3.0,7.0,5.0,12.0,109.0,C,5.263669814260945
1306,7729588,179422916,179407584,0.0,4671.0,2976.0,2.0,0.0,5.0,0.0,0.0,1486.0,0.0,0.0,9.0,645.0,4663.0,4017.0,3.0,5.0,3.0,8.0,52.0,Start,0.8359967366409614
1307,66185,176755565,84775833,0.0,20012.0,12563.0,3.0,12.0,0.0,0.0,0.0,10030.0,0.0,0.0,36.0,2819.0,20006.0,15124.0,15.0,6.0,14.0,16.0,99.0,B,0.6796622174564205
1308,882499,112367667,112380701,1.0,15704.0,9147.0,1.0,0.0,4.0,0.0,0.0,388.0,0.0,0.0,27.0,1887.0,15467.0,11714.0,30.0,11.0,21.0,10.0,137.0,B,14.187438264255752
1309,149969,114934124,44925141,0.0,4829.0,2874.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,605.0,4795.0,4178.0,2.0,4.0,9.0,0.0,38.0,B,1.221022210954592
1310,2542471,121873310,86576082,0.0,4087.0,2796.0,2.0,0.0,0.0,0.0,0.0,4051.0,0.0,0.0,5.0,635.0,4064.0,3969.0,0.0,0.0,0.0,2.0,6.0,Start,6.86900659650964
1311,1573695,11911900,10846314,0.0,1627.0,1072.0,0.0,0.0,0.0,0.0,0.0,1621.0,0.0,0.0,3.0,252.0,1627.0,1527.0,1.0,2.0,0.0,0.0,18.0,Start,1.0470235934850731
1312,23108751,530520192,423419753,0.0,4890.0,2819.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,595.0,4882.0,2942.0,5.0,5.0,7.0,12.0,31.0,Start,0.5025362837425706
1313,49078877,699582436,699587835,1.0,1994.0,1137.0,0.0,3.0,0.0,0.0,0.0,910.0,0.0,0.0,2.0,248.0,1994.0,689.0,3.0,1.0,3.0,9.0,11.0,Stub,0.2754954482058991
1314,42764115,608953595,608941286,0.0,8579.0,5000.0,0.0,1.0,0.0,0.0,0.0,211.0,0.0,0.0,13.0,1108.0,8563.0,8081.0,16.0,3.0,14.0,5.0,9.0,C,0.1503435754322326
1315,2435562,802527412,834362956,1.0,20092.0,11684.0,2.0,14.0,1.0,0.0,0.0,1988.0,0.0,0.0,54.0,2460.0,20070.0,12725.0,22.0,6.0,29.0,26.0,85.0,C,8.77995461691325
1316,8302,43074054,43074748,1.0,23489.0,15351.0,5.0,0.0,0.0,0.0,0.0,23189.0,0.0,0.0,39.0,3328.0,23252.0,20768.0,3.0,15.0,0.0,18.0,197.0,B,41.150568439989705
1317,5840436,120344604,177015003,1.0,16520.0,10618.0,1.0,0.0,6.0,0.0,1.0,16472.0,0.0,0.0,37.0,2454.0,16518.0,14138.0,2.0,11.0,23.0,11.0,65.0,C,0.2743013514123039
1318,40855719,593836538,593901746,1.0,7036.0,3235.0,3.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.0,15.0,726.0,7036.0,5811.0,28.0,9.0,27.0,7.0,49.0,Start,0.1639785309200297
1319,1659294,71018319,70270056,0.0,67875.0,41184.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,8538.0,67823.0,56392.0,107.0,9.0,82.0,4.0,195.0,B,1.5588402433572013
1320,8030033,168539862,106293828,0.0,12685.0,8863.0,4.0,0.0,0.0,0.0,0.0,12570.0,0.0,0.0,33.0,2171.0,12644.0,12536.0,1.0,1.0,0.0,0.0,7.0,Start,0.1554007625845717
