,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1011,23666931,893852142,928788477,1.0,1722.0,996.0,8.0,0.0,0.0,0.0,1.0,1717.0,0.0,0.0,1.0,198.0,1719.0,692.0,1.0,2.0,0.0,7.0,29.0,Stub,0.372510030785469
1012,6236236,965638698,909965270,0.0,7991.0,4677.0,11.0,3.0,0.0,0.0,1.0,5963.0,0.0,0.0,14.0,946.0,7969.0,3114.0,9.0,4.0,3.0,23.0,48.0,Start,1.798615808473282
1013,18962686,950620315,874046152,0.0,3222.0,2039.0,7.0,1.0,0.0,0.0,1.0,3212.0,0.0,0.0,3.0,444.0,3220.0,1720.0,0.0,6.0,2.0,8.0,41.0,Start,0.1803219555191793
1014,41207189,924644043,969353189,1.0,3134.0,2108.0,1.0,1.0,0.0,0.0,0.0,1849.0,0.0,0.0,0.0,437.0,3122.0,2546.0,1.0,1.0,1.0,8.0,9.0,Start,0.1529299219728407
1015,37850798,907733485,885833144,0.0,5738.0,3425.0,5.0,7.0,0.0,0.0,1.0,1200.0,0.0,0.0,5.0,688.0,5736.0,3622.0,1.0,5.0,11.0,13.0,21.0,C,0.1706415216101804
1016,2422423,965502370,974704541,1.0,23540.0,13264.0,21.0,34.0,1.0,0.0,1.0,883.0,23.0,0.0,22.0,2855.0,23483.0,10521.0,30.0,10.0,25.0,93.0,147.0,C,3.818012423913953
1017,48213044,849387473,952790703,1.0,1758.0,913.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,175.0,1752.0,1194.0,3.0,3.0,2.0,3.0,17.0,Stub,0.1920545018244636
1018,849914,937965460,825532230,0.0,4151.0,2341.0,5.0,1.0,1.0,0.0,1.0,4118.0,0.0,0.0,9.0,507.0,4124.0,2538.0,5.0,5.0,2.0,10.0,37.0,Start,3.9612118692153553
1019,2005983,873126916,913171376,1.0,27611.0,11741.0,1.0,2.0,1.0,0.0,0.0,5606.0,0.0,0.0,21.0,2664.0,27609.0,16403.0,72.0,10.0,64.0,13.0,58.0,B,0.530974159369642
1020,8074315,865238135,938034309,1.0,6976.0,4435.0,17.0,2.0,0.0,0.0,1.0,5772.0,0.0,0.0,1.0,921.0,6974.0,4898.0,3.0,5.0,3.0,10.0,66.0,Start,0.3669838981830979
1021,5883755,888579538,910363073,1.0,1019.0,647.0,4.0,0.0,0.0,0.0,0.0,1013.0,0.0,0.0,0.0,141.0,1019.0,707.0,0.0,4.0,0.0,5.0,13.0,Stub,0.4233043721327653
1022,1562256,914210375,890021954,0.0,37818.0,23543.0,4.0,2.0,2.0,0.0,0.0,9962.0,0.0,1.0,65.0,5215.0,37685.0,24821.0,30.0,11.0,42.0,35.0,199.0,C,1.5290029634506277
1023,7246665,876841942,837890122,0.0,6291.0,2788.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,604.0,6289.0,3991.0,11.0,4.0,14.0,9.0,78.0,Start,0.602121444476259
1024,41689273,897597294,842459409,0.0,7858.0,4747.0,15.0,5.0,0.0,0.0,1.0,1299.0,0.0,0.0,2.0,1012.0,7609.0,4848.0,5.0,4.0,6.0,17.0,71.0,C,0.4724746911320258
1025,5962641,964668604,876241490,0.0,12504.0,7156.0,28.0,6.0,0.0,0.0,1.0,4646.0,0.0,0.0,8.0,1398.0,12366.0,4848.0,7.0,6.0,7.0,54.0,128.0,Start,2.7183337867217174
1026,18665993,873106498,883861386,1.0,12782.0,7856.0,2.0,11.0,0.0,0.0,0.0,4624.0,0.0,0.0,20.0,1721.0,12754.0,9471.0,11.0,3.0,12.0,16.0,22.0,C,1.4910536214058112
1027,17152708,976232963,976179009,0.0,8181.0,4713.0,9.0,5.0,0.0,0.0,1.0,5262.0,0.0,0.0,2.0,809.0,8115.0,5404.0,6.0,7.0,6.0,17.0,55.0,C,0.9251610104179556
1028,9427907,899093535,928107957,1.0,1429.0,765.0,6.0,0.0,0.0,0.0,1.0,1421.0,0.0,0.0,0.0,147.0,1421.0,429.0,0.0,2.0,0.0,6.0,28.0,Stub,0.213112205730006
1029,29836706,954488155,898951470,0.0,2102.0,1107.0,7.0,0.0,0.0,0.0,1.0,2100.0,0.0,0.0,0.0,212.0,2102.0,735.0,0.0,3.0,0.0,5.0,32.0,Stub,0.1952294840886383
1030,31297373,905220750,848893766,0.0,9874.0,5247.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,1011.0,9863.0,2968.0,8.0,6.0,8.0,50.0,87.0,Start,0.3597059253571934
1031,1126107,933579896,959192864,1.0,16352.0,8645.0,5.0,18.0,0.0,0.0,1.0,1598.0,0.0,0.0,8.0,1784.0,16344.0,6656.0,24.0,6.0,32.0,53.0,53.0,GA,8.00279126272208
1032,47290774,819700454,929873921,1.0,5093.0,2615.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,5078.0,2301.0,7.0,4.0,9.0,12.0,68.0,Start,0.1598435072998063
1033,43940447,832856843,862936561,1.0,4201.0,2322.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,453.0,4117.0,1707.0,7.0,1.0,7.0,16.0,20.0,Start,2.7607074691257942
1034,41292379,837614826,898477407,1.0,3471.0,1858.0,6.0,0.0,0.0,0.0,1.0,3461.0,0.0,0.0,1.0,399.0,3467.0,1922.0,1.0,3.0,0.0,9.0,54.0,Start,0.3241116828155546
1035,178471,832995866,819163388,0.0,22431.0,12481.0,4.0,14.0,0.0,0.0,1.0,7187.0,0.0,0.0,14.0,2650.0,22261.0,11442.0,22.0,11.0,19.0,49.0,166.0,C,4.812227942084736
1036,185268,878906776,965567858,1.0,13207.0,7947.0,2.0,14.0,3.0,0.0,1.0,1293.0,0.0,0.0,17.0,1517.0,13184.0,7004.0,5.0,6.0,14.0,25.0,89.0,C,10.499102497439608
1037,3908869,950005553,896448841,0.0,4201.0,2465.0,3.0,4.0,0.0,0.0,1.0,978.0,0.0,0.0,13.0,579.0,4199.0,2909.0,8.0,2.0,6.0,10.0,16.0,Start,0.9272880639239705
1038,2212694,887451933,882597265,0.0,12869.0,6745.0,10.0,12.0,0.0,0.0,1.0,921.0,0.0,0.0,22.0,1406.0,12831.0,7421.0,23.0,7.0,18.0,22.0,107.0,C,3.357218383820551
1039,25146947,869228421,872640935,1.0,3377.0,2128.0,5.0,0.0,0.0,0.0,1.0,2878.0,0.0,0.0,4.0,469.0,3373.0,2643.0,2.0,3.0,1.0,6.0,17.0,Start,0.1661381396327367
1040,10260481,825530629,919444016,1.0,3589.0,1746.0,17.0,3.0,0.0,0.0,1.0,609.0,0.0,0.0,2.0,355.0,3546.0,1306.0,7.0,3.0,6.0,14.0,43.0,Start,1.5420975394575491
1041,51203495,917447101,896466908,0.0,1394.0,718.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,156.0,1390.0,655.0,2.0,1.0,2.0,3.0,4.0,Stub,0.1574798408863925
1042,22753132,851490444,953296496,1.0,4221.0,2453.0,8.0,2.0,0.0,0.0,1.0,2222.0,0.0,0.0,1.0,518.0,4212.0,2713.0,2.0,4.0,4.0,10.0,48.0,Start,0.1985493915885639
1043,36095273,894299718,893832136,0.0,11724.0,5305.0,5.0,27.0,0.0,0.0,1.0,186.0,0.0,0.0,6.0,1088.0,11631.0,2306.0,29.0,4.0,30.0,38.0,50.0,C,0.3329946751770847
1044,22912979,827402048,920517822,1.0,1940.0,1131.0,1.0,0.0,0.0,0.0,1.0,1009.0,0.0,0.0,1.0,184.0,1940.0,856.0,0.0,2.0,3.0,8.0,11.0,Stub,0.747378589402972
1045,2295048,970166804,904890809,0.0,17982.0,9462.0,14.0,30.0,0.0,0.0,1.0,6798.0,0.0,0.0,9.0,2053.0,17982.0,8041.0,32.0,6.0,40.0,46.0,106.0,GA,0.5133968698568673
1046,23671701,871600346,870062007,0.0,1079.0,607.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,1077.0,578.0,2.0,1.0,2.0,6.0,15.0,Stub,0.7322008318855268
1047,21033194,892807778,892849412,1.0,2462.0,1143.0,4.0,0.0,0.0,0.0,1.0,2456.0,0.0,0.0,0.0,234.0,2458.0,1241.0,0.0,2.0,0.0,11.0,43.0,Stub,0.8251863033601708
1048,147723,825540064,873660074,1.0,7592.0,4774.0,3.0,2.0,1.0,0.0,1.0,4080.0,0.0,0.0,17.0,1101.0,7567.0,5516.0,2.0,8.0,4.0,13.0,61.0,C,3.376811155343636
1049,17662066,928047248,924748307,0.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,22.0,17.0,0.0,0.0,0.0,0.0,1.0,Stub,0.2568784815185348
1050,783778,961832087,928304230,0.0,21096.0,11357.0,6.0,16.0,0.0,0.0,1.0,2816.0,0.0,0.0,19.0,2507.0,21062.0,10178.0,30.0,5.0,29.0,36.0,147.0,GA,19.4877104916613
1051,1576211,890335019,925502369,1.0,2424.0,1524.0,1.0,1.0,0.0,0.0,0.0,1922.0,0.0,0.0,3.0,344.0,2421.0,1712.0,2.0,1.0,1.0,5.0,19.0,Start,0.3704512802380702
1052,24699533,925795613,825973799,0.0,5155.0,2780.0,5.0,7.0,0.0,0.0,2.0,130.0,0.0,0.0,3.0,577.0,5130.0,2043.0,8.0,5.0,9.0,14.0,36.0,Start,0.4989640801717791
1053,21944870,897857892,927076261,1.0,2763.0,1628.0,13.0,0.0,0.0,0.0,1.0,2761.0,0.0,0.0,1.0,340.0,2763.0,1360.0,1.0,2.0,0.0,9.0,47.0,Start,0.7717428169226132
1054,53813,951795137,876416808,0.0,24920.0,14946.0,17.0,1.0,2.0,0.0,1.0,7067.0,0.0,0.0,39.0,3308.0,24748.0,19697.0,2.0,9.0,17.0,20.0,151.0,C,4.964717275886327
1055,1358369,825530423,880972064,1.0,3558.0,1810.0,6.0,6.0,0.0,0.0,1.0,423.0,0.0,0.0,5.0,387.0,3556.0,1404.0,6.0,2.0,6.0,13.0,29.0,Start,0.6503836821295371
1056,36426555,917191190,949769897,1.0,22777.0,12525.0,4.0,1.0,1.0,0.0,0.0,2162.0,0.0,0.0,25.0,2585.0,21129.0,15223.0,31.0,6.0,33.0,45.0,98.0,C,1.851587483921413
1057,34304540,828172146,917715727,1.0,5929.0,3432.0,3.0,4.0,0.0,0.0,1.0,4203.0,0.0,0.0,9.0,674.0,5898.0,3353.0,6.0,5.0,8.0,11.0,29.0,Start,0.6756759032324146
1058,1100688,878244293,853027188,0.0,26609.0,15599.0,16.0,21.0,2.0,0.0,1.0,3966.0,25.0,0.0,35.0,3616.0,26575.0,17120.0,26.0,11.0,34.0,73.0,112.0,C,0.9321203603219136
1059,33137258,932438849,895418186,0.0,1156.0,657.0,6.0,0.0,0.0,0.0,1.0,1151.0,0.0,0.0,1.0,123.0,1156.0,623.0,0.0,2.0,0.0,3.0,13.0,Stub,0.2117495511791842
1060,1214335,827610886,904224033,1.0,8963.0,5427.0,9.0,3.0,0.0,0.0,4.0,5616.0,0.0,0.0,8.0,1213.0,8958.0,5018.0,5.0,6.0,9.0,25.0,53.0,C,0.9852911076833488
1061,3410150,966765844,942173712,0.0,22119.0,12912.0,2.0,3.0,0.0,0.0,1.0,17541.0,0.0,0.0,22.0,2831.0,22113.0,14428.0,1.0,5.0,4.0,11.0,204.0,C,0.4876111738946527
1062,962275,958812194,828166510,0.0,18134.0,11471.0,17.0,3.0,0.0,0.0,1.0,3029.0,0.0,0.0,22.0,2475.0,18123.0,14394.0,11.0,8.0,12.0,7.0,90.0,C,0.4574396563747384
1063,29994610,845021819,960010927,1.0,7172.0,4637.0,10.0,1.0,0.0,0.0,1.0,5615.0,0.0,0.0,12.0,1026.0,7134.0,4919.0,1.0,5.0,2.0,13.0,47.0,Start,0.7038941745443201
1064,31139487,927479302,898970647,0.0,36620.0,21816.0,6.0,38.0,0.0,0.0,1.0,7292.0,0.0,0.0,48.0,4912.0,36580.0,24002.0,29.0,7.0,106.0,49.0,57.0,GA,0.2809529505859352
1065,4648476,872402686,909140350,1.0,45550.0,27123.0,5.0,27.0,2.0,0.0,1.0,3904.0,26.0,0.0,69.0,5926.0,44350.0,29582.0,45.0,13.0,48.0,92.0,83.0,C,1.6222018781943115
1066,27970777,961305398,895506084,0.0,1968.0,1154.0,11.0,1.0,0.0,0.0,1.0,1004.0,0.0,0.0,0.0,230.0,1968.0,900.0,2.0,3.0,1.0,8.0,24.0,Stub,0.7533497287933651
1067,861184,867883869,891139942,1.0,16569.0,9265.0,7.0,12.0,0.0,0.0,0.0,4349.0,0.0,0.0,12.0,2033.0,16554.0,10084.0,22.0,6.0,21.0,32.0,67.0,C,0.723784394208318
1068,12129457,899893561,973739941,1.0,2110.0,1197.0,4.0,0.0,0.0,0.0,1.0,2100.0,0.0,0.0,0.0,254.0,2108.0,1077.0,1.0,3.0,0.0,6.0,26.0,Stub,0.2780669971751766
1069,22565123,826272007,846184226,1.0,3295.0,1956.0,2.0,0.0,0.0,0.0,1.0,2319.0,0.0,0.0,1.0,379.0,3292.0,1154.0,5.0,3.0,1.0,9.0,46.0,Start,0.3397653603744432
1070,5133655,833568152,827488124,0.0,5245.0,2694.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,577.0,5243.0,2251.0,8.0,2.0,14.0,28.0,28.0,B,0.2434852559743856
1071,18078844,968042433,898656383,0.0,8082.0,5361.0,8.0,1.0,0.0,0.0,1.0,5670.0,0.0,0.0,11.0,1319.0,8082.0,6637.0,0.0,2.0,1.0,5.0,32.0,Start,0.1599285362699265
1072,37254146,906802772,859924715,0.0,7392.0,4460.0,7.0,1.0,0.0,0.0,1.0,7354.0,0.0,0.0,5.0,956.0,7374.0,5545.0,9.0,5.0,1.0,12.0,25.0,C,0.1532114210348017
1073,21735071,958721376,892504055,0.0,2435.0,1549.0,4.0,0.0,0.0,0.0,1.0,2426.0,0.0,0.0,5.0,316.0,2434.0,1371.0,1.0,4.0,1.0,8.0,30.0,Start,0.3664044559672434
1074,1587823,867559838,840088264,0.0,10416.0,6483.0,15.0,7.0,0.0,0.0,1.0,5389.0,0.0,0.0,11.0,1425.0,10392.0,6868.0,7.0,6.0,7.0,15.0,89.0,C,0.7072249385221496
1075,9298947,896647442,824232821,0.0,7755.0,4655.0,11.0,3.0,1.0,0.0,1.0,7742.0,0.0,0.0,12.0,1005.0,7752.0,4982.0,4.0,4.0,14.0,14.0,37.0,C,0.929202658101208
1076,10408649,931243486,821070237,0.0,10709.0,5602.0,6.0,11.0,0.0,0.0,1.0,4591.0,0.0,0.0,2.0,1086.0,10681.0,5428.0,15.0,5.0,13.0,18.0,101.0,C,0.4967985525982659
1077,15861024,936177444,965425919,1.0,1402.0,700.0,1.0,0.0,0.0,0.0,1.0,1395.0,0.0,0.0,0.0,137.0,1397.0,146.0,0.0,1.0,0.0,11.0,10.0,Stub,1.3131818246654203
1078,8558561,852396258,919085011,1.0,7407.0,4198.0,13.0,3.0,0.0,0.0,1.0,2127.0,0.0,0.0,3.0,837.0,7351.0,3168.0,5.0,5.0,3.0,17.0,45.0,Start,0.2293344454694777
1079,1007331,829685174,894220768,1.0,25628.0,14360.0,6.0,17.0,7.0,0.0,0.0,458.0,0.0,0.0,21.0,2927.0,25577.0,13785.0,26.0,8.0,45.0,43.0,81.0,C,2.790943561793496
1080,371334,874447208,897643413,1.0,6679.0,3437.0,19.0,7.0,0.0,0.0,1.0,653.0,0.0,0.0,4.0,714.0,6597.0,2593.0,11.0,4.0,11.0,13.0,48.0,Start,5.409406962845125
1081,19510820,898985491,946129978,1.0,1753.0,1018.0,4.0,0.0,0.0,0.0,1.0,1741.0,0.0,0.0,0.0,186.0,1743.0,892.0,0.0,2.0,0.0,7.0,31.0,Stub,0.2402282329243103
1082,2476921,831705413,829177515,0.0,31683.0,17498.0,17.0,33.0,2.0,0.0,1.0,4998.0,0.0,0.0,24.0,3611.0,31554.0,14499.0,45.0,7.0,49.0,89.0,187.0,C,7.115342245673979
1083,30240413,871953133,871901513,0.0,6318.0,2951.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,594.0,6305.0,1930.0,17.0,5.0,14.0,18.0,23.0,Start,0.1652231480492483
1084,726151,867339497,935005919,1.0,16556.0,9705.0,25.0,5.0,3.0,0.0,1.0,7230.0,0.0,0.0,16.0,2149.0,16410.0,11029.0,10.0,9.0,11.0,23.0,144.0,C,2.516017398981093
1085,590473,904658388,835918213,0.0,28135.0,16000.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3848.0,27211.0,21984.0,5.0,16.0,12.0,47.0,79.0,C,13.238832759495375
1086,47560353,871266653,946808612,1.0,6949.0,4127.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,670.0,6939.0,417.0,2.0,1.0,1.0,42.0,4.0,Stub,0.4045993244979415
1087,1173854,853239273,946136134,1.0,7652.0,4610.0,11.0,5.0,0.0,0.0,0.0,4120.0,0.0,0.0,13.0,1061.0,7646.0,5545.0,10.0,6.0,6.0,11.0,51.0,C,1.4244586111055009
1088,50223894,971077899,911024804,0.0,9330.0,4705.0,2.0,2.0,0.0,0.0,1.0,1983.0,0.0,0.0,8.0,989.0,9326.0,6697.0,15.0,6.0,18.0,5.0,35.0,C,0.1819356586212017
1089,30027052,869638201,959580697,1.0,1999.0,1089.0,3.0,2.0,0.0,0.0,1.0,245.0,0.0,0.0,2.0,213.0,1989.0,807.0,3.0,2.0,2.0,11.0,12.0,Stub,1.3726594172449884
1090,33002570,966189503,851818035,0.0,3832.0,2480.0,4.0,0.0,0.0,0.0,1.0,3818.0,0.0,0.0,9.0,546.0,3820.0,2674.0,0.0,5.0,1.0,11.0,33.0,Start,0.1977836113074403
1091,53051970,956869390,977694576,1.0,4618.0,2702.0,10.0,2.0,0.0,0.0,1.0,2422.0,0.0,0.0,2.0,515.0,4598.0,2675.0,2.0,7.0,3.0,16.0,60.0,Start,3.776197283178812
1092,22659083,880748304,903350277,1.0,4427.0,2401.0,5.0,5.0,0.0,0.0,1.0,3548.0,0.0,0.0,4.0,516.0,4427.0,2150.0,9.0,4.0,9.0,10.0,24.0,Start,0.1858026515745501
1093,143364,895566587,893838052,0.0,2460.0,1712.0,3.0,0.0,0.0,0.0,0.0,2453.0,0.0,0.0,6.0,379.0,2460.0,2116.0,0.0,1.0,0.0,1.0,22.0,Start,13.250549245688145
1094,41655915,837430723,924198120,1.0,2522.0,1426.0,5.0,1.0,1.0,0.0,1.0,1804.0,0.0,0.0,2.0,285.0,2520.0,1095.0,2.0,2.0,1.0,12.0,34.0,Stub,0.2541104169244203
1095,5639930,892345037,973160520,1.0,1911.0,1203.0,3.0,0.0,0.0,0.0,0.0,1876.0,0.0,0.0,2.0,271.0,1888.0,1549.0,1.0,2.0,0.0,4.0,9.0,Stub,0.1968599016121119
1096,8066292,902008678,900149640,0.0,2668.0,1206.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,2668.0,1914.0,4.0,3.0,5.0,7.0,41.0,Start,0.8777814296671199
1097,34184236,920819067,976342502,1.0,7661.0,4631.0,5.0,2.0,0.0,0.0,1.0,4468.0,0.0,0.0,9.0,1030.0,7661.0,5280.0,4.0,4.0,3.0,13.0,42.0,C,0.4404527507542443
1098,18686749,947910205,891930148,0.0,2560.0,1573.0,12.0,1.0,0.0,0.0,1.0,2554.0,0.0,0.0,0.0,329.0,2558.0,1279.0,0.0,2.0,2.0,6.0,41.0,Stub,0.1733803045308152
1099,3571508,934250903,868106562,0.0,7051.0,3617.0,11.0,5.0,0.0,0.0,1.0,2929.0,0.0,0.0,2.0,767.0,7049.0,2742.0,9.0,2.0,5.0,18.0,50.0,Start,0.961799571885714
1100,261949,843272737,868228269,1.0,57357.0,31878.0,2.0,5.0,4.0,0.0,1.0,31078.0,0.0,0.0,104.0,7304.0,55007.0,39100.0,35.0,10.0,31.0,451.0,133.0,C,436.91696410391256
1101,7401624,892100489,935287962,1.0,3521.0,2127.0,2.0,0.0,0.0,0.0,1.0,2410.0,0.0,0.0,4.0,479.0,3521.0,2699.0,0.0,4.0,5.0,5.0,31.0,Start,0.2334587731126987
1102,7535229,831825708,825160822,0.0,14695.0,8652.0,20.0,7.0,0.0,0.0,1.0,4361.0,0.0,0.0,19.0,1823.0,14656.0,9227.0,18.0,7.0,20.0,19.0,84.0,C,1.420821388851527
1103,41680,839173160,821171629,0.0,14028.0,9184.0,6.0,0.0,0.0,0.0,0.0,13248.0,0.0,0.0,21.0,2013.0,14026.0,12258.0,1.0,8.0,2.0,5.0,108.0,B,2.243696037583023
1104,2136645,901500129,859741991,0.0,2526.0,1524.0,10.0,0.0,0.0,0.0,1.0,1479.0,0.0,0.0,1.0,290.0,2505.0,1489.0,3.0,3.0,1.0,8.0,41.0,Start,0.5565034850938364
1105,3781033,866869086,870315930,1.0,15417.0,8461.0,19.0,3.0,2.0,0.0,1.0,13365.0,0.0,0.0,6.0,1868.0,15366.0,10044.0,7.0,6.0,3.0,17.0,185.0,C,0.5452347777888585
1106,187739,865713661,839307119,0.0,12567.0,7101.0,1.0,13.0,0.0,0.0,0.0,7708.0,0.0,0.0,12.0,1518.0,12541.0,6972.0,14.0,8.0,29.0,17.0,42.0,C,3.145179461684624
1107,35898233,934656710,849709210,0.0,7667.0,2458.0,1.0,2.0,0.0,0.0,1.0,7658.0,0.0,0.0,3.0,494.0,7658.0,3754.0,2.0,2.0,3.0,35.0,33.0,Start,0.608491269442639
1108,41680,821171629,839173160,1.0,13990.0,9150.0,6.0,0.0,0.0,0.0,0.0,13210.0,0.0,0.0,21.0,2007.0,13988.0,12215.0,1.0,8.0,2.0,6.0,107.0,B,2.243696037583023
1109,45376700,962543918,898827920,0.0,3166.0,2054.0,14.0,1.0,0.0,0.0,1.0,2321.0,0.0,0.0,4.0,457.0,3166.0,2306.0,1.0,3.0,2.0,4.0,22.0,Start,0.7406739596808628
1110,413749,923571961,903613912,0.0,19013.0,11973.0,19.0,6.0,0.0,0.0,1.0,11895.0,0.0,0.0,20.0,2472.0,18881.0,13766.0,8.0,9.0,9.0,25.0,158.0,C,3.782904003572318
1111,48482090,893241842,893502604,1.0,2513.0,1476.0,6.0,0.0,0.0,0.0,1.0,2422.0,0.0,0.0,2.0,310.0,2428.0,1292.0,1.0,3.0,0.0,7.0,27.0,Stub,0.1595047829729559
1112,5786778,914071349,941779472,1.0,8494.0,4380.0,16.0,3.0,1.0,0.0,1.0,5180.0,0.0,0.0,5.0,912.0,8491.0,4791.0,6.0,8.0,7.0,20.0,95.0,C,0.9760519251517232
1113,227124,958781084,824128453,0.0,42332.0,24507.0,56.0,40.0,2.0,0.0,1.0,853.0,0.0,0.0,32.0,5268.0,42291.0,26708.0,47.0,7.0,52.0,62.0,290.0,C,7.154008998242849
1114,37575,835854486,846757212,1.0,58759.0,37519.0,3.0,16.0,6.0,0.0,0.0,37210.0,0.0,0.0,107.0,8065.0,58721.0,47161.0,32.0,15.0,26.0,54.0,437.0,B,137.12168315236082
1115,28684755,897691483,959086439,1.0,1663.0,888.0,3.0,0.0,0.0,0.0,1.0,1645.0,0.0,0.0,1.0,187.0,1647.0,658.0,1.0,1.0,0.0,10.0,14.0,Stub,0.1588465818639254
1116,1583605,941302548,923582397,0.0,8302.0,4927.0,1.0,11.0,0.0,0.0,0.0,785.0,0.0,0.0,6.0,1139.0,8292.0,5572.0,12.0,6.0,15.0,14.0,9.0,C,4.07581452551604
1117,2254317,861238119,857816305,0.0,1746.0,868.0,2.0,1.0,0.0,0.0,1.0,1366.0,0.0,0.0,3.0,178.0,1744.0,685.0,5.0,2.0,1.0,9.0,11.0,Stub,3.0348404097378823
1118,2618170,942172495,942364105,1.0,20782.0,12483.0,7.0,8.0,1.0,0.0,1.0,17760.0,0.0,0.0,25.0,2720.0,20757.0,12839.0,12.0,8.0,19.0,36.0,112.0,C,0.7963800782235589
1119,7665449,953262741,884974082,0.0,5735.0,3018.0,5.0,1.0,0.0,0.0,1.0,337.0,0.0,0.0,4.0,603.0,5653.0,3483.0,10.0,6.0,6.0,11.0,50.0,C,1.256262294402204
1120,1550173,960721038,947855801,0.0,8717.0,4314.0,6.0,10.0,0.0,0.0,1.0,5771.0,0.0,0.0,5.0,965.0,8570.0,3429.0,19.0,6.0,11.0,26.0,48.0,C,0.3050886741229028
1121,1053409,832709722,826203662,0.0,97768.0,62490.0,40.0,36.0,4.0,0.0,1.0,65893.0,0.0,0.0,138.0,13499.0,97533.0,76458.0,33.0,9.0,104.0,92.0,436.0,B,18.14488508875417
1122,4215139,875172162,844989237,0.0,26030.0,15763.0,1.0,0.0,0.0,6.0,1.0,5057.0,0.0,0.0,33.0,3332.0,26018.0,18489.0,34.0,12.0,31.0,37.0,63.0,B,7.006154883636122
1123,1239345,819752824,839332704,1.0,11614.0,7116.0,13.0,3.0,1.0,0.0,0.0,5211.0,0.0,0.0,5.0,1521.0,11572.0,8978.0,7.0,8.0,19.0,9.0,131.0,C,0.904084525076408
1124,511228,958919427,960000380,1.0,22705.0,13594.0,25.0,11.0,2.0,0.0,1.0,9877.0,0.0,0.0,75.0,2981.0,22642.0,14118.0,14.0,10.0,26.0,62.0,218.0,C,3.1681211652019328
1125,1331788,873275682,906362751,1.0,45101.0,27269.0,15.0,21.0,0.0,0.0,1.0,3741.0,0.0,0.0,39.0,5706.0,45035.0,30738.0,30.0,8.0,25.0,121.0,205.0,C,3.927678418824932
1126,5109191,874562413,896575086,1.0,14744.0,8215.0,7.0,8.0,9.0,0.0,1.0,8778.0,0.0,0.0,10.0,1730.0,14699.0,8476.0,14.0,9.0,12.0,33.0,136.0,C,0.4693664041657767
1127,1137348,955315588,882060755,0.0,30503.0,19020.0,7.0,7.0,2.0,0.0,1.0,23735.0,0.0,0.0,39.0,4297.0,30272.0,23488.0,11.0,8.0,9.0,42.0,153.0,C,1.728372772198285
1128,39685780,952724307,896522339,0.0,1798.0,1047.0,7.0,0.0,0.0,0.0,1.0,1796.0,0.0,0.0,0.0,215.0,1798.0,737.0,0.0,2.0,0.0,6.0,29.0,Stub,0.4231517199508589
1129,10151257,820261641,966185407,1.0,3578.0,2138.0,2.0,0.0,0.0,0.0,0.0,2505.0,0.0,0.0,6.0,477.0,3578.0,2664.0,5.0,2.0,2.0,8.0,6.0,Start,0.2610545608102148
1130,3569716,844835232,844832802,0.0,118.0,74.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,14.0,118.0,50.0,0.0,0.0,0.0,2.0,1.0,Stub,0.2498990028606528
1131,1649478,879027823,949417306,1.0,2387.0,1262.0,3.0,1.0,0.0,0.0,1.0,367.0,0.0,0.0,0.0,249.0,2377.0,674.0,2.0,1.0,1.0,12.0,13.0,Stub,0.7458496512634648
1132,25985132,884584558,839951935,0.0,30628.0,14968.0,1.0,79.0,0.0,0.0,1.0,362.0,0.0,0.0,30.0,3339.0,30437.0,13130.0,108.0,8.0,98.0,85.0,99.0,GA,0.648203933961963
1133,639,828587290,832043893,1.0,61624.0,35565.0,3.0,30.0,6.0,0.0,0.0,30706.0,0.0,0.0,72.0,7948.0,61381.0,41877.0,28.0,13.0,55.0,77.0,402.0,B,23.89413684437668
1134,316640,891642554,934599935,1.0,16361.0,9612.0,25.0,18.0,0.0,0.0,1.0,2007.0,1.0,0.0,13.0,2034.0,16346.0,7931.0,22.0,5.0,25.0,37.0,104.0,C,1.2126415156589383
