,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1407,1473818,60732719,64678278,1.0,2818.0,1803.0,2.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,2.0,398.0,2814.0,2386.0,2.0,3.0,0.0,1.0,36.0,Start,4.4363855281740365
1408,4499313,240996882,273037278,1.0,1031.0,657.0,2.0,0.0,0.0,0.0,0.0,1009.0,0.0,0.0,1.0,104.0,1009.0,616.0,1.0,2.0,0.0,6.0,16.0,Stub,11.041583159485189
1409,20850395,288086137,288175871,1.0,9257.0,6038.0,1.0,0.0,0.0,0.0,0.0,1221.0,0.0,0.0,21.0,1231.0,9237.0,8482.0,7.0,9.0,6.0,5.0,29.0,C,2.2539385184249414
1410,21270958,311046941,311415093,1.0,7106.0,3717.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,737.0,7077.0,2981.0,11.0,5.0,18.0,17.0,43.0,Start,0.3446182140434527
1411,2181360,490974960,466564509,0.0,20174.0,12591.0,3.0,2.0,0.0,0.0,0.0,18743.0,0.0,0.0,15.0,2870.0,20120.0,14213.0,2.0,6.0,2.0,9.0,138.0,B,0.8249299806248123
1412,40142,199493207,204763733,1.0,17482.0,10865.0,4.0,1.0,2.0,0.0,0.0,11994.0,0.0,0.0,27.0,2394.0,17431.0,15188.0,13.0,11.0,9.0,10.0,115.0,C,15.488782244776814
1413,9045513,144077979,122470644,0.0,8467.0,5093.0,8.0,6.0,0.0,0.0,1.0,3443.0,0.0,0.0,13.0,1084.0,8467.0,5655.0,7.0,6.0,9.0,8.0,82.0,C,1.3862080150582767
1414,21219212,515804285,490371675,0.0,2988.0,1683.0,1.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,7.0,409.0,2988.0,2413.0,3.0,6.0,6.0,5.0,10.0,Start,0.8116871281867706
1415,19373898,46174372,43563870,0.0,4339.0,2801.0,3.0,0.0,0.0,0.0,0.0,4274.0,0.0,0.0,12.0,646.0,4288.0,3662.0,3.0,3.0,0.0,2.0,55.0,Start,4.679280057292481
1416,1033828,293381618,165888984,0.0,3530.0,2259.0,2.0,0.0,1.0,0.0,0.0,3512.0,0.0,0.0,6.0,517.0,3526.0,3144.0,0.0,1.0,0.0,2.0,26.0,Start,0.779718213987116
1417,3004481,147561979,181486329,1.0,4900.0,3027.0,1.0,0.0,0.0,0.0,0.0,4871.0,0.0,0.0,10.0,683.0,4883.0,3992.0,1.0,4.0,0.0,4.0,89.0,Start,9.136800783838698
1418,8930378,100909207,124900734,1.0,988.0,517.0,1.0,0.0,0.0,0.0,0.0,983.0,0.0,0.0,1.0,106.0,988.0,761.0,0.0,2.0,0.0,1.0,22.0,Stub,0.1595015491445156
1419,6027241,252762126,264956081,1.0,16960.0,9877.0,4.0,6.0,5.0,0.0,0.0,3708.0,0.0,0.0,15.0,2160.0,16938.0,12103.0,21.0,10.0,25.0,20.0,105.0,C,11.574762506978184
1420,13658,691356348,655824844,0.0,104390.0,64251.0,3.0,77.0,7.0,0.0,1.0,47628.0,0.0,0.0,186.0,14715.0,104246.0,69071.0,69.0,12.0,100.0,151.0,431.0,B,175.9799474730708
1421,3874306,474550719,600212431,1.0,1399.0,762.0,3.0,1.0,0.0,0.0,0.0,364.0,0.0,0.0,1.0,164.0,1399.0,884.0,3.0,2.0,2.0,5.0,18.0,Stub,2.332361794304909
1422,1778592,103803168,64064856,0.0,7130.0,4426.0,2.0,0.0,0.0,0.0,0.0,7104.0,0.0,0.0,23.0,1026.0,7123.0,5785.0,12.0,4.0,0.0,11.0,16.0,Start,0.1882680761345457
1423,48732,557871479,512427953,0.0,27259.0,14893.0,6.0,26.0,0.0,0.0,0.0,5292.0,0.0,0.0,37.0,3306.0,27046.0,16942.0,45.0,8.0,52.0,35.0,116.0,GA,7.341354300940685
1424,9347277,235078929,222090467,0.0,12351.0,6297.0,3.0,0.0,2.0,0.0,0.0,565.0,0.0,0.0,10.0,1345.0,12339.0,8820.0,26.0,8.0,23.0,8.0,80.0,B,9.4291979613512
1425,2694443,189574383,189491998,0.0,2567.0,1605.0,3.0,0.0,0.0,0.0,0.0,1239.0,0.0,0.0,8.0,368.0,2549.0,2076.0,1.0,1.0,1.0,5.0,28.0,Start,0.689650978134289
1426,1214667,105875311,105782459,0.0,5753.0,3846.0,1.0,0.0,0.0,0.0,0.0,5747.0,0.0,0.0,19.0,929.0,5753.0,5353.0,1.0,7.0,0.0,2.0,13.0,Start,3.615914476608972
1427,19556,291451875,291427795,0.0,38177.0,24721.0,2.0,3.0,30.0,0.0,0.0,37823.0,0.0,2.0,72.0,5512.0,37831.0,29052.0,0.0,9.0,0.0,100.0,173.0,B,26.289243151970958
1428,458673,139400133,178242891,1.0,10219.0,5669.0,4.0,1.0,0.0,0.0,0.0,7580.0,0.0,0.0,13.0,1254.0,10148.0,7629.0,9.0,5.0,4.0,8.0,84.0,C,8.573331688885633
1429,912456,336721503,336016159,0.0,8904.0,5435.0,5.0,0.0,0.0,0.0,1.0,2083.0,0.0,0.0,6.0,1207.0,8855.0,6401.0,1.0,5.0,15.0,19.0,72.0,C,3.096789544980464
1430,2208205,132529035,134136239,1.0,4261.0,2715.0,7.0,0.0,0.0,0.0,1.0,3147.0,0.0,0.0,3.0,581.0,4261.0,3221.0,3.0,6.0,2.0,8.0,41.0,Start,0.7184110364317715
1431,12544607,152171436,154126548,1.0,4068.0,2011.0,5.0,0.0,0.0,0.0,0.0,1037.0,0.0,0.0,1.0,436.0,4039.0,2787.0,15.0,2.0,6.0,7.0,17.0,Start,2.314940199558312
1432,1969968,265480476,261900351,0.0,1481.0,888.0,3.0,0.0,0.0,0.0,0.0,1435.0,0.0,0.0,1.0,196.0,1445.0,1040.0,0.0,1.0,0.0,6.0,24.0,Stub,7.92724530106952
1433,390520,52071377,51977010,0.0,12995.0,7704.0,4.0,3.0,0.0,0.0,0.0,10789.0,0.0,0.0,16.0,1778.0,12994.0,10289.0,13.0,10.0,4.0,10.0,87.0,C,7.035073838530995
1434,65524,31582119,31570324,0.0,10988.0,6750.0,1.0,0.0,0.0,0.0,0.0,10958.0,0.0,0.0,18.0,1458.0,10988.0,9569.0,2.0,11.0,0.0,0.0,170.0,B,15.75387521227616
1435,1673239,119955262,132817253,1.0,1681.0,1145.0,2.0,0.0,0.0,0.0,0.0,1675.0,0.0,0.0,1.0,263.0,1681.0,1550.0,0.0,0.0,0.0,1.0,9.0,Stub,0.9302308973126852
1436,3378943,253302914,263577878,1.0,1863.0,1155.0,7.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,2.0,260.0,1848.0,1441.0,1.0,2.0,0.0,5.0,32.0,Stub,1.1374788705490195
1437,11725,257747339,257741594,0.0,32849.0,19770.0,7.0,27.0,0.0,0.0,0.0,7826.0,0.0,0.0,34.0,4004.0,32720.0,20347.0,32.0,14.0,44.0,35.0,175.0,B,8.452147667455186
1438,593368,321167060,321537958,1.0,1234.0,862.0,3.0,0.0,0.0,0.0,0.0,1228.0,0.0,0.0,1.0,170.0,1234.0,1050.0,0.0,0.0,0.0,5.0,13.0,Stub,1.4152417989939412
1439,4132966,207753265,149319043,0.0,1123.0,599.0,3.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,1.0,141.0,1123.0,647.0,2.0,1.0,1.0,5.0,15.0,Stub,0.2432182113440938
1440,1443946,203971312,206240849,1.0,3015.0,1590.0,9.0,0.0,0.0,0.0,1.0,2651.0,0.0,0.0,5.0,321.0,2994.0,1198.0,1.0,2.0,1.0,15.0,41.0,Start,0.4194360061799398
1441,379847,9352021,10320962,1.0,1560.0,898.0,2.0,0.0,0.0,0.0,0.0,1554.0,0.0,0.0,5.0,224.0,1560.0,1152.0,1.0,1.0,0.0,1.0,12.0,Stub,0.758051067628146
1442,17986704,245896368,245899428,1.0,23059.0,11348.0,3.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,1.0,2056.0,23049.0,2367.0,14.0,9.0,1.0,208.0,321.0,Start,0.9923429762844048
1443,51928,428595705,428348676,0.0,125880.0,74752.0,61.0,79.0,7.0,0.0,1.0,14355.0,0.0,0.0,150.0,15626.0,125652.0,85922.0,97.0,11.0,138.0,147.0,798.0,GA,112.78934449619776
1444,297293,281379793,276145731,0.0,22802.0,14285.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,3179.0,22543.0,18501.0,15.0,13.0,6.0,12.0,132.0,B,10.613317957226046
1445,69386,59580027,59529231,0.0,2538.0,1657.0,3.0,0.0,0.0,0.0,0.0,2529.0,0.0,0.0,4.0,368.0,2535.0,2127.0,1.0,1.0,0.0,1.0,42.0,Start,3.0850578037455785
1446,49819,518892691,518897776,1.0,6198.0,2389.0,3.0,0.0,0.0,0.0,0.0,2106.0,0.0,0.0,0.0,525.0,6164.0,4348.0,10.0,6.0,13.0,4.0,32.0,Start,10.206867573650284
1447,162621,878870089,893572470,1.0,9282.0,6067.0,6.0,11.0,0.0,5.0,0.0,3542.0,0.0,0.0,9.0,1238.0,9268.0,4871.0,1.0,7.0,14.0,22.0,64.0,C,18.685944381959008
1448,7584877,614172144,379948131,0.0,12622.0,7501.0,2.0,1.0,0.0,0.0,0.0,122.0,0.0,0.0,12.0,1553.0,12503.0,6643.0,4.0,6.0,13.0,32.0,65.0,C,0.8139778577806414
1449,2320723,945707766,933191068,0.0,12670.0,7208.0,11.0,7.0,0.0,0.0,1.0,940.0,1.0,0.0,10.0,1402.0,12668.0,5959.0,14.0,6.0,15.0,61.0,53.0,C,0.967996466136488
1450,143861,164909968,141441404,0.0,39874.0,24110.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,71.0,5456.0,39854.0,32729.0,69.0,8.0,10.0,9.0,222.0,B,4.121175691433817
1451,26254231,362928464,363159756,1.0,8767.0,4586.0,7.0,6.0,0.0,0.0,1.0,3326.0,0.0,0.0,9.0,919.0,8733.0,4999.0,14.0,7.0,12.0,21.0,29.0,C,0.2317823417384259
1452,6092301,512307909,440512836,0.0,7485.0,4075.0,19.0,0.0,0.0,0.0,1.0,7471.0,0.0,0.0,2.0,843.0,7485.0,3967.0,0.0,6.0,0.0,7.0,102.0,Start,0.1949094449904926
1453,7381789,745811849,818927103,1.0,2036.0,1103.0,4.0,2.0,0.0,0.0,0.0,2034.0,0.0,0.0,4.0,230.0,2036.0,1064.0,4.0,2.0,2.0,9.0,8.0,Stub,0.1598693743800446
1454,181169,37901918,36375079,0.0,3025.0,1875.0,1.0,0.0,0.0,0.0,0.0,3014.0,0.0,0.0,2.0,423.0,3025.0,2137.0,4.0,1.0,0.0,1.0,26.0,Start,3.651526291421273
1455,505820,112126229,88473899,0.0,8050.0,5350.0,3.0,0.0,0.0,0.0,0.0,6593.0,0.0,0.0,10.0,1026.0,8050.0,5506.0,10.0,7.0,1.0,9.0,115.0,Start,6.706234993735092
1456,4428982,156434457,156287136,0.0,34278.0,22956.0,1.0,8.0,0.0,0.0,0.0,34213.0,0.0,0.0,70.0,5204.0,34273.0,31142.0,8.0,7.0,0.0,26.0,128.0,B,1.23202457634288
1457,886929,102924220,104233358,1.0,1695.0,1099.0,2.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,7.0,257.0,1677.0,1456.0,0.0,1.0,0.0,3.0,17.0,Stub,2.407262659204501
1458,6796416,339974007,339988567,1.0,52227.0,29991.0,3.0,0.0,1.0,0.0,0.0,1661.0,0.0,0.0,70.0,6500.0,52217.0,41385.0,114.0,15.0,56.0,16.0,277.0,B,158.39750570828085
1459,2308370,84613612,95306758,1.0,5422.0,3342.0,4.0,0.0,0.0,0.0,0.0,5414.0,0.0,0.0,6.0,769.0,5422.0,4692.0,1.0,0.0,0.0,3.0,38.0,Start,0.4460927696684058
1460,467312,638901978,638864279,0.0,33234.0,18865.0,8.0,32.0,0.0,1.0,1.0,479.0,0.0,0.0,46.0,4141.0,33085.0,17819.0,37.0,7.0,67.0,114.0,188.0,FA,3.761525631661801
1461,7925,386583054,386519487,0.0,71187.0,44977.0,22.0,10.0,6.0,0.0,1.0,5398.0,0.0,0.0,130.0,9934.0,70908.0,59318.0,18.0,10.0,88.0,50.0,389.0,C,94.95351255049644
1462,3921315,137487838,137491427,1.0,2197.0,1438.0,2.0,0.0,0.0,0.0,0.0,2187.0,0.0,0.0,6.0,325.0,2197.0,1907.0,1.0,3.0,0.0,1.0,26.0,Start,1.5234546321624416
1463,22018305,289905612,283655481,0.0,2094.0,1057.0,17.0,0.0,0.0,0.0,0.0,2062.0,0.0,0.0,0.0,165.0,2062.0,627.0,1.0,1.0,0.0,7.0,35.0,Stub,0.954389607720595
1464,8165739,784532336,680903011,0.0,15762.0,10058.0,14.0,4.0,0.0,0.0,1.0,7668.0,0.0,0.0,22.0,2294.0,15758.0,13065.0,8.0,9.0,12.0,11.0,61.0,C,0.2651988656792707
1465,950977,400752060,401679455,1.0,4395.0,2693.0,2.0,1.0,0.0,0.0,1.0,4359.0,0.0,0.0,5.0,596.0,4369.0,3034.0,1.0,4.0,2.0,5.0,44.0,Start,1.178895372549682
1466,6352883,384736284,384796350,1.0,3698.0,2166.0,2.0,0.0,0.0,0.0,0.0,3687.0,0.0,0.0,0.0,448.0,3695.0,2860.0,4.0,5.0,0.0,3.0,81.0,Start,4.3945408613707935
1467,5037286,732409214,657007482,0.0,16019.0,7884.0,23.0,16.0,0.0,0.0,1.0,4166.0,0.0,0.0,5.0,1556.0,15827.0,6013.0,17.0,7.0,29.0,39.0,132.0,C,0.4416919125464957
1468,25409,621962961,637206120,1.0,88279.0,52539.0,2.0,80.0,0.0,0.0,0.0,11635.0,0.0,0.0,112.0,10934.0,88083.0,51321.0,49.0,8.0,133.0,120.0,566.0,FA,156.95793034319752
1469,6067329,171733160,163459292,0.0,6226.0,2923.0,3.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,10.0,636.0,6225.0,4077.0,17.0,5.0,22.0,2.0,63.0,B,0.443328688057561
1470,5137202,405800476,415113583,1.0,12788.0,7399.0,5.0,17.0,0.0,0.0,1.0,4406.0,0.0,0.0,7.0,1616.0,12752.0,5930.0,18.0,5.0,23.0,26.0,87.0,GA,0.1949969901521318
1471,3700344,293380111,183886598,0.0,734.0,464.0,5.0,0.0,0.0,0.0,0.0,732.0,0.0,0.0,1.0,90.0,734.0,480.0,0.0,0.0,0.0,5.0,9.0,Stub,0.2914084399887665
1472,545725,65607870,74287011,1.0,11540.0,7520.0,1.0,2.0,0.0,0.0,0.0,11525.0,0.0,0.0,35.0,1675.0,11539.0,10654.0,13.0,6.0,0.0,3.0,37.0,B,9.411559809595996
1473,26157715,869899575,870061119,1.0,11170.0,6302.0,12.0,13.0,2.0,0.0,1.0,1478.0,0.0,0.0,9.0,1285.0,11154.0,5648.0,5.0,10.0,16.0,32.0,119.0,C,0.8137273168066745
1474,2572767,197311371,169550991,0.0,1730.0,1159.0,1.0,0.0,0.0,0.0,0.0,1718.0,0.0,0.0,4.0,266.0,1730.0,1532.0,0.0,2.0,0.0,3.0,9.0,Stub,0.4801137007077013
1475,1134373,84096471,63965491,0.0,27692.0,17572.0,9.0,0.0,0.0,0.0,1.0,23507.0,0.0,0.0,57.0,4308.0,27652.0,25319.0,14.0,6.0,4.0,6.0,69.0,B,1.1525495860331223
1476,322148,247719053,271818396,1.0,2966.0,1900.0,1.0,0.0,0.0,0.0,0.0,2958.0,0.0,0.0,4.0,470.0,2966.0,2406.0,2.0,4.0,0.0,7.0,26.0,Start,11.458866883337912
1477,637333,331121846,331906425,1.0,14346.0,9666.0,2.0,0.0,3.0,0.0,0.0,9556.0,0.0,0.0,34.0,2176.0,14322.0,12997.0,0.0,7.0,5.0,8.0,81.0,B,5.713516467892115
1478,175854,632962843,906036700,1.0,22575.0,12808.0,11.0,13.0,2.0,0.0,1.0,2083.0,0.0,0.0,49.0,2850.0,22544.0,15249.0,14.0,7.0,45.0,37.0,186.0,C,3.1196283021962454
1479,211782,249847401,249863335,1.0,43693.0,25649.0,7.0,9.0,10.0,0.0,1.0,28970.0,0.0,1.0,55.0,5998.0,43646.0,32401.0,27.0,8.0,74.0,44.0,183.0,C,4.162317905941899
1480,51265,52799607,46570824,0.0,6570.0,4408.0,2.0,0.0,0.0,0.0,0.0,6479.0,0.0,0.0,10.0,1008.0,6497.0,6099.0,0.0,7.0,0.0,1.0,54.0,B,10.083494015155653
1481,4920655,380409551,380502820,1.0,3299.0,2148.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,449.0,3289.0,1773.0,0.0,3.0,1.0,16.0,29.0,Start,5.3535684512605775
1482,30005995,514760942,523459639,1.0,24477.0,12241.0,3.0,41.0,0.0,0.0,0.0,3230.0,0.0,0.0,33.0,2754.0,24457.0,11288.0,47.0,7.0,48.0,81.0,112.0,C,2.5383399981452226
1483,8821943,116908037,148727712,1.0,22280.0,14247.0,1.0,0.0,0.0,0.0,0.0,22170.0,0.0,0.0,28.0,3266.0,22280.0,20633.0,1.0,26.0,0.0,3.0,35.0,B,0.5560099463809643
1484,2828424,123761478,103544907,0.0,2538.0,1566.0,0.0,0.0,0.0,0.0,0.0,2530.0,0.0,0.0,10.0,362.0,2538.0,1993.0,2.0,2.0,0.0,3.0,28.0,Start,1.877880000251937
1485,8671557,286511045,286538135,1.0,18604.0,11083.0,3.0,13.0,1.0,0.0,0.0,11325.0,0.0,0.0,22.0,2417.0,18602.0,13080.0,15.0,3.0,20.0,23.0,51.0,C,0.2160172510640971
1486,5618304,142291694,121257807,0.0,1489.0,948.0,3.0,0.0,0.0,0.0,0.0,1483.0,0.0,0.0,0.0,180.0,1489.0,763.0,1.0,3.0,0.0,2.0,19.0,Stub,0.250007530142827
1487,921001,407849501,407853143,1.0,51702.0,33075.0,6.0,0.0,8.0,0.0,0.0,2746.0,0.0,7.0,110.0,7182.0,51629.0,40499.0,3.0,11.0,130.0,33.0,193.0,FA,4.259728798711644
1488,390520,51977010,52071377,1.0,13019.0,7721.0,4.0,3.0,0.0,0.0,0.0,10813.0,0.0,0.0,16.0,1780.0,13018.0,10289.0,13.0,10.0,4.0,12.0,87.0,C,7.035073838530995
1489,489970,173306705,173021026,0.0,4238.0,2627.0,9.0,0.0,0.0,0.0,0.0,2412.0,0.0,0.0,3.0,539.0,4192.0,2137.0,1.0,1.0,2.0,13.0,54.0,Start,1.505352214413909
1490,1621777,133188826,128520228,0.0,4906.0,3155.0,2.0,0.0,1.0,0.0,0.0,4886.0,0.0,0.0,10.0,788.0,4900.0,3832.0,1.0,5.0,0.0,5.0,43.0,Start,0.4899446346633301
1491,1702441,221201257,208672358,0.0,2357.0,1345.0,4.0,0.0,0.0,0.0,1.0,1325.0,0.0,0.0,0.0,303.0,2357.0,1463.0,1.0,3.0,1.0,5.0,43.0,Start,0.6843215367012844
1492,4448758,300282976,300278728,0.0,2683.0,1543.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,355.0,2681.0,1528.0,1.0,1.0,1.0,6.0,29.0,Stub,0.1939048371497744
1493,1711737,91182586,92120955,1.0,4885.0,2881.0,13.0,0.0,0.0,0.0,0.0,4844.0,0.0,0.0,6.0,606.0,4857.0,3049.0,1.0,4.0,0.0,6.0,75.0,Start,5.031246868461765
1494,157430,678971917,583495539,0.0,66304.0,39621.0,3.0,79.0,2.0,0.0,0.0,6064.0,0.0,0.0,94.0,8845.0,66188.0,38941.0,58.0,12.0,102.0,132.0,200.0,B,5.446663065024572
1495,71758,323332459,344793076,1.0,20927.0,13106.0,2.0,16.0,0.0,0.0,0.0,11537.0,0.0,0.0,32.0,2926.0,20889.0,15795.0,18.0,9.0,17.0,20.0,94.0,B,2.9866876564274567
1496,3108537,205144940,293384291,1.0,1390.0,854.0,6.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,0.0,186.0,1390.0,1156.0,1.0,2.0,0.0,2.0,16.0,Stub,0.3616430405531393
1497,7617494,165460356,164461204,0.0,6419.0,4270.0,2.0,0.0,0.0,0.0,0.0,6379.0,0.0,0.0,8.0,945.0,6417.0,6288.0,0.0,9.0,0.0,0.0,7.0,Start,0.1659915188164042
1498,10866251,302725498,249813480,0.0,1319.0,734.0,2.0,0.0,0.0,0.0,1.0,1311.0,0.0,0.0,1.0,172.0,1319.0,903.0,0.0,1.0,0.0,2.0,22.0,Stub,0.1635358193326548
1499,44808,191575308,178260860,0.0,4059.0,2665.0,1.0,0.0,0.0,0.0,0.0,803.0,0.0,0.0,5.0,549.0,4054.0,3352.0,0.0,3.0,3.0,2.0,82.0,Start,12.092792802344588
1500,7122,30697318,30624003,0.0,3440.0,2194.0,3.0,0.0,0.0,0.0,0.0,3426.0,0.0,0.0,6.0,477.0,3440.0,2616.0,4.0,3.0,0.0,2.0,39.0,Start,10.52587418361532
1501,13265489,712196088,712168607,0.0,3415.0,1620.0,4.0,5.0,0.0,0.0,1.0,997.0,0.0,0.0,0.0,332.0,3388.0,937.0,5.0,3.0,7.0,10.0,26.0,Start,0.7922343015116403
1502,1083066,116773380,178730730,1.0,4281.0,2575.0,1.0,0.0,0.0,0.0,1.0,3967.0,0.0,0.0,4.0,487.0,4256.0,3023.0,7.0,7.0,2.0,7.0,47.0,Start,1.348437996486196
1503,5599099,293405036,226257261,0.0,3760.0,2393.0,8.0,2.0,0.0,0.0,0.0,2490.0,0.0,0.0,1.0,543.0,3740.0,2692.0,3.0,1.0,1.0,8.0,35.0,Start,0.2252400276862858
1504,48171,37318611,35735043,0.0,6281.0,3698.0,5.0,0.0,0.0,0.0,0.0,6271.0,0.0,0.0,4.0,812.0,6281.0,5389.0,5.0,5.0,0.0,0.0,72.0,B,4.730816346567345
1505,1807079,236364500,236368662,1.0,3767.0,2085.0,13.0,0.0,0.0,0.0,1.0,3725.0,0.0,0.0,7.0,434.0,3737.0,2363.0,3.0,4.0,0.0,7.0,66.0,Start,3.0195818621420405
1506,1030104,77706332,83831800,1.0,4084.0,2509.0,1.0,0.0,0.0,0.0,0.0,4072.0,0.0,0.0,10.0,552.0,4084.0,2978.0,9.0,2.0,0.0,2.0,40.0,Start,6.771760842252433
1507,349821,32326366,27892191,0.0,5119.0,2988.0,1.0,0.0,0.0,0.0,0.0,5099.0,0.0,0.0,1.0,716.0,5117.0,4069.0,0.0,1.0,0.0,0.0,59.0,Start,1.6111173767468898
1508,14688,59610385,34836919,0.0,6628.0,3799.0,2.0,0.0,0.0,0.0,0.0,6589.0,0.0,0.0,13.0,816.0,6593.0,5580.0,4.0,17.0,0.0,4.0,64.0,Start,6.070227575272759
1509,11553334,354680371,354530738,0.0,3130.0,1943.0,2.0,0.0,0.0,0.0,1.0,3099.0,0.0,0.0,1.0,367.0,3109.0,1773.0,2.0,5.0,0.0,7.0,35.0,Start,0.2982972931520998
1510,36567281,608891452,504598944,0.0,30217.0,16418.0,3.0,31.0,1.0,0.0,1.0,6825.0,0.0,0.0,25.0,3609.0,30163.0,16461.0,33.0,6.0,92.0,45.0,144.0,B,21.138717402997283
1511,4282154,306339780,306016334,0.0,3557.0,2177.0,3.0,0.0,0.0,0.0,1.0,2510.0,0.0,0.0,0.0,430.0,3460.0,2079.0,2.0,3.0,1.0,9.0,35.0,Start,1.1531809516089195
1512,1205681,338583902,347135491,1.0,5187.0,2893.0,4.0,2.0,2.0,0.0,0.0,5123.0,0.0,0.0,8.0,651.0,5143.0,3792.0,3.0,3.0,0.0,6.0,33.0,Start,2.1081604971650383
1513,175854,906036700,632962843,0.0,25985.0,14373.0,10.0,5.0,0.0,0.0,1.0,3599.0,0.0,0.0,43.0,3179.0,25945.0,16918.0,24.0,10.0,51.0,41.0,173.0,GA,3.1196283021962454
1514,5734971,61832377,77791184,1.0,332.0,233.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,1.0,44.0,332.0,279.0,0.0,0.0,0.0,2.0,3.0,Stub,0.4702897462154953
1515,886929,104233358,102924220,0.0,1329.0,859.0,2.0,0.0,0.0,0.0,0.0,1306.0,0.0,0.0,5.0,202.0,1311.0,1179.0,0.0,1.0,0.0,1.0,15.0,Stub,2.407262659204501
1516,88600,139179050,139181040,1.0,8301.0,5257.0,2.0,0.0,0.0,0.0,0.0,8271.0,0.0,0.0,18.0,1226.0,8281.0,7066.0,9.0,3.0,0.0,4.0,74.0,B,8.88792468446952
1517,1055424,189976641,189972185,0.0,6448.0,4220.0,2.0,0.0,2.0,0.0,0.0,6430.0,0.0,0.0,21.0,976.0,6446.0,5778.0,3.0,5.0,0.0,4.0,46.0,Start,0.232106016083399
1518,4503602,140631358,105114504,0.0,1665.0,1039.0,4.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,4.0,199.0,1639.0,1234.0,0.0,1.0,0.0,6.0,15.0,Stub,9.821255729519619
1519,5358676,79096776,67396440,0.0,567.0,338.0,3.0,0.0,0.0,0.0,0.0,559.0,0.0,0.0,1.0,72.0,561.0,400.0,0.0,0.0,0.0,1.0,12.0,Stub,0.426832941221011
1520,1713117,296543776,296608511,1.0,3804.0,2472.0,1.0,2.0,6.0,0.0,0.0,2264.0,0.0,0.0,5.0,526.0,3781.0,2370.0,1.0,4.0,2.0,16.0,18.0,Start,0.1931714874674168
1521,872241,232936885,232748103,0.0,3856.0,2379.0,3.0,0.0,0.0,2.0,0.0,3831.0,0.0,0.0,6.0,547.0,3848.0,2873.0,4.0,1.0,0.0,1.0,29.0,Start,0.2018694908053108
1522,10969208,157266569,157722479,1.0,2091.0,1166.0,4.0,0.0,0.0,0.0,1.0,2087.0,0.0,0.0,3.0,217.0,2091.0,818.0,7.0,2.0,0.0,8.0,16.0,Stub,0.4883897067089926
1523,9852079,146574803,138302404,0.0,1906.0,1127.0,2.0,1.0,0.0,0.0,0.0,1415.0,0.0,0.0,1.0,243.0,1905.0,1363.0,1.0,4.0,2.0,1.0,17.0,Start,0.4716460045211151
1524,6245494,412278856,412280111,1.0,40530.0,21904.0,4.0,43.0,0.0,0.0,0.0,7339.0,0.0,0.0,53.0,4913.0,40434.0,25186.0,70.0,9.0,73.0,58.0,221.0,B,3.4856510710081428
1525,20453,178884734,181522877,1.0,3901.0,2450.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,541.0,3894.0,3174.0,3.0,4.0,7.0,3.0,33.0,Start,2.102025654525568
1526,504367,653275167,624877654,0.0,26129.0,15432.0,12.0,1.0,2.0,0.0,0.0,4342.0,0.0,0.0,36.0,3304.0,26103.0,21219.0,34.0,10.0,39.0,8.0,115.0,B,1.4245980351883
1527,1618520,40835724,39257059,0.0,2744.0,1556.0,3.0,0.0,0.0,0.0,0.0,2732.0,0.0,0.0,6.0,330.0,2742.0,2305.0,5.0,1.0,0.0,1.0,71.0,Start,18.30336251735919
1528,1573209,77340209,93949764,1.0,1956.0,1184.0,7.0,0.0,0.0,0.0,0.0,1954.0,0.0,0.0,1.0,253.0,1956.0,1302.0,3.0,3.0,0.0,1.0,32.0,Stub,0.7604790895970858
1529,3762026,74903486,74493717,0.0,1600.0,984.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223.0,1595.0,1211.0,2.0,1.0,1.0,0.0,12.0,Stub,0.4762462676305163
1530,419802,115829685,101337605,0.0,5500.0,3529.0,2.0,0.0,0.0,0.0,0.0,5491.0,0.0,0.0,15.0,767.0,5500.0,4929.0,2.0,3.0,0.0,1.0,44.0,Start,0.1768851109046166
