,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1164,49195237,701350400,701261072,0.0,1160.0,509.0,0.0,1.0,0.0,0.0,0.0,586.0,0.0,0.0,0.0,111.0,1158.0,574.0,3.0,2.0,1.0,3.0,2.0,Stub,0.3079984319704838
1165,7353418,517679745,513925023,0.0,6422.0,4093.0,6.0,0.0,1.0,0.0,0.0,6390.0,0.0,0.0,5.0,900.0,6414.0,5183.0,2.0,3.0,0.0,4.0,60.0,Start,0.720530018713679
1166,335109,93839658,191184510,1.0,595.0,356.0,1.0,0.0,0.0,0.0,0.0,591.0,0.0,0.0,0.0,72.0,595.0,437.0,0.0,1.0,0.0,3.0,8.0,Stub,8.978788833850723
1167,23942716,619593546,619629568,1.0,1709.0,1021.0,9.0,0.0,0.0,0.0,1.0,1697.0,0.0,0.0,1.0,176.0,1699.0,521.0,0.0,0.0,0.0,7.0,22.0,Stub,0.1538578331789787
1168,4351092,288927585,288927651,1.0,10642.0,6502.0,1.0,0.0,0.0,0.0,1.0,4478.0,0.0,0.0,9.0,1412.0,10594.0,8292.0,8.0,13.0,7.0,7.0,58.0,C,0.266449175037045
1169,17359079,75739962,133210631,1.0,13029.0,8823.0,1.0,0.0,2.0,0.0,1.0,13007.0,0.0,0.0,23.0,2073.0,13029.0,11925.0,3.0,9.0,0.0,5.0,33.0,B,0.2222261945124416
1170,8903640,142685809,202655970,1.0,3235.0,2019.0,0.0,0.0,0.0,0.0,0.0,3225.0,0.0,0.0,7.0,415.0,3235.0,2881.0,4.0,0.0,0.0,6.0,2.0,Start,1.60625067140903
1171,5594390,323244910,322947370,0.0,2150.0,1302.0,4.0,0.0,0.0,0.0,1.0,2142.0,0.0,0.0,2.0,279.0,2150.0,1202.0,1.0,0.0,0.0,11.0,25.0,Stub,0.3714930504171953
1172,3881017,183391718,183373634,0.0,999.0,657.0,1.0,0.0,0.0,0.0,0.0,979.0,0.0,0.0,3.0,135.0,981.0,840.0,0.0,1.0,0.0,2.0,19.0,Stub,7.729763661084325
1173,3577885,778326494,770039586,0.0,11825.0,7074.0,5.0,3.0,0.0,0.0,1.0,8696.0,0.0,0.0,17.0,1524.0,11823.0,7802.0,8.0,6.0,3.0,15.0,114.0,C,3.0040882060486367
1174,7922790,99244961,91580006,0.0,9099.0,5350.0,0.0,0.0,0.0,0.0,0.0,9093.0,0.0,0.0,15.0,1206.0,9099.0,7599.0,22.0,6.0,0.0,0.0,42.0,B,0.2101103853169908
1175,20798569,259773204,259423611,0.0,957.0,561.0,2.0,0.0,0.0,0.0,1.0,955.0,0.0,0.0,1.0,131.0,957.0,566.0,0.0,1.0,0.0,2.0,5.0,Stub,0.5125682842703516
1176,4035330,193686924,193927745,1.0,5748.0,3992.0,2.0,0.0,0.0,0.0,0.0,5732.0,0.0,0.0,13.0,961.0,5748.0,4854.0,0.0,1.0,0.0,3.0,40.0,Start,0.9658266445268296
1177,5275715,183151398,183086617,0.0,839.0,513.0,4.0,0.0,0.0,0.0,0.0,835.0,0.0,0.0,1.0,115.0,839.0,611.0,0.0,0.0,0.0,5.0,23.0,Stub,1.139347398417762
1178,21351407,295790609,295656849,0.0,660.0,406.0,2.0,0.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,77.0,658.0,374.0,1.0,2.0,0.0,4.0,9.0,Stub,0.9850205714407986
1179,25131174,326693770,416823678,1.0,1316.0,927.0,0.0,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,2.0,239.0,1316.0,1250.0,0.0,0.0,0.0,1.0,3.0,Stub,0.1651220155802612
1180,14050582,272382656,230802265,0.0,2964.0,1531.0,5.0,0.0,0.0,0.0,1.0,2899.0,0.0,0.0,2.0,340.0,2911.0,1749.0,2.0,3.0,0.0,4.0,49.0,Start,0.732509662620003
1181,895034,369309600,368988690,0.0,2240.0,1365.0,1.0,0.0,1.0,0.0,0.0,1262.0,0.0,0.0,11.0,298.0,2200.0,1629.0,2.0,3.0,0.0,5.0,24.0,Stub,0.8134844251972827
1182,143706,99104669,90786229,0.0,3622.0,2305.0,4.0,0.0,0.0,0.0,0.0,3583.0,0.0,0.0,4.0,521.0,3595.0,3046.0,1.0,4.0,0.0,0.0,57.0,Start,22.04617839544932
1183,317383,83958414,82773501,0.0,12949.0,7462.0,13.0,0.0,1.0,0.0,1.0,1279.0,0.0,0.0,25.0,1634.0,12949.0,6125.0,12.0,7.0,10.0,7.0,84.0,C,9.287790246724752
1184,25476911,332465741,333157899,1.0,777.0,512.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,2.0,119.0,777.0,704.0,0.0,2.0,0.0,1.0,6.0,Stub,0.6380717736923438
1185,34699112,500379695,478099943,0.0,13805.0,8053.0,1.0,1.0,0.0,0.0,0.0,9936.0,0.0,0.0,96.0,1779.0,13805.0,10693.0,1.0,5.0,2.0,2.0,162.0,B,0.159168904153197
1186,12395480,480242833,779372000,1.0,26145.0,14502.0,10.0,0.0,0.0,0.0,0.0,26115.0,0.0,0.0,8.0,3185.0,26143.0,18850.0,2.0,5.0,0.0,6.0,267.0,B,0.2004554629503479
1187,1241870,131624315,131906838,1.0,788.0,530.0,4.0,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,109.0,785.0,642.0,0.0,0.0,0.0,3.0,14.0,Stub,0.1569801839296453
1188,23749336,659763378,304276653,0.0,2496.0,1433.0,1.0,2.0,0.0,0.0,1.0,551.0,0.0,0.0,0.0,278.0,2468.0,1179.0,2.0,4.0,3.0,5.0,20.0,Start,0.154958777063357
1189,26653107,502603044,655326395,1.0,771.0,515.0,2.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,105.0,770.0,705.0,0.0,0.0,0.0,1.0,4.0,Stub,0.1765702759558814
1190,30420556,906298813,680836713,0.0,973.0,476.0,4.0,1.0,0.0,0.0,1.0,202.0,0.0,0.0,0.0,95.0,973.0,279.0,1.0,1.0,1.0,6.0,8.0,Stub,0.6077965873393145
1191,29690464,420588599,420589168,1.0,2371.0,1302.0,3.0,0.0,2.0,0.0,1.0,2371.0,0.0,0.0,3.0,272.0,2371.0,911.0,0.0,5.0,0.0,8.0,26.0,Stub,0.2495655129117224
1192,31218774,763012355,419581424,0.0,3819.0,1975.0,1.0,1.0,0.0,0.0,1.0,328.0,0.0,0.0,4.0,322.0,3791.0,607.0,3.0,1.0,1.0,6.0,22.0,Stub,0.8208251201315074
1193,18980286,233547668,233539356,0.0,3057.0,1904.0,0.0,0.0,0.0,0.0,1.0,3057.0,0.0,0.0,5.0,405.0,3057.0,2301.0,2.0,0.0,0.0,4.0,11.0,Start,0.3119995377047966
1194,25148380,350791682,401611327,1.0,252.0,132.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,29.0,252.0,133.0,0.0,0.0,0.0,2.0,1.0,Stub,0.1822232134448283
1195,35205525,484128815,487411460,1.0,3305.0,1714.0,3.0,0.0,0.0,0.0,1.0,3303.0,0.0,0.0,0.0,330.0,3305.0,1412.0,1.0,5.0,0.0,7.0,45.0,Start,0.483994573945282
1196,15654008,267982159,268325121,1.0,3162.0,2182.0,2.0,0.0,0.0,3.0,0.0,3152.0,0.0,0.0,11.0,491.0,3162.0,2488.0,0.0,3.0,0.0,5.0,24.0,Start,3.58516738816929
1197,2822600,94466135,199846506,1.0,1782.0,1223.0,4.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,1.0,256.0,1782.0,1574.0,0.0,4.0,0.0,1.0,14.0,Start,0.2073301636906634
1198,36345253,250794303,250736488,0.0,645.0,403.0,1.0,0.0,0.0,0.0,0.0,641.0,0.0,0.0,0.0,86.0,645.0,505.0,1.0,1.0,0.0,2.0,12.0,Stub,0.2367590810739266
1199,2815364,216258335,216379879,1.0,2510.0,1747.0,3.0,0.0,0.0,0.0,0.0,2498.0,0.0,0.0,4.0,389.0,2510.0,2366.0,0.0,1.0,0.0,2.0,9.0,Start,0.5930756559355281
1200,14616575,212513862,176600881,0.0,6045.0,3878.0,1.0,0.0,0.0,0.0,0.0,4212.0,0.0,0.0,9.0,814.0,5905.0,5568.0,1.0,5.0,1.0,4.0,37.0,Start,0.5585348243803337
1201,1853189,145741978,146108064,1.0,1658.0,1077.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,0.0,237.0,1658.0,1492.0,0.0,2.0,0.0,1.0,12.0,Stub,14.91716957285982
1202,2193033,119340029,119319536,0.0,728.0,477.0,2.0,0.0,0.0,0.0,0.0,719.0,0.0,0.0,0.0,106.0,722.0,559.0,0.0,0.0,0.0,2.0,16.0,Stub,0.2000529397163514
1203,389912,185062750,185167644,1.0,19836.0,12792.0,8.0,0.0,2.0,0.0,1.0,19746.0,0.0,0.0,45.0,2830.0,19801.0,17677.0,7.0,10.0,1.0,7.0,116.0,B,13.786352718826542
1204,44019374,628289694,628169319,0.0,7349.0,5117.0,0.0,0.0,0.0,0.0,0.0,7339.0,0.0,0.0,10.0,1109.0,7345.0,7194.0,0.0,0.0,0.0,1.0,2.0,Start,0.2186477347380893
1205,1676227,295946709,741124222,1.0,4265.0,2860.0,5.0,0.0,0.0,0.0,1.0,4203.0,0.0,0.0,9.0,653.0,4213.0,3603.0,1.0,2.0,0.0,3.0,40.0,Start,4.616645005898848
1206,42271965,647796254,600695399,0.0,6174.0,3059.0,3.0,1.0,0.0,0.0,0.0,6152.0,0.0,0.0,8.0,644.0,6155.0,3083.0,9.0,4.0,1.0,2.0,51.0,Start,0.1748787414036889
1207,8669447,133037136,133208692,1.0,205.0,119.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,24.0,205.0,75.0,0.0,0.0,0.0,4.0,2.0,Stub,0.2100084778994107
1208,15792781,243515074,198794816,0.0,916.0,543.0,1.0,0.0,0.0,0.0,1.0,911.0,0.0,0.0,0.0,112.0,913.0,332.0,0.0,2.0,0.0,3.0,15.0,Stub,1.125304285858168
1209,5558256,199512359,251658747,1.0,461.0,269.0,1.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,57.0,452.0,201.0,0.0,0.0,0.0,4.0,12.0,Stub,1.8035567252634523
1210,12137003,158031708,157969413,0.0,1359.0,757.0,1.0,0.0,0.0,0.0,1.0,1353.0,0.0,0.0,0.0,133.0,1359.0,319.0,1.0,0.0,0.0,5.0,28.0,Stub,0.2637579076436644
1211,2316652,762065417,711373257,0.0,14906.0,9614.0,18.0,2.0,0.0,0.0,0.0,10493.0,0.0,0.0,16.0,2108.0,14889.0,11304.0,4.0,9.0,11.0,31.0,121.0,C,0.6969788179529925
1212,18874485,232066982,232068892,1.0,8022.0,4669.0,0.0,0.0,0.0,0.0,0.0,457.0,0.0,0.0,14.0,1020.0,8020.0,6555.0,12.0,7.0,12.0,1.0,57.0,B,1.5096234431684885
1213,37466316,534043858,522139662,0.0,13019.0,6216.0,1.0,0.0,0.0,0.0,0.0,12933.0,0.0,0.0,0.0,1181.0,12935.0,3191.0,2.0,9.0,0.0,85.0,117.0,Start,0.2458766067129279
1214,4050638,406597824,408821415,1.0,2535.0,1481.0,4.0,0.0,0.0,0.0,1.0,1234.0,0.0,0.0,3.0,354.0,2535.0,1757.0,3.0,3.0,2.0,9.0,16.0,Start,2.303095496341817
1215,14255918,749923703,641414495,0.0,82.0,61.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,8.0,82.0,77.0,0.0,0.0,0.0,0.0,1.0,Stub,0.1809487795577242
1216,4769321,961400461,585394089,0.0,18282.0,10519.0,3.0,4.0,8.0,0.0,0.0,382.0,0.0,0.0,3.0,1879.0,18227.0,10095.0,4.0,8.0,4.0,18.0,308.0,Start,0.9174010437779526
1217,2366823,317367777,559039716,1.0,4948.0,2965.0,1.0,0.0,0.0,0.0,1.0,4926.0,0.0,0.0,4.0,649.0,4948.0,3735.0,8.0,5.0,0.0,3.0,42.0,Start,1.064555888090315
1218,1040553,472805297,481653078,1.0,3519.0,2096.0,6.0,0.0,0.0,0.0,0.0,2632.0,0.0,0.0,1.0,434.0,3512.0,2617.0,2.0,2.0,2.0,4.0,26.0,Start,0.3143630549369193
1219,966001,56338667,105171239,1.0,579.0,383.0,5.0,0.0,0.0,0.0,0.0,559.0,0.0,0.0,0.0,65.0,563.0,307.0,0.0,0.0,0.0,3.0,12.0,Stub,7.631455025982067
1220,1981349,254392264,91610075,0.0,1277.0,789.0,3.0,0.0,0.0,0.0,0.0,1273.0,0.0,0.0,1.0,178.0,1277.0,1094.0,0.0,0.0,0.0,3.0,9.0,Stub,0.5088566980893112
1221,50131635,714799582,714876242,1.0,113.0,73.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,14.0,113.0,57.0,0.0,0.0,0.0,2.0,2.0,Stub,0.1969792272121726
1222,6942235,161766186,161728264,0.0,1571.0,984.0,0.0,0.0,0.0,0.0,0.0,1565.0,0.0,0.0,0.0,203.0,1571.0,1412.0,1.0,0.0,0.0,3.0,14.0,Stub,39.552934957983005
1223,21674080,274559598,274796001,1.0,2441.0,1423.0,16.0,0.0,0.0,0.0,1.0,2420.0,0.0,0.0,1.0,251.0,2424.0,839.0,0.0,0.0,0.0,10.0,42.0,Stub,0.1713889010347614
1224,19763314,250109594,385657967,1.0,2802.0,1813.0,0.0,0.0,0.0,0.0,0.0,2793.0,0.0,0.0,4.0,414.0,2797.0,2616.0,0.0,0.0,0.0,3.0,18.0,Start,0.2895550261268864
1225,15096782,248592986,248610452,1.0,3200.0,2114.0,1.0,0.0,0.0,0.0,0.0,3180.0,0.0,0.0,6.0,480.0,3194.0,2675.0,3.0,3.0,0.0,2.0,19.0,Start,0.3603173898431363
1226,1081905,416826265,310710022,0.0,9897.0,6250.0,4.0,0.0,1.0,0.0,0.0,5687.0,0.0,0.0,10.0,1388.0,9884.0,8112.0,7.0,6.0,3.0,7.0,89.0,C,9.134097868470311
1227,23802010,305099033,443127639,1.0,387.0,251.0,4.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,50.0,387.0,294.0,0.0,0.0,0.0,2.0,7.0,Stub,0.1749799535329111
1228,11285518,131715950,131928075,1.0,3565.0,1895.0,0.0,0.0,0.0,0.0,0.0,3541.0,0.0,0.0,5.0,421.0,3541.0,3127.0,3.0,1.0,0.0,5.0,0.0,Start,1.1088796909731342
1229,30858615,445228379,413966710,0.0,3342.0,2033.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,479.0,3341.0,2172.0,1.0,0.0,7.0,7.0,9.0,Start,2.284594254669289
1230,11197197,131893974,131274578,0.0,1197.0,804.0,1.0,0.0,0.0,0.0,0.0,1191.0,0.0,0.0,1.0,175.0,1197.0,1130.0,0.0,0.0,0.0,2.0,1.0,Stub,0.1938225114344587
1231,19522875,242164302,241784963,0.0,1557.0,840.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,1547.0,1347.0,3.0,2.0,3.0,3.0,8.0,Stub,0.1529136320123351
1232,1679035,353985852,264408491,0.0,4595.0,3052.0,2.0,0.0,0.0,5.0,0.0,3338.0,0.0,0.0,10.0,663.0,4594.0,3763.0,2.0,3.0,4.0,3.0,41.0,Start,2.422639586729014
1233,241833,435764285,439873017,1.0,6194.0,3832.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,726.0,6158.0,3360.0,6.0,3.0,1.0,9.0,82.0,Start,3.295071249355554
1234,3171653,115731012,116009748,1.0,2576.0,1767.0,2.0,0.0,0.0,0.0,0.0,2566.0,0.0,0.0,3.0,405.0,2576.0,2474.0,0.0,0.0,0.0,2.0,16.0,Start,0.9484881167828444
1235,1476052,128048745,128213318,1.0,4200.0,2635.0,1.0,0.0,0.0,0.0,0.0,4182.0,0.0,0.0,9.0,603.0,4200.0,3678.0,2.0,5.0,0.0,1.0,48.0,Start,0.5865881716509376
1236,45101709,643092919,727523993,1.0,1089.0,526.0,0.0,0.0,0.0,0.0,1.0,1085.0,0.0,0.0,0.0,105.0,1087.0,101.0,0.0,1.0,0.0,5.0,11.0,Stub,0.1581438194730753
1237,46934631,667719732,669232721,1.0,5170.0,2736.0,2.0,0.0,0.0,0.0,1.0,5128.0,0.0,0.0,0.0,559.0,5132.0,817.0,0.0,2.0,0.0,20.0,35.0,Start,0.3190426152583972
1238,1164159,119186494,119079799,0.0,1167.0,738.0,2.0,0.0,0.0,0.0,0.0,1167.0,0.0,0.0,2.0,172.0,1167.0,863.0,0.0,1.0,0.0,3.0,12.0,Stub,0.7614521804503644
1239,17401970,539776795,519097457,0.0,2891.0,1807.0,2.0,0.0,0.0,0.0,0.0,2865.0,0.0,0.0,3.0,402.0,2878.0,2343.0,3.0,1.0,0.0,2.0,21.0,Start,7.343461488138485
1240,27534810,364979821,365094486,1.0,601.0,392.0,0.0,0.0,0.0,0.0,0.0,601.0,0.0,0.0,0.0,90.0,601.0,476.0,0.0,0.0,0.0,1.0,8.0,Stub,0.2566298101499772
1241,870625,806269513,556543694,0.0,10253.0,5864.0,6.0,2.0,0.0,0.0,0.0,1837.0,0.0,0.0,7.0,1251.0,10247.0,6572.0,12.0,6.0,10.0,9.0,61.0,C,0.4151006391646552
1242,11856844,627922074,764837581,1.0,1658.0,979.0,8.0,0.0,0.0,0.0,1.0,1656.0,0.0,0.0,0.0,172.0,1658.0,578.0,0.0,0.0,0.0,9.0,19.0,Stub,1.3205822555008484
1243,22406316,824253645,644696787,0.0,2796.0,1324.0,3.0,2.0,0.0,0.0,1.0,2678.0,0.0,0.0,0.0,256.0,2680.0,535.0,4.0,5.0,2.0,15.0,14.0,Stub,0.673514556209618
1244,1548563,559031692,526970300,0.0,3443.0,1675.0,4.0,2.0,0.0,0.0,1.0,377.0,0.0,0.0,3.0,369.0,3429.0,1145.0,7.0,2.0,7.0,7.0,29.0,Start,0.2939919112157542
1245,6986659,112190069,91036138,0.0,3910.0,2431.0,3.0,0.0,0.0,0.0,1.0,3904.0,0.0,0.0,5.0,548.0,3908.0,3115.0,0.0,2.0,1.0,2.0,42.0,Start,0.5220336098933784
1246,27948678,371900689,371898648,0.0,594.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,87.0,594.0,538.0,0.0,1.0,1.0,2.0,2.0,Stub,0.447548337072673
1247,28028436,373347973,697441662,1.0,1327.0,884.0,0.0,0.0,0.0,0.0,0.0,1319.0,0.0,0.0,1.0,184.0,1326.0,1160.0,0.0,0.0,0.0,3.0,10.0,Stub,0.5591464946957331
1248,61279,214257032,238276587,1.0,21072.0,12487.0,11.0,7.0,7.0,9.0,1.0,8541.0,0.0,0.0,26.0,2819.0,21031.0,15283.0,15.0,8.0,13.0,26.0,219.0,C,1.597216391744714
1249,4539469,489980825,466883650,0.0,2479.0,1288.0,3.0,0.0,0.0,0.0,1.0,2478.0,0.0,0.0,0.0,259.0,2478.0,553.0,1.0,2.0,0.0,11.0,26.0,Stub,0.4851262106146213
1250,4352018,47776549,150881456,1.0,388.0,241.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,53.0,388.0,323.0,0.0,1.0,0.0,3.0,1.0,Stub,0.5331948908740665
1251,2017814,164911767,164793662,0.0,9341.0,5912.0,5.0,0.0,1.0,0.0,1.0,8035.0,0.0,0.0,14.0,1352.0,9258.0,7474.0,4.0,6.0,2.0,10.0,64.0,C,35.88965960881757
1252,16322679,226185516,226397438,1.0,416.0,270.0,1.0,0.0,1.0,0.0,0.0,412.0,0.0,0.0,0.0,52.0,416.0,272.0,0.0,0.0,0.0,5.0,6.0,Stub,0.1694546829630991
1253,39279239,717513358,717470612,0.0,11777.0,8177.0,8.0,0.0,0.0,0.0,1.0,11723.0,0.0,0.0,29.0,1857.0,11753.0,10341.0,0.0,3.0,0.0,13.0,68.0,Start,0.1898176320556613
1254,3363811,218637430,219958930,1.0,1050.0,547.0,2.0,0.0,0.0,0.0,1.0,1035.0,0.0,0.0,0.0,112.0,1037.0,389.0,0.0,1.0,0.0,2.0,15.0,Stub,0.3411688819162519
1255,34280603,769892923,551050551,0.0,2829.0,1631.0,3.0,0.0,0.0,0.0,1.0,1037.0,0.0,0.0,0.0,295.0,2823.0,821.0,4.0,3.0,2.0,17.0,13.0,Stub,0.1582367679682717
1256,14908753,180463995,203754947,1.0,415.0,244.0,0.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,44.0,415.0,178.0,0.0,5.0,0.0,6.0,2.0,Stub,0.5479206271737315
1257,234382,105476578,189872558,1.0,13650.0,8836.0,8.0,0.0,4.0,0.0,1.0,13613.0,0.0,0.0,24.0,2014.0,13637.0,11188.0,2.0,6.0,0.0,18.0,120.0,B,2.2316916483063745
1258,2722553,486333933,517413831,1.0,7913.0,3856.0,2.0,0.0,0.0,0.0,1.0,5848.0,0.0,0.0,6.0,818.0,7375.0,4865.0,8.0,5.0,3.0,10.0,66.0,C,8.368516326164599
1259,4652584,211676026,211578794,0.0,4755.0,3182.0,3.0,0.0,0.0,0.0,1.0,4741.0,0.0,0.0,8.0,735.0,4755.0,3685.0,0.0,3.0,0.0,3.0,38.0,Start,1.9429308813764965
1260,286368,107191304,91216185,0.0,22035.0,14514.0,7.0,0.0,3.0,4.0,3.0,21953.0,0.0,0.0,43.0,3242.0,22005.0,18197.0,5.0,11.0,0.0,13.0,114.0,B,5.423213460449456
1261,10314163,130726275,130406062,0.0,4994.0,3279.0,1.0,0.0,0.0,0.0,0.0,4977.0,0.0,0.0,7.0,695.0,4994.0,4845.0,0.0,3.0,0.0,3.0,9.0,Start,0.7391672299525665
1262,47957102,905143153,687544374,0.0,3495.0,2421.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,481.0,3486.0,2409.0,0.0,2.0,3.0,4.0,7.0,Start,0.2439312467528963
1263,628056,85837512,242837782,1.0,2192.0,1127.0,4.0,0.0,0.0,0.0,0.0,1171.0,0.0,0.0,0.0,220.0,2191.0,1333.0,5.0,2.0,1.0,1.0,22.0,Stub,4.275150222657934
1264,8469210,111061866,110842676,0.0,471.0,283.0,3.0,0.0,0.0,0.0,0.0,446.0,0.0,0.0,0.0,51.0,448.0,233.0,0.0,0.0,0.0,4.0,6.0,Stub,0.1607199308138791
1265,863608,398160268,257280437,0.0,2907.0,1375.0,4.0,1.0,0.0,0.0,0.0,1513.0,0.0,0.0,6.0,334.0,2902.0,2188.0,4.0,2.0,1.0,1.0,13.0,Start,0.6299032590313877
1266,17355734,282185442,217775790,0.0,2499.0,1670.0,3.0,0.0,0.0,0.0,0.0,2495.0,0.0,0.0,1.0,350.0,2499.0,2292.0,0.0,0.0,0.0,4.0,4.0,Stub,1.3457600241871188
1267,47819679,681091759,705009431,1.0,440.0,275.0,1.0,0.0,0.0,0.0,0.0,438.0,0.0,0.0,0.0,57.0,440.0,233.0,0.0,1.0,0.0,5.0,7.0,Stub,0.1944700658348981
1268,1274156,91033991,107079494,1.0,7518.0,4573.0,2.0,0.0,0.0,0.0,0.0,7494.0,0.0,0.0,7.0,967.0,7510.0,5990.0,11.0,3.0,0.0,2.0,70.0,B,5.8733297006717855
1269,48683426,693004659,761800332,1.0,189.0,116.0,1.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,1.0,24.0,189.0,118.0,0.0,0.0,0.0,2.0,3.0,Stub,0.3253421353984724
1270,2843732,283883349,284062050,1.0,5485.0,3431.0,4.0,0.0,1.0,0.0,1.0,5461.0,0.0,0.0,11.0,758.0,5483.0,3875.0,5.0,3.0,0.0,7.0,37.0,Start,0.9015431215285972
1271,2512958,206566682,271847078,1.0,1200.0,784.0,3.0,0.0,0.0,0.0,0.0,1186.0,0.0,0.0,3.0,168.0,1192.0,892.0,0.0,0.0,0.0,3.0,20.0,Stub,2.2145162334596926
1272,6652596,425759946,289801719,0.0,7016.0,2472.0,3.0,0.0,0.0,0.0,1.0,7010.0,0.0,0.0,1.0,374.0,7016.0,880.0,3.0,1.0,0.0,4.0,18.0,Stub,1.0373791916524255
1273,965988,183171580,258158275,1.0,3197.0,2004.0,7.0,0.0,0.0,0.0,1.0,3171.0,0.0,0.0,1.0,428.0,3179.0,1966.0,0.0,3.0,0.0,5.0,65.0,Start,4.043176600238349
1274,19497810,252600602,372158130,1.0,526.0,335.0,0.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,67.0,526.0,364.0,0.0,0.0,0.0,5.0,0.0,Stub,0.1923495215585342
1275,425408,77646416,79327026,1.0,2964.0,1832.0,1.0,0.0,0.0,0.0,0.0,2952.0,0.0,0.0,5.0,448.0,2964.0,2468.0,4.0,4.0,0.0,1.0,38.0,Start,0.912678273215481
1276,39692563,560174497,560177141,1.0,2252.0,1085.0,5.0,0.0,0.0,0.0,1.0,2247.0,0.0,0.0,1.0,194.0,2251.0,628.0,0.0,2.0,0.0,4.0,12.0,Stub,0.1772692356497405
1277,1768229,187076932,321533856,1.0,5488.0,2998.0,2.0,0.0,0.0,0.0,0.0,5481.0,0.0,0.0,1.0,613.0,5481.0,4344.0,15.0,8.0,0.0,2.0,15.0,Start,0.1566029345285195
1278,40469946,606790525,608383844,1.0,4021.0,2477.0,2.0,0.0,0.0,0.0,1.0,4015.0,0.0,0.0,5.0,578.0,4021.0,2040.0,0.0,3.0,0.0,4.0,24.0,Start,0.189579481127932
1279,4515751,173813316,174005047,1.0,2122.0,1424.0,4.0,0.0,0.0,0.0,0.0,2110.0,0.0,0.0,6.0,310.0,2122.0,1926.0,2.0,0.0,0.0,3.0,11.0,Stub,0.9168396408817768
1280,102096,49066461,66811017,1.0,21361.0,13851.0,11.0,0.0,0.0,0.0,1.0,21276.0,0.0,0.0,52.0,3164.0,21318.0,18138.0,12.0,9.0,0.0,3.0,251.0,B,21.37958964374853
1281,11894877,339134771,338345916,0.0,1061.0,645.0,6.0,0.0,0.0,0.0,0.0,1058.0,0.0,0.0,1.0,122.0,1061.0,763.0,0.0,1.0,1.0,5.0,26.0,Stub,1.2461228621408953
1282,3055402,526159394,215778420,0.0,3888.0,2408.0,2.0,3.0,0.0,0.0,0.0,963.0,0.0,0.0,9.0,505.0,3881.0,2586.0,3.0,4.0,4.0,6.0,41.0,Start,4.83738352917885
1283,9055771,111556374,111442320,0.0,1563.0,1007.0,3.0,0.0,0.0,0.0,0.0,1530.0,0.0,0.0,2.0,222.0,1536.0,1298.0,0.0,1.0,0.0,3.0,17.0,Stub,2.004635692732923
1284,9272767,884615131,260852298,0.0,5931.0,3333.0,10.0,0.0,0.0,0.0,0.0,5914.0,0.0,0.0,7.0,718.0,5924.0,3931.0,5.0,4.0,7.0,15.0,77.0,Start,0.5949434338218091
1285,245924,173847211,91233976,0.0,1333.0,888.0,3.0,0.0,0.0,0.0,0.0,1310.0,0.0,0.0,3.0,189.0,1314.0,1080.0,0.0,1.0,0.0,2.0,16.0,Stub,3.6913264408019386
1286,20806089,259527752,314085355,1.0,182.0,99.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,20.0,180.0,74.0,0.0,0.0,0.0,4.0,2.0,Stub,0.1521037309444898
1287,183999,314591050,416309055,1.0,3964.0,2659.0,2.0,0.0,0.0,0.0,0.0,3921.0,0.0,0.0,7.0,592.0,3937.0,3540.0,0.0,1.0,0.0,2.0,40.0,Start,3.5332905492994104
1288,42171579,599103164,599101563,0.0,1216.0,643.0,6.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,110.0,1216.0,359.0,1.0,3.0,1.0,7.0,18.0,Stub,0.157069369330076
