,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1084,25122906,346076932,355772296,1.0,37874.0,23152.0,1.0,2.0,1.0,0.0,0.0,6284.0,0.0,0.0,66.0,5187.0,37797.0,30200.0,37.0,10.0,31.0,12.0,306.0,B,37.90831593905515
1085,11994909,647646796,648398774,1.0,1111.0,715.0,3.0,0.0,0.0,0.0,0.0,1107.0,0.0,0.0,0.0,158.0,1111.0,806.0,0.0,3.0,0.0,5.0,16.0,Stub,1.6195467911804289
1086,7425590,84728920,84876946,1.0,5497.0,2881.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,672.0,5497.0,4042.0,13.0,7.0,11.0,2.0,62.0,Start,0.8188525869700721
1087,775182,956869183,625802554,0.0,5821.0,3614.0,3.0,5.0,3.0,0.0,0.0,2701.0,0.0,0.0,10.0,862.0,5817.0,4297.0,5.0,4.0,6.0,12.0,19.0,Start,0.2514837902831167
1088,5457269,205778820,205407065,0.0,1878.0,1078.0,3.0,0.0,0.0,0.0,0.0,1874.0,0.0,0.0,2.0,249.0,1878.0,1519.0,1.0,2.0,0.0,1.0,24.0,Start,1.3282162029225235
1089,7194871,259346157,258989943,0.0,46410.0,28270.0,2.0,19.0,5.0,0.0,0.0,10736.0,0.0,0.0,90.0,6315.0,46341.0,36209.0,53.0,7.0,63.0,41.0,215.0,B,11.895858474839654
1090,16962635,832994611,832391297,0.0,3410.0,2214.0,7.0,0.0,0.0,0.0,0.0,3358.0,0.0,0.0,5.0,476.0,3376.0,2910.0,1.0,3.0,0.0,4.0,31.0,Start,0.5524931410504778
1091,35519554,536436628,615074158,1.0,6528.0,3907.0,3.0,5.0,0.0,0.0,1.0,1565.0,0.0,0.0,11.0,874.0,6515.0,3792.0,10.0,6.0,5.0,13.0,44.0,Start,2.0165658536925815
1092,447472,955097969,867768927,0.0,46051.0,21520.0,8.0,55.0,0.0,0.0,1.0,626.0,0.0,0.0,24.0,4616.0,46014.0,12709.0,91.0,13.0,62.0,103.0,173.0,GA,29.289133236414216
1093,22343621,928405639,808716107,0.0,4357.0,2572.0,6.0,2.0,0.0,0.0,1.0,4349.0,0.0,0.0,4.0,532.0,4355.0,2139.0,2.0,4.0,1.0,13.0,41.0,Start,0.2343539684550933
1094,1942500,641391982,968719021,1.0,24643.0,16166.0,5.0,4.0,0.0,0.0,0.0,24607.0,0.0,0.0,37.0,3628.0,24639.0,21358.0,0.0,5.0,47.0,16.0,126.0,B,0.6830651495981119
1095,146681,375949786,376522359,1.0,8325.0,4330.0,6.0,5.0,2.0,0.0,1.0,8301.0,0.0,0.0,3.0,958.0,8315.0,3753.0,7.0,5.0,5.0,19.0,83.0,C,1.1408567206791682
1096,8349017,717647291,387545805,0.0,26311.0,15868.0,6.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,36.0,3608.0,26298.0,16235.0,9.0,9.0,20.0,74.0,149.0,C,2.1622051702043814
1097,908119,193233634,193186081,0.0,17887.0,11675.0,1.0,0.0,1.0,0.0,1.0,17735.0,0.0,0.0,42.0,2675.0,17773.0,15532.0,6.0,12.0,0.0,5.0,90.0,B,0.9252944819553732
1098,10991646,783836574,760857280,0.0,8406.0,5247.0,3.0,0.0,0.0,0.0,0.0,5313.0,0.0,0.0,14.0,1152.0,8382.0,6598.0,10.0,3.0,6.0,4.0,12.0,C,0.2150466637581319
1099,5981816,325872777,325659665,0.0,58233.0,35803.0,11.0,25.0,1.0,0.0,1.0,9478.0,0.0,0.0,142.0,8140.0,58036.0,45567.0,50.0,8.0,51.0,49.0,247.0,B,10.310083637507622
1100,308765,124345435,150316803,1.0,10199.0,6610.0,8.0,0.0,0.0,0.0,0.0,10166.0,0.0,0.0,34.0,1566.0,10184.0,9136.0,4.0,7.0,0.0,4.0,60.0,B,0.9728265773927112
1101,858114,462420489,380907779,0.0,17741.0,11425.0,12.0,2.0,2.0,0.0,1.0,11426.0,0.0,0.0,34.0,2542.0,17705.0,14174.0,8.0,9.0,8.0,13.0,129.0,C,1.08505462423141
1102,1764998,377024699,376790579,0.0,8426.0,5554.0,1.0,0.0,1.0,0.0,0.0,7439.0,0.0,0.0,22.0,1236.0,8426.0,7372.0,3.0,5.0,1.0,4.0,75.0,B,2.690695959600213
1103,3384967,758435215,224249843,0.0,7316.0,4788.0,3.0,2.0,1.0,0.0,1.0,3221.0,0.0,0.0,10.0,1017.0,7307.0,5536.0,0.0,6.0,3.0,7.0,82.0,Start,7.4492534550908465
1104,873469,165006235,171002942,1.0,29582.0,18997.0,12.0,7.0,1.0,0.0,1.0,23403.0,0.0,0.0,75.0,4410.0,29565.0,24552.0,18.0,10.0,14.0,15.0,220.0,B,1.3422287005095854
1105,19082786,320197485,320425311,1.0,15905.0,6455.0,2.0,28.0,0.0,0.0,0.0,54.0,0.0,0.0,13.0,1259.0,15896.0,4835.0,32.0,4.0,44.0,39.0,88.0,GA,1.0362616524993833
1106,21528071,493291033,471056439,0.0,10876.0,6998.0,3.0,0.0,0.0,0.0,1.0,10856.0,0.0,0.0,32.0,1641.0,10872.0,8766.0,3.0,5.0,1.0,3.0,49.0,B,0.6213127447454542
1107,15771215,191744273,191673869,0.0,1397.0,777.0,1.0,0.0,0.0,0.0,0.0,1390.0,0.0,0.0,2.0,155.0,1397.0,1112.0,5.0,1.0,0.0,0.0,6.0,Stub,0.6488755185700378
1108,3867877,297967598,297821161,0.0,65827.0,41176.0,6.0,4.0,0.0,0.0,0.0,1325.0,0.0,0.0,89.0,9659.0,65804.0,54950.0,42.0,11.0,4.0,18.0,598.0,B,2.612008127393683
1109,33887514,655932347,462801674,0.0,12908.0,8087.0,9.0,1.0,0.0,0.0,0.0,11228.0,0.0,0.0,17.0,1895.0,12807.0,10893.0,1.0,7.0,26.0,4.0,53.0,C,0.2623505659023672
1110,5503601,209973033,210023140,1.0,5570.0,3388.0,7.0,1.0,2.0,0.0,1.0,2079.0,0.0,0.0,4.0,651.0,5570.0,4160.0,3.0,4.0,1.0,10.0,59.0,Start,1.2099831577788127
1111,2377160,635166304,383623327,0.0,5763.0,3218.0,3.0,1.0,2.0,0.0,1.0,2300.0,0.0,0.0,4.0,716.0,5757.0,2659.0,2.0,6.0,2.0,13.0,45.0,Start,1.4474334219455396
1112,2193,492192568,365092849,0.0,26137.0,16634.0,4.0,1.0,0.0,0.0,0.0,10888.0,0.0,0.0,22.0,3626.0,26101.0,21653.0,17.0,8.0,9.0,13.0,207.0,B,14.39123263380821
1113,908119,193186081,193233634,1.0,17866.0,11658.0,1.0,0.0,1.0,0.0,1.0,17714.0,0.0,0.0,42.0,2673.0,17752.0,15532.0,6.0,12.0,0.0,5.0,90.0,B,0.9252944819553732
1114,143245,148720005,118574952,0.0,44713.0,29052.0,3.0,0.0,4.0,0.0,0.0,8631.0,0.0,0.0,100.0,6780.0,44639.0,39758.0,20.0,13.0,3.0,14.0,197.0,B,6.080094684258481
1115,586361,321241093,310341859,0.0,40624.0,23512.0,14.0,6.0,1.0,0.0,1.0,21287.0,0.0,0.0,55.0,5176.0,40539.0,28843.0,30.0,12.0,22.0,18.0,289.0,B,14.545123898604734
1116,827184,383373032,378417162,0.0,2987.0,1934.0,2.0,0.0,0.0,0.0,0.0,2823.0,0.0,0.0,7.0,463.0,2987.0,2624.0,1.0,2.0,2.0,3.0,15.0,Start,0.8580124431020901
1117,13050,340614391,340480659,0.0,8027.0,4920.0,4.0,1.0,0.0,0.0,0.0,8007.0,0.0,0.0,13.0,1139.0,8025.0,6494.0,6.0,6.0,2.0,7.0,63.0,C,4.865879489647598
1118,23686234,538062649,580933326,1.0,15442.0,9642.0,10.0,1.0,0.0,0.0,1.0,14738.0,0.0,0.0,10.0,1891.0,15337.0,12913.0,6.0,11.0,2.0,9.0,106.0,C,2.1760548246485865
1119,5883652,369099828,369310472,1.0,1668.0,879.0,2.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,1.0,160.0,1656.0,710.0,0.0,0.0,0.0,4.0,23.0,Stub,0.1720728852243301
1120,239811,300082632,301053521,1.0,85026.0,49931.0,9.0,29.0,16.0,12.0,1.0,19442.0,0.0,0.0,89.0,10720.0,84848.0,61897.0,135.0,15.0,140.0,91.0,705.0,B,51.01514778535296
1121,652663,171669216,171448343,0.0,34430.0,19830.0,21.0,18.0,1.0,0.0,1.0,6063.0,0.0,0.0,34.0,4279.0,34374.0,23649.0,45.0,9.0,27.0,33.0,388.0,B,7.68627192299591
1122,16502128,436287846,580159638,1.0,16054.0,9266.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2044.0,15617.0,12203.0,18.0,3.0,25.0,5.0,149.0,B,4.443064884971736
1123,8587972,713247719,713242642,0.0,22629.0,13835.0,3.0,4.0,0.0,12.0,1.0,4018.0,0.0,0.0,27.0,2979.0,22161.0,16252.0,14.0,10.0,20.0,17.0,94.0,C,2.6247247421916904
1124,12766141,419943253,533340005,1.0,13169.0,8649.0,5.0,0.0,0.0,0.0,0.0,4860.0,0.0,0.0,28.0,1871.0,13167.0,10122.0,3.0,6.0,11.0,38.0,43.0,C,3.3775906063790035
1125,20501277,329007443,327498729,0.0,21564.0,10674.0,7.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,16.0,2428.0,21539.0,12502.0,45.0,9.0,45.0,27.0,146.0,C,5.0877525716336125
1126,14275566,832301306,939257402,1.0,13986.0,8275.0,4.0,7.0,0.0,0.0,0.0,13332.0,0.0,0.0,12.0,1746.0,13943.0,11071.0,8.0,3.0,8.0,15.0,31.0,C,0.314456038406106
1127,27945865,372030929,372029034,0.0,1857.0,823.0,6.0,3.0,2.0,0.0,0.0,1857.0,0.0,0.0,0.0,172.0,1857.0,615.0,3.0,1.0,4.0,10.0,14.0,Stub,0.262307851158496
1128,184689,187995478,188092741,1.0,7437.0,4931.0,4.0,0.0,0.0,0.0,0.0,7403.0,0.0,0.0,13.0,1139.0,7417.0,6634.0,4.0,4.0,0.0,3.0,66.0,B,8.341556835064829
1129,4545,618581636,618617230,1.0,140764.0,88173.0,3.0,41.0,12.0,3.0,1.0,30601.0,0.0,0.0,262.0,19365.0,140575.0,116475.0,81.0,14.0,198.0,101.0,477.0,B,17.080548363166265
1130,794112,458089148,537946930,1.0,6055.0,3743.0,5.0,0.0,1.0,0.0,0.0,4132.0,0.0,0.0,30.0,865.0,6055.0,5234.0,5.0,6.0,3.0,4.0,60.0,Start,3.893675446046581
1131,8970,514543818,397714991,0.0,15225.0,8954.0,2.0,0.0,0.0,0.0,0.0,4031.0,0.0,0.0,37.0,1894.0,15063.0,11748.0,12.0,8.0,9.0,5.0,117.0,B,35.632400889254725
1132,1558403,699523975,715480873,1.0,2780.0,1718.0,2.0,0.0,0.0,0.0,0.0,2766.0,0.0,0.0,4.0,376.0,2778.0,2041.0,3.0,6.0,0.0,9.0,16.0,Start,2.0401395497886545
1133,19088126,297082376,255983632,0.0,3261.0,1845.0,1.0,1.0,0.0,0.0,0.0,1992.0,0.0,0.0,2.0,408.0,3252.0,2593.0,1.0,2.0,1.0,1.0,13.0,Start,0.3387720580385916
1134,242165,384584348,384569472,0.0,9928.0,5310.0,10.0,10.0,1.0,0.0,1.0,1814.0,0.0,0.0,10.0,1195.0,9910.0,5474.0,18.0,6.0,22.0,24.0,78.0,C,0.9770695302843379
1135,4080646,95554096,99633658,1.0,21803.0,14413.0,6.0,0.0,0.0,0.0,0.0,10994.0,0.0,0.0,40.0,3466.0,21802.0,20147.0,6.0,11.0,13.0,2.0,126.0,B,3.126187157906384
1136,791019,104879631,104799391,0.0,2515.0,1242.0,5.0,0.0,0.0,0.0,0.0,2507.0,0.0,0.0,2.0,242.0,2511.0,942.0,2.0,1.0,0.0,23.0,16.0,Stub,0.6732616422429591
1137,154459,641093710,694189609,1.0,8926.0,5491.0,2.0,0.0,0.0,0.0,0.0,8858.0,0.0,0.0,13.0,1236.0,8886.0,6592.0,7.0,5.0,0.0,5.0,83.0,B,0.2592659136849004
1138,72335,249773742,249773657,0.0,6824.0,4252.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,986.0,6790.0,5465.0,0.0,2.0,17.0,11.0,76.0,C,0.8075398325872699
1139,3452658,45190622,47306271,1.0,1538.0,1067.0,0.0,0.0,0.0,0.0,0.0,1526.0,0.0,0.0,11.0,259.0,1538.0,1488.0,0.0,0.0,0.0,2.0,0.0,Stub,0.2407828841949544
1140,74157,226367083,279727690,1.0,20745.0,13403.0,10.0,0.0,0.0,0.0,1.0,20633.0,0.0,0.0,75.0,3036.0,20653.0,16503.0,1.0,9.0,0.0,11.0,317.0,B,6.309156932590668
1141,363259,894908221,897591054,1.0,13358.0,,,,,,,,,,,,,,,,,,,,7.4445804253217664
1142,167316,195815848,195071407,0.0,14073.0,9511.0,4.0,0.0,0.0,0.0,0.0,4848.0,0.0,0.0,30.0,2147.0,14025.0,13116.0,2.0,8.0,1.0,5.0,78.0,B,25.81878839191261
1143,14868790,190114565,190229830,1.0,6076.0,3143.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,671.0,6067.0,2885.0,13.0,3.0,10.0,12.0,48.0,Start,0.4501481755282846
1144,89373,87137638,137969548,1.0,10015.0,5929.0,2.0,0.0,0.0,0.0,0.0,9839.0,0.0,0.0,10.0,1239.0,9867.0,8284.0,26.0,7.0,0.0,2.0,91.0,B,11.05408469667018
1145,34345039,774820294,726212327,0.0,2080.0,999.0,2.0,0.0,0.0,0.0,1.0,2076.0,0.0,0.0,0.0,157.0,2080.0,481.0,0.0,1.0,0.0,6.0,19.0,Stub,0.1500635796423297
1146,19088126,255983632,297082376,1.0,4018.0,2341.0,1.0,0.0,0.0,0.0,0.0,4012.0,0.0,0.0,5.0,515.0,4018.0,2978.0,0.0,2.0,0.0,3.0,48.0,Start,0.3387720580385916
1147,3154064,908413819,793744297,0.0,2597.0,1567.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,340.0,2581.0,2072.0,3.0,3.0,1.0,1.0,19.0,Start,0.2171869476891457
1148,28884965,689527813,689551717,1.0,2905.0,1830.0,4.0,0.0,0.0,0.0,0.0,2878.0,0.0,0.0,5.0,396.0,2896.0,2141.0,0.0,1.0,0.0,14.0,10.0,Start,0.1815824957153256
1149,320092,659224679,881912663,1.0,7974.0,5174.0,7.0,1.0,0.0,0.0,0.0,2538.0,0.0,0.0,13.0,1162.0,7974.0,6863.0,2.0,5.0,4.0,6.0,61.0,C,3.2909758744616746
1150,3373039,476824559,509883841,1.0,29452.0,18795.0,3.0,5.0,0.0,0.0,0.0,18763.0,0.0,0.0,47.0,3994.0,29306.0,24696.0,9.0,7.0,9.0,15.0,84.0,C,5.9335562590517
1151,37791213,647992702,648901615,1.0,73907.0,47427.0,3.0,64.0,12.0,0.0,0.0,8823.0,0.0,0.0,71.0,9667.0,73744.0,42661.0,15.0,12.0,106.0,106.0,111.0,B,0.190558537990689
1152,48481687,735927663,736627295,1.0,30836.0,15689.0,3.0,22.0,1.0,0.0,0.0,481.0,0.0,0.0,41.0,3274.0,29799.0,15495.0,36.0,12.0,64.0,47.0,160.0,B,3.345687872719627
1153,172880,501779946,565479865,1.0,7064.0,4741.0,8.0,1.0,0.0,0.0,0.0,7033.0,0.0,0.0,7.0,1018.0,7049.0,5511.0,2.0,5.0,3.0,8.0,76.0,C,1.8522021578122727
1154,1277838,740789731,647274908,0.0,5229.0,3211.0,4.0,3.0,0.0,0.0,0.0,1476.0,0.0,0.0,12.0,704.0,5221.0,3417.0,4.0,6.0,6.0,12.0,29.0,Start,1.4484657524254487
1155,21208262,811404244,776692702,0.0,94269.0,55393.0,4.0,82.0,8.0,0.0,0.0,0.0,1.0,0.0,112.0,11583.0,94094.0,57877.0,71.0,12.0,161.0,159.0,801.0,B,74.74129102916022
1156,186856,945164931,569793513,0.0,37445.0,21645.0,23.0,34.0,2.0,0.0,2.0,7156.0,8.0,0.0,47.0,4571.0,37419.0,16827.0,37.0,10.0,46.0,85.0,239.0,C,2.8710335528549704
1157,227086,799792753,769429567,0.0,20913.0,13370.0,4.0,5.0,11.0,0.0,0.0,10043.0,0.0,0.0,38.0,3078.0,20904.0,17283.0,13.0,4.0,11.0,29.0,105.0,C,0.2853694703735097
1158,894099,863701092,628722816,0.0,6939.0,4382.0,7.0,3.0,0.0,0.0,1.0,4634.0,0.0,0.0,10.0,1044.0,6934.0,4537.0,4.0,7.0,3.0,12.0,27.0,Start,1.5154727381642688
1159,1109603,187718121,195899313,1.0,9819.0,6241.0,4.0,0.0,1.0,0.0,1.0,9791.0,0.0,0.0,22.0,1320.0,9815.0,7355.0,4.0,11.0,0.0,9.0,60.0,B,0.9335198488669492
1160,1702759,456671188,459236155,1.0,31372.0,22163.0,4.0,1.0,0.0,0.0,1.0,30444.0,0.0,0.0,110.0,4912.0,31280.0,28920.0,8.0,8.0,4.0,12.0,48.0,C,2.785622866384552
1161,67670,795360870,570500853,0.0,15751.0,9423.0,1.0,2.0,1.0,0.0,0.0,10124.0,0.0,0.0,25.0,1973.0,15721.0,9966.0,17.0,13.0,7.0,30.0,134.0,C,16.5207051372313
1162,217790,137779370,140377500,1.0,21201.0,12159.0,7.0,7.0,4.0,0.0,1.0,8440.0,0.0,0.0,37.0,2770.0,21147.0,14488.0,22.0,5.0,22.0,18.0,251.0,B,5.934464288484196
1163,744849,178999922,178547410,0.0,10204.0,5671.0,5.0,1.0,2.0,0.0,0.0,746.0,0.0,0.0,6.0,1157.0,10189.0,7901.0,18.0,7.0,8.0,7.0,68.0,C,8.80372654760479
1164,24591,119189974,139669302,1.0,56404.0,35747.0,3.0,9.0,8.0,0.0,0.0,3398.0,0.0,0.0,134.0,7675.0,56366.0,45847.0,67.0,11.0,29.0,26.0,242.0,B,25.61016717648396
1165,19981527,381448626,380862378,0.0,15865.0,8500.0,4.0,20.0,0.0,0.0,0.0,777.0,0.0,0.0,24.0,1862.0,15845.0,8708.0,20.0,6.0,28.0,26.0,93.0,GA,1.3351409581740925
1166,1299831,304149797,317737573,1.0,26008.0,17629.0,3.0,0.0,0.0,0.0,0.0,22638.0,0.0,0.0,70.0,4057.0,25986.0,23063.0,2.0,11.0,4.0,10.0,173.0,B,9.843159877561408
1167,410161,641426972,770091443,1.0,24830.0,14297.0,5.0,13.0,3.0,0.0,0.0,13744.0,0.0,0.0,24.0,2935.0,24575.0,16017.0,20.0,26.0,19.0,35.0,264.0,C,20.815760459076213
1168,7523902,315410638,293526727,0.0,5938.0,3566.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,794.0,5920.0,3172.0,7.0,5.0,5.0,7.0,22.0,Start,0.328926247309815
1169,1697456,90321730,76683309,0.0,22535.0,13673.0,2.0,0.0,0.0,0.0,0.0,4744.0,0.0,0.0,55.0,3072.0,22534.0,18574.0,38.0,11.0,18.0,1.0,165.0,B,0.4951727315043321
1170,20234368,282764078,282152324,0.0,12152.0,6824.0,5.0,5.0,0.0,0.0,1.0,8113.0,0.0,0.0,21.0,1500.0,12127.0,6252.0,9.0,8.0,10.0,13.0,78.0,C,5.23921522790649
1171,1467219,899480997,923240739,1.0,42670.0,22737.0,5.0,29.0,1.0,0.0,2.0,9176.0,0.0,0.0,12.0,4500.0,42309.0,15466.0,46.0,10.0,56.0,167.0,447.0,C,8.590456242689731
1172,3235263,844384670,900831273,1.0,6043.0,3793.0,5.0,0.0,2.0,0.0,1.0,3094.0,0.0,0.0,9.0,807.0,6036.0,4709.0,4.0,6.0,1.0,7.0,27.0,Start,0.1860613937466184
1173,37791213,713553667,648901661,0.0,69223.0,44246.0,3.0,61.0,9.0,0.0,0.0,7606.0,0.0,0.0,63.0,9011.0,69070.0,39519.0,15.0,11.0,105.0,79.0,117.0,B,0.190558537990689
1174,32541,731489010,612351232,0.0,63367.0,37448.0,5.0,83.0,2.0,0.0,1.0,8486.0,0.0,0.0,44.0,8100.0,63185.0,30265.0,33.0,18.0,100.0,101.0,196.0,B,27.15711357123174
1175,806129,816329677,504743001,0.0,14957.0,9230.0,3.0,1.0,4.0,0.0,0.0,6153.0,0.0,0.0,29.0,2237.0,14947.0,12278.0,8.0,18.0,9.0,31.0,51.0,C,2.324159922135708
1176,1880311,533384889,477144902,0.0,10018.0,5402.0,10.0,4.0,0.0,0.0,1.0,2112.0,0.0,0.0,9.0,1159.0,9989.0,4371.0,12.0,8.0,20.0,26.0,113.0,C,0.6603745261741131
1177,1906128,237226762,237231959,1.0,7611.0,4573.0,4.0,0.0,0.0,0.0,1.0,7586.0,0.0,0.0,14.0,1065.0,7600.0,5899.0,1.0,4.0,0.0,4.0,89.0,Start,1.6552129657876802
1178,50846010,726845665,726277875,0.0,2816.0,1870.0,2.0,0.0,0.0,0.0,1.0,2810.0,0.0,0.0,4.0,403.0,2814.0,1740.0,0.0,2.0,3.0,7.0,11.0,Start,0.164016070441232
1179,24836890,331513577,353491093,1.0,9602.0,5609.0,2.0,5.0,0.0,0.0,0.0,995.0,0.0,0.0,14.0,1219.0,9597.0,6651.0,13.0,5.0,20.0,13.0,48.0,C,1.5312570671274512
1180,39218761,552356511,552350176,0.0,9894.0,5954.0,4.0,4.0,0.0,0.0,1.0,5398.0,0.0,0.0,6.0,1247.0,9858.0,7253.0,9.0,6.0,18.0,6.0,22.0,C,0.239592472907139
1181,7521417,708164964,675151104,0.0,7692.0,3995.0,3.0,12.0,0.0,0.0,1.0,675.0,0.0,0.0,12.0,737.0,7688.0,2970.0,17.0,7.0,13.0,20.0,35.0,C,2.4278336768376314
1182,974136,506306733,569655378,1.0,36799.0,21374.0,12.0,20.0,0.0,0.0,1.0,17721.0,0.0,0.0,60.0,4922.0,36743.0,23310.0,31.0,9.0,32.0,34.0,273.0,B,4.051577560075572
1183,505243,379969212,379958897,0.0,24349.0,13994.0,4.0,3.0,0.0,0.0,1.0,10236.0,0.0,0.0,36.0,3008.0,24068.0,18896.0,16.0,13.0,5.0,14.0,235.0,B,1.488685964522502
1184,2829485,274256904,273723433,0.0,22727.0,14839.0,11.0,5.0,2.0,0.0,1.0,19100.0,0.0,0.0,36.0,3382.0,22631.0,17250.0,6.0,7.0,10.0,22.0,157.0,C,3.387491164734701
1185,1234508,161324662,157106825,0.0,14674.0,8449.0,2.0,0.0,1.0,0.0,0.0,14552.0,0.0,0.0,17.0,1815.0,14580.0,11481.0,4.0,5.0,0.0,29.0,62.0,B,2.508811648130153
1186,2394130,152560653,155228764,1.0,10577.0,6989.0,2.0,0.0,0.0,0.0,0.0,4461.0,0.0,0.0,19.0,1652.0,10559.0,9812.0,3.0,9.0,9.0,1.0,36.0,B,2.3965668485517675
1187,396490,130317700,161171120,1.0,10243.0,6900.0,2.0,0.0,0.0,0.0,0.0,10183.0,0.0,0.0,34.0,1532.0,10211.0,9516.0,0.0,5.0,0.0,1.0,60.0,B,5.23751686017236
1188,32586931,808697867,495212448,0.0,2953.0,1621.0,8.0,1.0,0.0,0.0,1.0,2947.0,0.0,0.0,5.0,338.0,2953.0,1257.0,5.0,6.0,4.0,12.0,29.0,Start,0.1936493006913966
1189,417899,485396156,467371866,0.0,23887.0,13602.0,2.0,27.0,0.0,0.0,1.0,1731.0,0.0,0.0,13.0,3073.0,23472.0,14132.0,19.0,6.0,49.0,42.0,124.0,GA,5.391360016495416
1190,22422669,887440594,706004276,0.0,104248.0,66440.0,2.0,4.0,2.0,0.0,0.0,18735.0,0.0,0.0,237.0,15359.0,102374.0,90343.0,18.0,67.0,15.0,30.0,289.0,C,0.23005798691406
1191,7677,652700635,715942872,1.0,26081.0,16559.0,3.0,8.0,1.0,0.0,0.0,12827.0,0.0,0.0,39.0,3683.0,26067.0,20588.0,16.0,10.0,17.0,75.0,123.0,C,31.40349437778926
1192,396639,376512076,375074202,0.0,18564.0,12282.0,5.0,0.0,1.0,0.0,1.0,14135.0,0.0,0.0,28.0,2875.0,18554.0,16274.0,5.0,7.0,6.0,7.0,85.0,B,3.329586152978639
1193,7425590,84876946,84728920,0.0,4622.0,2426.0,1.0,0.0,1.0,0.0,0.0,458.0,0.0,0.0,2.0,572.0,4622.0,3479.0,8.0,5.0,11.0,2.0,61.0,Start,0.8188525869700721
1194,49534186,706681083,829058598,1.0,4566.0,2670.0,0.0,0.0,0.0,0.0,0.0,1996.0,0.0,0.0,3.0,553.0,4562.0,4126.0,7.0,1.0,6.0,9.0,0.0,Start,0.1592315371057021
1195,14165320,725554973,537930223,0.0,1405.0,898.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,176.0,1403.0,886.0,1.0,3.0,2.0,6.0,11.0,Stub,0.1644543221123266
1196,609614,483467383,482342595,0.0,39763.0,25771.0,4.0,22.0,0.0,0.0,0.0,11626.0,0.0,0.0,53.0,5916.0,39644.0,32150.0,24.0,6.0,27.0,37.0,181.0,FA,17.72228914259601
1197,668822,749461796,747074800,0.0,50626.0,30056.0,12.0,11.0,8.0,0.0,1.0,6534.0,0.0,0.0,40.0,6564.0,49934.0,33061.0,16.0,8.0,15.0,39.0,719.0,C,4.8477480345698645
1198,3198971,294580950,303265886,1.0,5696.0,3365.0,9.0,0.0,1.0,0.0,1.0,1105.0,0.0,0.0,15.0,686.0,5645.0,4149.0,7.0,6.0,5.0,5.0,38.0,Start,24.533699888485412
1199,45673248,651440924,651400978,0.0,7290.0,4278.0,0.0,0.0,0.0,4.0,1.0,5370.0,0.0,0.0,4.0,878.0,7052.0,5227.0,1.0,4.0,3.0,2.0,109.0,B,0.1507526107309334
1200,383054,395574509,396834143,1.0,72017.0,48396.0,6.0,0.0,0.0,0.0,0.0,28486.0,0.0,2.0,174.0,11012.0,71893.0,65943.0,25.0,9.0,20.0,23.0,234.0,B,10.843716282065255
1201,19406821,313687328,313808752,1.0,8743.0,5752.0,2.0,0.0,0.0,0.0,1.0,8707.0,0.0,0.0,21.0,1275.0,8743.0,7484.0,2.0,5.0,0.0,3.0,31.0,B,0.2019519478294247
1202,291880,440411747,424906227,0.0,14347.0,7757.0,6.0,7.0,0.0,0.0,1.0,9394.0,0.0,0.0,14.0,1579.0,14257.0,8506.0,24.0,9.0,13.0,13.0,152.0,C,2.4599351554088997
1203,29513539,470616359,470619348,1.0,7304.0,4362.0,9.0,5.0,0.0,0.0,0.0,3093.0,0.0,0.0,4.0,913.0,7297.0,5098.0,9.0,8.0,7.0,11.0,46.0,C,0.3683083584460334
1204,105925,184848348,184846722,0.0,7617.0,4832.0,5.0,0.0,4.0,0.0,0.0,7477.0,0.0,0.0,14.0,1099.0,7515.0,6499.0,1.0,9.0,0.0,5.0,77.0,B,6.011788430294923
1205,34276350,457022069,552143721,1.0,8656.0,4310.0,3.0,0.0,0.0,0.0,0.0,8157.0,0.0,0.0,27.0,1034.0,8159.0,5381.0,0.0,3.0,0.0,5.0,43.0,Start,0.3766579935793672
1206,5480397,245941296,225192221,0.0,3971.0,2437.0,4.0,0.0,0.0,0.0,1.0,3957.0,0.0,0.0,6.0,542.0,3971.0,2316.0,4.0,5.0,0.0,5.0,41.0,Start,11.050453054468818
1207,41765912,593066058,593299932,1.0,6875.0,3314.0,4.0,0.0,0.0,0.0,1.0,1353.0,0.0,0.0,15.0,733.0,6873.0,5233.0,26.0,5.0,22.0,9.0,22.0,Start,0.7090533270487243
1208,49607,103045188,180571868,1.0,5316.0,3519.0,1.0,0.0,0.0,0.0,0.0,5256.0,0.0,0.0,18.0,750.0,5268.0,4643.0,2.0,4.0,0.0,6.0,65.0,Start,32.07186766149033
