,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score
6007,52651125,756016792,771202955,1.0,1571.0,1048.0,0.0,0.0,0.0,0.0,0.0,1441.0,0.0,0.0,7.0,247.0,1571.0,1425.0,0.0,4.0,2.0,2.0,0.0,Stub
6008,52651131,847526689,847530448,1.0,4548.0,2328.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,494.0,4546.0,1936.0,9.0,5.0,12.0,23.0,31.0,Start
6009,52651984,884957117,884961865,1.0,8237.0,4526.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,976.0,8208.0,4474.0,17.0,4.0,20.0,23.0,29.0,C
6010,52653323,756016060,756018105,1.0,2348.0,1212.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,215.0,2348.0,638.0,1.0,4.0,4.0,12.0,22.0,Stub
6011,52657288,758919648,824452237,1.0,2863.0,1598.0,3.0,3.0,0.0,0.0,1.0,1472.0,0.0,0.0,0.0,255.0,2863.0,662.0,2.0,1.0,3.0,7.0,11.0,Stub
6012,52658506,781937458,783232551,1.0,7120.0,3681.0,6.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,769.0,7110.0,3049.0,20.0,4.0,19.0,27.0,28.0,Start
6013,52669268,756329663,757390524,1.0,944.0,534.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,2.0,115.0,936.0,657.0,2.0,1.0,2.0,6.0,11.0,Stub
6014,52671332,756360077,756374495,1.0,4628.0,2515.0,20.0,5.0,0.0,0.0,1.0,4622.0,4.0,0.0,0.0,490.0,4626.0,1489.0,5.0,4.0,0.0,15.0,35.0,Start
6015,52680358,784103414,926157783,1.0,17866.0,9686.0,3.0,41.0,0.0,0.0,1.0,2035.0,0.0,0.0,16.0,2113.0,17080.0,8230.0,43.0,9.0,43.0,48.0,34.0,C
6016,52685602,781926585,783504800,1.0,1466.0,923.0,1.0,0.0,0.0,0.0,0.0,961.0,0.0,0.0,3.0,208.0,1466.0,1309.0,1.0,2.0,1.0,4.0,3.0,Stub
6017,52693802,757072189,758669455,1.0,5627.0,3573.0,2.0,0.0,0.0,0.0,1.0,2134.0,0.0,0.0,12.0,801.0,5623.0,3928.0,4.0,3.0,3.0,5.0,30.0,Start
6018,52693802,758811610,758819984,1.0,13264.0,7123.0,3.0,0.0,0.0,0.0,1.0,1260.0,0.0,0.0,20.0,1618.0,13245.0,9074.0,19.0,3.0,19.0,5.0,44.0,B
6019,52701670,771657132,772095695,1.0,13793.0,7350.0,3.0,25.0,0.0,0.0,1.0,657.0,0.0,0.0,7.0,1606.0,13791.0,4573.0,26.0,4.0,27.0,31.0,12.0,C
6020,52702234,784467535,889152715,1.0,3316.0,1815.0,1.0,4.0,0.0,0.0,1.0,302.0,0.0,0.0,0.0,368.0,3254.0,1568.0,8.0,4.0,4.0,12.0,7.0,Start
6021,52702903,756944132,809775931,1.0,1129.0,659.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,143.0,1129.0,632.0,2.0,2.0,2.0,3.0,3.0,Stub
6022,52704032,759425788,784096201,1.0,2431.0,1473.0,2.0,0.0,0.0,0.0,1.0,2371.0,0.0,0.0,1.0,277.0,2381.0,1368.0,3.0,6.0,0.0,10.0,25.0,Stub
6023,52704675,756942593,756942761,1.0,442.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,442.0,356.0,0.0,1.0,2.0,2.0,0.0,Stub
6024,52710920,784611709,788292525,1.0,25291.0,13452.0,3.0,20.0,0.0,0.0,1.0,2029.0,0.0,0.0,17.0,2620.0,25291.0,12529.0,48.0,12.0,25.0,60.0,144.0,C
6025,52714016,784620122,828285469,1.0,2641.0,1281.0,2.0,0.0,0.0,0.0,1.0,2003.0,0.0,0.0,0.0,237.0,2641.0,512.0,1.0,3.0,1.0,13.0,17.0,Stub
6026,52718923,757187601,868306302,1.0,8090.0,3648.0,6.0,1.0,0.0,0.0,1.0,3168.0,0.0,0.0,4.0,731.0,7654.0,3766.0,9.0,6.0,8.0,11.0,29.0,Start
6027,52728412,757388952,757407421,1.0,2773.0,1586.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,343.0,2675.0,398.0,2.0,2.0,1.0,16.0,15.0,Stub
6028,52730582,786047804,798537032,1.0,14098.0,7618.0,3.0,9.0,0.0,0.0,0.0,788.0,0.0,0.0,3.0,1625.0,14085.0,6662.0,12.0,7.0,8.0,52.0,127.0,C
6029,52730723,792738688,792739877,1.0,25111.0,11154.0,2.0,15.0,0.0,0.0,0.0,558.0,0.0,0.0,22.0,2384.0,24965.0,14169.0,62.0,7.0,62.0,34.0,217.0,B
6030,52732230,905933642,959651925,1.0,6322.0,3319.0,3.0,7.0,0.0,0.0,1.0,1027.0,0.0,0.0,6.0,715.0,6303.0,2921.0,7.0,6.0,9.0,24.0,34.0,Start
6031,52733274,757604167,839045065,1.0,9125.0,4508.0,0.0,15.0,0.0,0.0,1.0,1014.0,0.0,0.0,13.0,1110.0,8956.0,2875.0,26.0,5.0,21.0,34.0,35.0,C
6032,52733274,839125516,849512076,1.0,7671.0,3763.0,5.0,12.0,6.0,0.0,1.0,317.0,0.0,0.0,10.0,905.0,7516.0,2260.0,21.0,5.0,17.0,35.0,40.0,Start
6033,52733274,852683029,867419326,1.0,7760.0,3815.0,5.0,12.0,6.0,0.0,1.0,330.0,0.0,0.0,10.0,914.0,7605.0,2260.0,21.0,5.0,17.0,35.0,40.0,Start
6034,52734789,786060122,836263977,1.0,9924.0,5168.0,5.0,17.0,0.0,0.0,1.0,9917.0,0.0,0.0,3.0,1126.0,9923.0,4661.0,22.0,4.0,19.0,24.0,37.0,C
6035,52735718,838290294,838460497,1.0,7950.0,4333.0,4.0,10.0,0.0,0.0,1.0,2287.0,0.0,0.0,7.0,848.0,7906.0,747.0,10.0,3.0,15.0,46.0,68.0,Start
6036,52738991,786454662,786499315,1.0,1823.0,1008.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,187.0,1812.0,367.0,2.0,1.0,2.0,9.0,13.0,Stub
6037,52744329,850234549,863762173,1.0,17051.0,9860.0,3.0,6.0,1.0,0.0,0.0,6786.0,0.0,0.0,22.0,2272.0,16983.0,13359.0,19.0,6.0,26.0,17.0,71.0,C
6038,52761353,758059480,758063626,1.0,1518.0,772.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.0,1518.0,478.0,4.0,1.0,1.0,4.0,18.0,Stub
6039,52762920,836580027,872739606,1.0,3786.0,1913.0,2.0,1.0,0.0,0.0,1.0,821.0,0.0,0.0,0.0,331.0,3768.0,1337.0,2.0,3.0,1.0,9.0,35.0,Stub
6040,52780470,787051492,788342886,1.0,4447.0,2486.0,4.0,2.0,0.0,0.0,1.0,4411.0,0.0,0.0,1.0,553.0,4421.0,2651.0,3.0,6.0,2.0,10.0,36.0,Start
6041,52781941,787054022,966982358,1.0,1993.0,1036.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,1989.0,791.0,4.0,3.0,4.0,8.0,18.0,Stub
6042,52782782,765766368,767218544,1.0,3781.0,2148.0,1.0,0.0,0.0,6.0,1.0,731.0,0.0,0.0,3.0,338.0,3773.0,578.0,1.0,2.0,1.0,7.0,15.0,Stub
6043,52783726,787056917,875343683,1.0,799.0,407.0,3.0,1.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,83.0,799.0,469.0,2.0,1.0,2.0,6.0,6.0,Stub
6044,52785576,787073820,787870702,1.0,20083.0,9728.0,3.0,14.0,0.0,0.0,1.0,1521.0,0.0,0.0,9.0,1917.0,20075.0,7656.0,20.0,7.0,59.0,56.0,213.0,GA
6045,52790946,765071950,816413460,1.0,7113.0,3538.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,725.0,7097.0,3181.0,17.0,4.0,16.0,21.0,16.0,Start
6046,52796917,824550819,902247609,1.0,12235.0,6617.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1303.0,12213.0,2554.0,6.0,6.0,5.0,162.0,48.0,Start
6047,52799482,761014015,787177470,1.0,5141.0,3021.0,6.0,7.0,0.0,0.0,1.0,2689.0,0.0,0.0,11.0,660.0,5141.0,2984.0,7.0,5.0,8.0,12.0,26.0,Start
6048,52801990,786988143,797930518,1.0,2539.0,1504.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,372.0,2537.0,1915.0,3.0,1.0,3.0,7.0,5.0,Start
6049,52807171,787638103,801085693,1.0,1307.0,753.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,150.0,1307.0,881.0,3.0,1.0,4.0,10.0,11.0,Stub
6050,52807620,758954244,758957538,1.0,1275.0,776.0,2.0,0.0,0.0,0.0,0.0,1271.0,0.0,0.0,1.0,169.0,1275.0,902.0,2.0,2.0,0.0,8.0,10.0,Stub
6051,52811917,759027813,759296033,1.0,539.0,265.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.0,539.0,233.0,2.0,1.0,1.0,3.0,2.0,Stub
6052,52819587,759170422,799586505,1.0,6919.0,1098.0,8.0,0.0,0.0,0.0,0.0,685.0,0.0,0.0,1.0,302.0,6806.0,2067.0,6.0,1.0,6.0,3.0,8.0,Start
6053,52828819,681266073,681278976,1.0,1535.0,939.0,5.0,1.0,0.0,0.0,0.0,821.0,0.0,0.0,0.0,171.0,1535.0,1096.0,2.0,2.0,1.0,6.0,9.0,Stub
6054,52832755,760915974,761773600,1.0,3929.0,1885.0,16.0,8.0,0.0,0.0,1.0,3927.0,0.0,0.0,1.0,397.0,3929.0,1060.0,9.0,3.0,8.0,18.0,29.0,Start
6055,52837312,815710830,815711394,1.0,6223.0,3439.0,1.0,0.0,0.0,0.0,1.0,6206.0,0.0,0.0,4.0,670.0,6216.0,2729.0,7.0,6.0,0.0,10.0,17.0,Start
6056,52847822,760844085,763374263,1.0,8452.0,4545.0,9.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,935.0,8442.0,3293.0,18.0,4.0,21.0,32.0,23.0,C
6057,52847822,763374569,815597411,1.0,9553.0,5166.0,9.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1076.0,9533.0,3447.0,19.0,4.0,22.0,34.0,32.0,C
6058,52847822,816024174,818084377,1.0,32972.0,16821.0,14.0,63.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,3766.0,32868.0,12261.0,66.0,6.0,76.0,93.0,110.0,GA
6059,52852784,787802062,787802181,1.0,2127.0,1078.0,6.0,0.0,0.0,0.0,1.0,2125.0,0.0,0.0,0.0,202.0,2127.0,819.0,0.0,2.0,0.0,7.0,18.0,Stub
6060,52864561,760611866,760821145,1.0,14177.0,7213.0,5.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1530.0,14128.0,4994.0,41.0,6.0,32.0,40.0,46.0,C
6061,52876174,760146283,760210171,1.0,2711.0,1662.0,12.0,0.0,0.0,0.0,1.0,2703.0,0.0,0.0,0.0,315.0,2705.0,1187.0,0.0,4.0,0.0,9.0,49.0,Stub
6062,52882812,887853347,959161771,1.0,4733.0,2795.0,4.0,2.0,0.0,0.0,1.0,2894.0,0.0,0.0,2.0,592.0,4719.0,2209.0,6.0,5.0,3.0,17.0,24.0,Start
6063,52885572,790787948,803489888,1.0,3199.0,1719.0,4.0,0.0,0.0,0.0,0.0,3197.0,0.0,0.0,0.0,365.0,3199.0,2957.0,7.0,4.0,0.0,3.0,21.0,Start
6064,52886270,760286439,760434544,1.0,5544.0,2965.0,2.0,5.0,0.0,0.0,1.0,1457.0,0.0,0.0,1.0,627.0,5420.0,1477.0,5.0,6.0,5.0,25.0,30.0,Start
6065,52889889,760352490,762353713,1.0,1556.0,866.0,2.0,2.0,0.0,0.0,1.0,544.0,0.0,0.0,0.0,176.0,1556.0,613.0,2.0,3.0,1.0,10.0,11.0,Stub
6066,52897602,774045583,774045676,1.0,5687.0,3264.0,4.0,8.0,0.0,0.0,1.0,2298.0,0.0,0.0,3.0,676.0,5665.0,2675.0,8.0,2.0,11.0,13.0,40.0,Start
6067,52897964,788262006,888220241,1.0,1661.0,970.0,7.0,0.0,0.0,0.0,1.0,1657.0,0.0,0.0,5.0,196.0,1661.0,1016.0,0.0,4.0,0.0,7.0,19.0,Stub
6068,52899226,790800749,790825651,1.0,5517.0,2466.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,533.0,5512.0,2322.0,21.0,2.0,19.0,25.0,15.0,Start
6069,52910357,760680169,810285704,1.0,5040.0,,,,,,,,,,,,,,,,,,,
6070,52913088,760720917,763619761,1.0,6554.0,3978.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,5.0,851.0,6553.0,4612.0,3.0,0.0,2.0,3.0,43.0,Start
6071,52922218,766497350,775389965,1.0,29328.0,10395.0,6.0,98.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,2371.0,28958.0,4806.0,99.0,8.0,35.0,130.0,64.0,C
6072,52922218,790673422,797185886,1.0,31887.0,11091.0,6.0,103.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,2540.0,31477.0,5353.0,112.0,8.0,46.0,129.0,66.0,C
6073,52927232,760995210,764035623,1.0,4417.0,2343.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,476.0,4414.0,2180.0,10.0,2.0,10.0,20.0,43.0,Start
6074,52935795,775540310,775584997,1.0,30570.0,16606.0,3.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,3642.0,30532.0,15617.0,48.0,5.0,64.0,59.0,44.0,C
6075,52962915,774694960,775029257,1.0,45028.0,26946.0,0.0,55.0,0.0,0.0,0.0,4788.0,0.0,0.0,76.0,5818.0,45009.0,29923.0,54.0,4.0,102.0,65.0,23.0,B
6076,52973048,762638843,763543781,1.0,3493.0,1311.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,259.0,3493.0,2723.0,20.0,4.0,17.0,8.0,41.0,Start
6077,52973326,765650066,765659108,1.0,12097.0,6950.0,8.0,12.0,0.0,0.0,1.0,628.0,0.0,0.0,6.0,1428.0,12090.0,7027.0,14.0,5.0,21.0,22.0,88.0,GA
6078,52978885,761870725,761887713,1.0,4558.0,2764.0,0.0,0.0,0.0,0.0,1.0,266.0,0.0,0.0,10.0,597.0,4546.0,4068.0,7.0,4.0,7.0,8.0,3.0,Start
6079,52995424,925799805,960871566,1.0,61344.0,42609.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8743.0,60309.0,54552.0,1.0,2.0,1.0,6.0,350.0,Start
6080,53005749,866396868,866396991,1.0,24543.0,14155.0,4.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,2795.0,24348.0,8101.0,62.0,3.0,70.0,75.0,70.0,GA
6081,53014440,762975922,763040273,1.0,5105.0,2607.0,2.0,0.0,0.0,0.0,0.0,5071.0,0.0,0.0,6.0,567.0,5083.0,3811.0,25.0,6.0,0.0,2.0,28.0,Start
6082,53015755,771008253,854605333,1.0,96572.0,45669.0,10.0,240.0,3.0,0.0,1.0,0.0,0.0,0.0,65.0,9735.0,92727.0,20164.0,258.0,7.0,304.0,351.0,153.0,B
6083,53017507,762577978,762633001,1.0,3801.0,1921.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,386.0,3799.0,1066.0,5.0,3.0,5.0,12.0,10.0,Stub
6084,53019547,880761249,888386580,1.0,6637.0,3074.0,4.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,602.0,6635.0,1256.0,18.0,2.0,16.0,25.0,24.0,Start
6085,53047565,763012690,763018777,1.0,1385.0,794.0,0.0,3.0,0.0,0.0,0.0,175.0,0.0,0.0,3.0,185.0,1384.0,763.0,3.0,1.0,4.0,6.0,8.0,Stub
6086,53057791,763165958,779663032,1.0,2237.0,1268.0,5.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,0.0,256.0,2231.0,1721.0,3.0,2.0,2.0,7.0,20.0,Stub
6087,53057791,796341698,805286246,1.0,2558.0,1417.0,7.0,1.0,0.0,0.0,0.0,698.0,0.0,0.0,0.0,283.0,2549.0,1656.0,4.0,2.0,3.0,7.0,16.0,Stub
6088,53058541,763161584,763185406,1.0,1948.0,1022.0,0.0,3.0,0.0,0.0,0.0,1055.0,0.0,0.0,3.0,220.0,1942.0,1071.0,4.0,2.0,3.0,9.0,2.0,Stub
6089,53058592,763296899,956798739,1.0,4509.0,2249.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,488.0,4509.0,4164.0,12.0,3.0,12.0,5.0,5.0,Start
6090,53059515,773199853,774015809,1.0,12171.0,6222.0,4.0,31.0,0.0,0.0,0.0,1963.0,0.0,0.0,1.0,1320.0,12169.0,5702.0,39.0,8.0,31.0,37.0,57.0,C
6091,53062881,765871275,766085200,1.0,6121.0,3612.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,773.0,6109.0,4283.0,4.0,2.0,15.0,8.0,45.0,B
6092,53071490,765170858,795053147,1.0,5244.0,2698.0,1.0,13.0,0.0,0.0,0.0,420.0,0.0,0.0,3.0,573.0,5238.0,2215.0,14.0,6.0,14.0,19.0,19.0,Start
6093,53075784,763470052,763482197,1.0,2678.0,1229.0,3.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,1.0,255.0,2678.0,2402.0,8.0,1.0,8.0,2.0,16.0,Start
6094,53079715,837040407,837044459,1.0,5583.0,2312.0,4.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,543.0,5159.0,1638.0,13.0,3.0,16.0,26.0,23.0,Start
6095,53086802,763664339,763664584,1.0,4678.0,2351.0,4.0,11.0,0.0,0.0,1.0,334.0,0.0,0.0,3.0,478.0,4678.0,1670.0,14.0,3.0,12.0,23.0,27.0,Start
6096,53088217,768762703,772075306,1.0,3442.0,1882.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,385.0,3428.0,1033.0,6.0,1.0,8.0,16.0,11.0,Stub
6097,53095216,763826009,763828071,1.0,3094.0,1682.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,363.0,3094.0,1981.0,6.0,5.0,10.0,4.0,11.0,Start
6098,53095297,797483462,861544319,1.0,7528.0,3737.0,9.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,795.0,7504.0,1992.0,10.0,8.0,8.0,21.0,39.0,Start
6099,53100204,836909709,837108182,1.0,6409.0,3053.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,628.0,6399.0,4446.0,20.0,4.0,18.0,8.0,35.0,C
6100,53110208,830908373,854371772,1.0,4920.0,2441.0,6.0,10.0,0.0,0.0,1.0,311.0,0.0,0.0,6.0,537.0,4916.0,1889.0,13.0,4.0,12.0,21.0,36.0,Start
6101,53134261,764508623,766939944,1.0,3013.0,1757.0,2.0,0.0,0.0,0.0,1.0,2956.0,0.0,0.0,0.0,290.0,2960.0,1688.0,1.0,3.0,0.0,6.0,10.0,Start
6102,53158633,766004988,783835808,1.0,4816.0,2389.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,504.0,4810.0,1624.0,11.0,3.0,14.0,13.0,29.0,Start
6103,53159270,764962816,765061255,1.0,6635.0,3422.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,752.0,6635.0,2512.0,21.0,4.0,22.0,22.0,3.0,Start
6104,53160946,764994409,765165833,1.0,3630.0,1837.0,5.0,0.0,0.0,0.0,1.0,1231.0,0.0,0.0,4.0,402.0,3630.0,2637.0,8.0,5.0,7.0,7.0,33.0,Start
6105,53171156,770275358,772597119,1.0,3660.0,1663.0,2.0,12.0,0.0,0.0,0.0,101.0,0.0,0.0,1.0,370.0,3656.0,846.0,13.0,1.0,13.0,17.0,6.0,Stub
6106,53187896,765462587,765773897,1.0,16412.0,7744.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,20.0,1703.0,16367.0,9697.0,58.0,6.0,59.0,20.0,81.0,B
6107,53188475,765472147,765592151,1.0,1252.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.0,1250.0,906.0,5.0,2.0,2.0,4.0,6.0,Stub
6108,53195949,697936771,765580965,1.0,1210.0,701.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,156.0,1187.0,559.0,2.0,1.0,3.0,12.0,4.0,Stub
6109,53205735,775245703,783346871,1.0,23097.0,13088.0,6.0,9.0,0.0,0.0,1.0,2933.0,0.0,0.0,33.0,2902.0,23036.0,14229.0,39.0,8.0,41.0,26.0,154.0,GA
6110,53211504,766235772,767597410,1.0,6543.0,3138.0,1.0,14.0,0.0,0.0,1.0,582.0,0.0,0.0,4.0,677.0,6539.0,2793.0,16.0,8.0,32.0,21.0,57.0,C
6111,53220654,766057912,904594359,1.0,2373.0,1497.0,2.0,1.0,0.0,0.0,0.0,1537.0,0.0,0.0,0.0,268.0,2369.0,1686.0,1.0,3.0,1.0,5.0,41.0,Stub
6112,53223847,766048186,819952387,1.0,675.0,377.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,675.0,376.0,1.0,2.0,1.0,3.0,3.0,Stub
6113,53230193,766166830,767084868,1.0,3688.0,1910.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,1.0,415.0,3688.0,3368.0,8.0,4.0,8.0,4.0,9.0,Start
6114,53241180,766349806,766349942,1.0,3163.0,1857.0,2.0,1.0,0.0,0.0,1.0,3161.0,0.0,0.0,3.0,361.0,3163.0,556.0,1.0,2.0,2.0,6.0,64.0,Stub
6115,53243827,766398322,766546746,1.0,2141.0,986.0,3.0,0.0,0.0,0.0,1.0,722.0,0.0,0.0,1.0,207.0,2139.0,1268.0,3.0,4.0,2.0,5.0,10.0,Stub
6116,53246417,766591451,766619214,1.0,2494.0,1296.0,0.0,3.0,0.0,0.0,1.0,503.0,0.0,0.0,1.0,275.0,2384.0,1257.0,5.0,3.0,3.0,7.0,16.0,Start
6117,53250430,766659118,788102401,1.0,2813.0,1822.0,0.0,2.0,0.0,0.0,0.0,1173.0,0.0,0.0,6.0,385.0,2809.0,2253.0,2.0,1.0,2.0,5.0,2.0,Start
6118,53250430,788273234,788278433,1.0,4292.0,2546.0,9.0,4.0,0.0,0.0,0.0,322.0,0.0,0.0,7.0,533.0,4288.0,3022.0,6.0,1.0,6.0,10.0,14.0,Start
6119,53264463,766720406,766720445,1.0,1693.0,706.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,135.0,1693.0,1131.0,6.0,4.0,5.0,6.0,13.0,Stub
6120,53266896,767015508,767216243,1.0,2895.0,1585.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,230.0,2892.0,468.0,2.0,2.0,1.0,7.0,13.0,Stub
6121,53295853,820038123,822950511,1.0,58416.0,26969.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5570.0,58389.0,13084.0,173.0,1.0,176.0,281.0,358.0,C
6122,53297450,799951822,953860291,1.0,5327.0,3211.0,6.0,5.0,0.0,0.0,0.0,3318.0,0.0,0.0,9.0,619.0,5313.0,3170.0,5.0,7.0,5.0,10.0,39.0,Start
6123,53302421,798025465,860127923,1.0,686.0,426.0,3.0,0.0,0.0,0.0,0.0,684.0,0.0,0.0,1.0,86.0,686.0,286.0,0.0,2.0,0.0,10.0,4.0,Stub
6124,53303907,767809982,767810045,1.0,5022.0,2580.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,553.0,5020.0,1819.0,9.0,1.0,16.0,12.0,12.0,Start
6125,53304604,767363907,768480711,1.0,7128.0,3411.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,732.0,7120.0,1148.0,16.0,6.0,20.0,29.0,39.0,Start
6126,53322413,767701379,767723679,1.0,3532.0,1892.0,0.0,4.0,0.0,0.0,0.0,813.0,0.0,0.0,2.0,384.0,3508.0,1944.0,8.0,5.0,5.0,9.0,5.0,Start
6127,53340818,770714757,808747124,1.0,4679.0,2257.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,473.0,4673.0,1616.0,14.0,5.0,11.0,19.0,37.0,Start
6128,53342718,767970509,768100090,1.0,3853.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,482.0,3853.0,2928.0,8.0,3.0,10.0,11.0,9.0,Start
6129,53348060,768355429,768379370,1.0,2725.0,1343.0,2.0,0.0,0.0,0.0,1.0,1275.0,0.0,0.0,0.0,246.0,2717.0,1096.0,4.0,3.0,4.0,8.0,22.0,Stub
6130,53352269,768121521,780719339,1.0,3881.0,2097.0,0.0,7.0,0.0,0.0,0.0,210.0,0.0,0.0,3.0,491.0,3870.0,2037.0,8.0,3.0,7.0,17.0,9.0,Start
6131,53356334,801653073,801653573,1.0,11552.0,6922.0,3.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1283.0,11514.0,5254.0,19.0,3.0,18.0,101.0,16.0,C
6132,53369774,769675548,796756435,1.0,1366.0,747.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,167.0,1366.0,563.0,3.0,0.0,4.0,8.0,16.0,Stub
6133,53371990,768414650,768416821,1.0,4394.0,2421.0,6.0,0.0,0.0,0.0,1.0,101.0,0.0,0.0,4.0,538.0,4392.0,3102.0,8.0,4.0,6.0,11.0,27.0,Start
6134,53378959,768537567,768707864,1.0,2910.0,1541.0,1.0,4.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0,335.0,2887.0,1281.0,4.0,2.0,5.0,9.0,19.0,Stub
6135,53378959,810418784,827641293,1.0,6174.0,3215.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,691.0,6148.0,1522.0,11.0,2.0,10.0,14.0,22.0,Start
6136,53380380,768562813,771500627,1.0,1604.0,802.0,1.0,0.0,0.0,0.0,1.0,1581.0,0.0,0.0,1.0,141.0,1583.0,256.0,1.0,1.0,0.0,10.0,18.0,Stub
6137,53380416,768562567,882547766,1.0,1756.0,1007.0,9.0,0.0,0.0,0.0,1.0,1746.0,0.0,0.0,0.0,193.0,1748.0,490.0,1.0,1.0,0.0,8.0,20.0,Stub
6138,53382542,768601018,769069949,1.0,5652.0,3355.0,0.0,2.0,0.0,0.0,0.0,3040.0,0.0,0.0,3.0,665.0,5615.0,4384.0,5.0,3.0,4.0,10.0,0.0,Start
6139,53383733,768997644,909664869,1.0,3565.0,1227.0,2.0,3.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,262.0,3562.0,1107.0,10.0,6.0,5.0,10.0,11.0,Start
6140,53384895,768649823,784961860,1.0,2215.0,1197.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,264.0,2215.0,771.0,6.0,4.0,5.0,11.0,0.0,Stub
6141,53397887,768857495,768860389,1.0,2789.0,1418.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,256.0,2789.0,498.0,3.0,3.0,2.0,14.0,21.0,Stub
