,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score
12804,58497116,873970777,908320278,1.0,4319.0,2301.0,7.0,2.0,0.0,0.0,1.0,1032.0,0.0,0.0,3.0,428.0,4319.0,2624.0,5.0,4.0,4.0,15.0,19.0,Start
12805,58501956,860246929,871209454,1.0,4615.0,2638.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,590.0,4614.0,2186.0,2.0,3.0,1.0,9.0,32.0,Start
12806,58519725,904535701,917819374,1.0,10392.0,5929.0,7.0,6.0,0.0,0.0,0.0,6712.0,0.0,0.0,8.0,1338.0,10342.0,7356.0,8.0,6.0,30.0,8.0,28.0,C
12807,58521869,876476447,878625247,1.0,8862.0,4984.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1063.0,8851.0,4864.0,15.0,3.0,19.0,20.0,34.0,C
12808,58522267,884216119,954828982,1.0,2001.0,1260.0,5.0,1.0,0.0,0.0,0.0,1548.0,0.0,1.0,1.0,261.0,1998.0,1333.0,0.0,1.0,6.0,6.0,18.0,Stub
12809,58532831,875846543,918042465,1.0,7479.0,4578.0,2.0,7.0,0.0,0.0,1.0,1729.0,0.0,0.0,10.0,996.0,7471.0,4955.0,7.0,5.0,7.0,11.0,44.0,Start
12810,58536316,903990135,952211490,1.0,4624.0,2413.0,2.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,463.0,4612.0,224.0,1.0,2.0,1.0,52.0,5.0,Stub
12811,58538712,874616454,874741716,1.0,966.0,636.0,3.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,2.0,131.0,964.0,668.0,0.0,1.0,0.0,6.0,5.0,Stub
12812,58593724,880264451,885183482,1.0,5219.0,3267.0,7.0,1.0,0.0,0.0,1.0,5199.0,0.0,0.0,8.0,745.0,5217.0,4098.0,3.0,5.0,2.0,10.0,23.0,Start
12813,58606109,885841097,979874691,1.0,2805.0,1495.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,302.0,2803.0,951.0,2.0,4.0,2.0,10.0,12.0,Stub
12814,58606962,870619780,902761271,1.0,2397.0,1261.0,2.0,0.0,0.0,0.0,1.0,1059.0,0.0,0.0,0.0,274.0,2397.0,1387.0,4.0,6.0,2.0,7.0,11.0,Start
12815,58611884,879794119,899611149,1.0,4897.0,3068.0,2.0,3.0,0.0,0.0,1.0,2282.0,0.0,0.0,6.0,704.0,4881.0,2347.0,3.0,4.0,3.0,13.0,7.0,Start
12816,58615309,861867475,869121823,1.0,3103.0,1669.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,350.0,3103.0,703.0,2.0,2.0,3.0,22.0,21.0,Stub
12817,58617494,920152964,934990861,1.0,27965.0,13550.0,4.0,2.0,0.0,0.0,1.0,1770.0,0.0,0.0,8.0,2636.0,27697.0,2035.0,3.0,6.0,2.0,79.0,143.0,Start
12818,58625146,875362528,882526830,1.0,6312.0,3856.0,9.0,4.0,0.0,0.0,0.0,6308.0,0.0,0.0,5.0,849.0,6308.0,4804.0,4.0,4.0,14.0,9.0,18.0,C
12819,58650903,862411455,862421321,1.0,10128.0,5138.0,2.0,12.0,0.0,0.0,1.0,638.0,0.0,0.0,6.0,1095.0,10120.0,3313.0,16.0,4.0,13.0,26.0,77.0,C
12820,58655625,881414170,900705133,1.0,2979.0,1783.0,4.0,1.0,0.0,0.0,1.0,2969.0,0.0,0.0,2.0,357.0,2973.0,1112.0,1.0,1.0,3.0,11.0,27.0,Stub
12821,58671724,894887986,956963536,1.0,1397.0,724.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,124.0,1343.0,361.0,2.0,2.0,1.0,7.0,13.0,Stub
12822,58673287,866769519,868318494,1.0,7831.0,5434.0,4.0,0.0,0.0,0.0,1.0,2433.0,0.0,0.0,20.0,1181.0,7831.0,6619.0,0.0,5.0,11.0,4.0,30.0,C
12823,58678787,872318813,880158849,1.0,40010.0,23522.0,1.0,44.0,0.0,0.0,0.0,14747.0,0.0,0.0,89.0,5436.0,39969.0,28007.0,45.0,6.0,62.0,56.0,154.0,GA
12824,58681096,876882374,876901766,1.0,10255.0,5884.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1172.0,10244.0,3389.0,13.0,5.0,13.0,34.0,45.0,C
12825,58682116,869223227,874069132,1.0,4911.0,2581.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,533.0,4901.0,1605.0,10.0,4.0,10.0,18.0,24.0,Start
12826,58684324,888844249,952067606,1.0,1672.0,685.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,134.0,1672.0,204.0,1.0,1.0,1.0,6.0,9.0,Stub
12827,58687891,906348075,933643225,1.0,16174.0,9604.0,3.0,8.0,0.0,0.0,1.0,438.0,0.0,0.0,13.0,2023.0,16174.0,2884.0,11.0,5.0,10.0,57.0,38.0,Start
12828,58693043,957704300,974417367,1.0,9378.0,5946.0,14.0,0.0,0.0,0.0,1.0,7674.0,0.0,0.0,13.0,1269.0,9378.0,6615.0,2.0,7.0,1.0,14.0,93.0,C
12829,58704006,863260538,863504939,1.0,2848.0,1451.0,0.0,4.0,0.0,0.0,1.0,2842.0,0.0,0.0,1.0,327.0,2846.0,1265.0,4.0,3.0,4.0,8.0,22.0,Start
12830,58715684,863747764,864894742,1.0,4411.0,2532.0,5.0,5.0,0.0,0.0,1.0,1225.0,0.0,0.0,0.0,473.0,4399.0,1104.0,6.0,5.0,2.0,31.0,32.0,Start
12831,58718744,895448217,895459075,1.0,6786.0,3242.0,1.0,7.0,0.0,0.0,0.0,312.0,0.0,0.0,4.0,675.0,6734.0,4474.0,9.0,8.0,9.0,11.0,68.0,Start
12832,58733886,885841425,890014229,1.0,2187.0,951.0,3.0,3.0,0.0,0.0,1.0,223.0,0.0,0.0,3.0,181.0,2065.0,665.0,5.0,2.0,5.0,8.0,18.0,Stub
12833,58734942,870517544,892188439,1.0,3516.0,1965.0,3.0,3.0,0.0,0.0,4.0,228.0,0.0,0.0,1.0,446.0,3514.0,1062.0,3.0,2.0,5.0,20.0,17.0,C
12834,58741254,875757690,876542379,1.0,3127.0,1774.0,3.0,2.0,0.0,0.0,0.0,1559.0,0.0,0.0,1.0,388.0,3121.0,1403.0,2.0,2.0,2.0,10.0,15.0,Start
12835,58758429,875677450,968871529,1.0,4553.0,2410.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,471.0,4547.0,2184.0,2.0,3.0,2.0,13.0,32.0,Start
12836,58758473,907090676,910105607,1.0,17946.0,8232.0,6.0,3.0,0.0,0.0,1.0,13493.0,0.0,0.0,1.0,1992.0,17606.0,5156.0,6.0,10.0,4.0,245.0,77.0,C
12837,58759074,897266867,914534856,1.0,3961.0,2260.0,3.0,0.0,0.0,0.0,1.0,203.0,0.0,0.0,4.0,442.0,3683.0,2348.0,0.0,2.0,4.0,8.0,15.0,Start
12838,58763749,875361937,876507180,1.0,2812.0,1536.0,1.0,0.0,0.0,0.0,1.0,1628.0,0.0,0.0,1.0,379.0,2809.0,1914.0,4.0,5.0,1.0,7.0,10.0,Start
12839,58764164,867286297,871805713,1.0,9974.0,5418.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1098.0,9969.0,1988.0,12.0,3.0,15.0,46.0,92.0,Start
12840,58766234,867079766,886551395,1.0,3611.0,1950.0,7.0,3.0,1.0,0.0,1.0,1725.0,0.0,0.0,2.0,417.0,3610.0,1516.0,3.0,6.0,3.0,14.0,32.0,Start
12841,58786765,875361673,889049578,1.0,7438.0,4768.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1102.0,7416.0,5511.0,2.0,4.0,6.0,11.0,40.0,C
12842,58807042,893900129,893900153,1.0,7438.0,4780.0,3.0,2.0,0.0,0.0,1.0,4516.0,0.0,0.0,11.0,1120.0,7396.0,5929.0,3.0,5.0,2.0,8.0,25.0,Start
12843,58807051,891048143,897971906,1.0,2953.0,1877.0,3.0,0.0,0.0,0.0,1.0,2943.0,0.0,0.0,4.0,435.0,2953.0,1949.0,0.0,5.0,0.0,11.0,10.0,Start
12844,58808627,870117811,873826459,1.0,5643.0,2488.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,485.0,5627.0,1483.0,10.0,5.0,11.0,18.0,24.0,Start
12845,58808807,901332214,901411917,1.0,3706.0,1739.0,3.0,0.0,0.0,0.0,1.0,1072.0,0.0,0.0,2.0,346.0,3700.0,814.0,4.0,5.0,2.0,32.0,26.0,Stub
12846,58817556,864741887,932225062,1.0,3794.0,2221.0,6.0,0.0,0.0,0.0,1.0,1630.0,0.0,0.0,0.0,462.0,3794.0,2063.0,3.0,6.0,4.0,8.0,34.0,Start
12847,58834783,874722580,902084412,1.0,5747.0,3356.0,7.0,3.0,0.0,0.0,1.0,423.0,0.0,0.0,4.0,757.0,5715.0,2910.0,3.0,3.0,4.0,14.0,57.0,Start
12848,58841308,870630310,876132579,1.0,9052.0,5696.0,0.0,6.0,9.0,0.0,1.0,9028.0,0.0,0.0,14.0,1222.0,9036.0,6036.0,5.0,4.0,2.0,27.0,10.0,C
12849,58851423,865260307,873490920,1.0,1746.0,993.0,3.0,2.0,0.0,0.0,0.0,1744.0,0.0,0.0,1.0,202.0,1744.0,1042.0,1.0,1.0,3.0,9.0,7.0,Stub
12850,58855157,865949269,902153603,1.0,3359.0,1882.0,8.0,1.0,0.0,0.0,1.0,2699.0,0.0,0.0,1.0,411.0,3322.0,2000.0,3.0,4.0,3.0,11.0,30.0,Start
12851,58860812,934104325,977249590,1.0,4064.0,2126.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,417.0,4060.0,1495.0,5.0,2.0,4.0,10.0,23.0,Start
12852,58868605,877822495,885968449,1.0,2801.0,1408.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,318.0,2800.0,483.0,3.0,1.0,2.0,14.0,27.0,Stub
12853,58873723,885841017,907189284,1.0,12589.0,6500.0,5.0,12.0,0.0,0.0,1.0,6662.0,0.0,0.0,11.0,1324.0,12587.0,3356.0,12.0,6.0,16.0,18.0,60.0,C
12854,58880936,904259334,969915551,1.0,4150.0,2096.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,410.0,4150.0,1413.0,7.0,2.0,8.0,15.0,25.0,Start
12855,58888946,865904843,934131302,1.0,1695.0,855.0,2.0,1.0,0.0,0.0,1.0,1695.0,0.0,0.0,0.0,168.0,1695.0,660.0,1.0,3.0,7.0,7.0,14.0,Stub
12856,58891984,933724575,936651603,1.0,4195.0,2322.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,451.0,4195.0,737.0,5.0,1.0,4.0,14.0,38.0,Stub
12857,58892718,870613351,871996779,1.0,3244.0,1706.0,0.0,1.0,0.0,0.0,1.0,312.0,0.0,0.0,2.0,363.0,3242.0,1392.0,4.0,3.0,9.0,8.0,18.0,Start
12858,58892835,865978328,957947538,1.0,1832.0,980.0,2.0,1.0,1.0,0.0,1.0,1830.0,0.0,0.0,0.0,192.0,1832.0,782.0,1.0,3.0,4.0,8.0,17.0,Stub
12859,58896472,877452288,906702975,1.0,22562.0,13182.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2799.0,22488.0,14140.0,27.0,5.0,36.0,42.0,20.0,C
12860,58896472,906715552,906731981,1.0,21649.0,12401.0,2.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2591.0,21620.0,12392.0,26.0,5.0,38.0,55.0,43.0,C
12861,58901678,866155075,868847392,1.0,2441.0,1294.0,3.0,2.0,1.0,0.0,1.0,2439.0,0.0,0.0,1.0,268.0,2439.0,1008.0,2.0,2.0,10.0,9.0,16.0,Stub
12862,58915989,923295344,957226793,1.0,2762.0,1316.0,5.0,3.0,0.0,0.0,1.0,2754.0,0.0,0.0,1.0,235.0,2756.0,800.0,3.0,3.0,3.0,13.0,20.0,Stub
12863,58917536,917028064,944554936,1.0,17128.0,8151.0,7.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1660.0,17065.0,2449.0,35.0,8.0,44.0,81.0,75.0,C
12864,58935539,876326190,879788047,1.0,1196.0,650.0,4.0,1.0,0.0,0.0,1.0,206.0,0.0,0.0,0.0,125.0,1195.0,388.0,1.0,1.0,1.0,5.0,12.0,Stub
12865,58936210,866775442,917598083,1.0,33721.0,18073.0,5.0,29.0,2.0,0.0,1.0,1893.0,0.0,0.0,23.0,3892.0,33689.0,18509.0,46.0,10.0,56.0,60.0,103.0,C
12866,58938698,920156042,935931505,1.0,25834.0,12475.0,4.0,0.0,0.0,0.0,1.0,1572.0,0.0,0.0,4.0,2431.0,25618.0,1836.0,3.0,6.0,2.0,73.0,132.0,Start
12867,58949274,867012200,867457599,1.0,13570.0,8880.0,2.0,8.0,0.0,0.0,1.0,8152.0,0.0,0.0,15.0,1972.0,13554.0,9609.0,9.0,11.0,9.0,14.0,41.0,C
12868,58958667,870617281,907915720,1.0,2513.0,1326.0,0.0,0.0,0.0,0.0,1.0,2511.0,0.0,0.0,0.0,162.0,2513.0,37.0,0.0,0.0,0.0,5.0,13.0,Stub
12869,58978634,877813256,897874382,1.0,1284.0,658.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,1284.0,834.0,3.0,1.0,3.0,6.0,7.0,Stub
12870,58986679,879632442,902127982,1.0,916.0,439.0,2.0,1.0,0.0,0.0,0.0,157.0,0.0,0.0,1.0,95.0,910.0,228.0,1.0,3.0,1.0,16.0,8.0,Stub
12871,58993518,867727950,867728297,1.0,6852.0,3153.0,9.0,20.0,0.0,0.0,1.0,1091.0,0.0,0.0,0.0,648.0,6852.0,1239.0,18.0,3.0,23.0,36.0,40.0,Start
12872,58999424,870613808,891906345,1.0,3876.0,2401.0,0.0,2.0,1.0,0.0,1.0,3842.0,0.0,0.0,4.0,505.0,3850.0,2289.0,2.0,5.0,3.0,14.0,16.0,Start
12873,59010279,868164876,868216645,1.0,1070.0,566.0,2.0,0.0,0.0,0.0,1.0,1068.0,0.0,0.0,0.0,102.0,1070.0,213.0,0.0,3.0,0.0,6.0,10.0,Stub
12874,59026434,885842718,939129202,1.0,7795.0,4109.0,8.0,14.0,0.0,0.0,1.0,207.0,0.0,0.0,32.0,902.0,7787.0,3683.0,14.0,5.0,16.0,25.0,26.0,C
12875,59029072,885823271,960146957,1.0,4358.0,2332.0,6.0,0.0,0.0,0.0,1.0,3124.0,0.0,0.0,0.0,447.0,4320.0,2300.0,4.0,7.0,1.0,12.0,35.0,Start
12876,59041421,877922826,973758021,1.0,2797.0,1572.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,253.0,2637.0,505.0,3.0,1.0,4.0,11.0,13.0,Stub
12877,59049086,870627995,899342910,1.0,750.0,386.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,86.0,750.0,490.0,3.0,2.0,1.0,5.0,0.0,Stub
12878,59050260,878504614,973773128,1.0,1646.0,833.0,0.0,3.0,0.0,0.0,1.0,842.0,0.0,0.0,0.0,166.0,1636.0,464.0,5.0,2.0,4.0,11.0,6.0,Stub
12879,59050478,874273659,879599337,1.0,3442.0,1662.0,8.0,0.0,0.0,0.0,1.0,1348.0,0.0,0.0,4.0,356.0,3068.0,1715.0,5.0,5.0,5.0,7.0,24.0,Start
12880,59055529,885841033,904995466,1.0,10352.0,4941.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1096.0,10344.0,2829.0,28.0,3.0,34.0,36.0,49.0,C
12881,59056006,870568888,870931532,1.0,1031.0,606.0,0.0,0.0,0.0,0.0,1.0,1029.0,0.0,0.0,1.0,110.0,1029.0,324.0,1.0,0.0,0.0,4.0,8.0,Stub
12882,59056759,872699423,909934273,1.0,3340.0,1547.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,323.0,3331.0,1109.0,8.0,3.0,5.0,11.0,10.0,Start
12883,59065579,872634472,877532744,1.0,3087.0,1558.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,3083.0,986.0,9.0,1.0,9.0,17.0,19.0,Stub
12884,59065770,889527390,931424024,1.0,7381.0,3652.0,11.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,750.0,7344.0,1974.0,17.0,2.0,17.0,26.0,37.0,Start
12885,59065770,931562018,932322916,1.0,8153.0,3976.0,11.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,814.0,8139.0,1883.0,19.0,2.0,19.0,31.0,42.0,Start
12886,59077633,925377030,941676898,1.0,6914.0,3938.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,832.0,6914.0,3405.0,6.0,6.0,6.0,23.0,53.0,C
12887,59082438,875423659,948078743,1.0,8620.0,4819.0,3.0,3.0,0.0,0.0,0.0,8571.0,0.0,0.0,6.0,956.0,8573.0,5208.0,3.0,8.0,4.0,11.0,57.0,C
12888,59083253,886808161,942545989,1.0,22417.0,12761.0,2.0,9.0,0.0,0.0,1.0,14131.0,0.0,0.0,9.0,2698.0,22335.0,12955.0,33.0,4.0,11.0,20.0,5.0,C
12889,59098887,878666492,892633378,1.0,15205.0,9694.0,2.0,2.0,0.0,0.0,0.0,6038.0,0.0,0.0,31.0,2322.0,15145.0,7282.0,5.0,8.0,28.0,27.0,7.0,C
12890,59104940,891745588,895257125,1.0,3921.0,2128.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,429.0,3915.0,1662.0,7.0,3.0,7.0,14.0,12.0,Start
12891,59109090,894339088,939582211,1.0,13432.0,6761.0,2.0,4.0,0.0,0.0,1.0,8005.0,0.0,0.0,7.0,1464.0,11972.0,2713.0,4.0,4.0,8.0,175.0,34.0,C
12892,59115152,878790832,884656723,1.0,1766.0,973.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,206.0,1760.0,605.0,2.0,1.0,3.0,12.0,5.0,Stub
12893,59122688,871010463,968158508,1.0,11576.0,6721.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1461.0,11523.0,7023.0,23.0,7.0,22.0,32.0,10.0,C
12894,59123074,878811542,878917378,1.0,1961.0,982.0,5.0,0.0,0.0,0.0,1.0,1028.0,0.0,0.0,0.0,214.0,1961.0,1372.0,4.0,4.0,4.0,8.0,11.0,Stub
12895,59136234,879078851,879211136,1.0,4699.0,2783.0,1.0,4.0,0.0,0.0,0.0,2280.0,0.0,0.0,6.0,621.0,4538.0,3145.0,7.0,4.0,5.0,10.0,18.0,Start
12896,59138244,879793858,952224037,1.0,1017.0,563.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,1015.0,475.0,2.0,1.0,2.0,6.0,6.0,Stub
12897,59138718,937536575,974924519,1.0,8100.0,4740.0,10.0,4.0,0.0,0.0,1.0,3316.0,0.0,0.0,2.0,944.0,8032.0,5024.0,6.0,4.0,5.0,24.0,98.0,Start
12898,59142874,874710983,898240497,1.0,4482.0,2243.0,2.0,3.0,0.0,0.0,1.0,129.0,0.0,0.0,0.0,464.0,4416.0,1202.0,3.0,5.0,3.0,23.0,15.0,Start
12899,59147885,881943373,914529414,1.0,6441.0,3202.0,7.0,4.0,0.0,0.0,1.0,2885.0,0.0,0.0,1.0,692.0,6270.0,3259.0,8.0,6.0,6.0,15.0,32.0,Start
12900,59148495,872787584,954318361,1.0,8654.0,4339.0,3.0,0.0,0.0,0.0,1.0,8649.0,0.0,0.0,2.0,911.0,8651.0,6460.0,0.0,3.0,0.0,7.0,135.0,Start
12901,59150269,870495536,870495914,1.0,5361.0,2736.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,500.0,5355.0,1655.0,4.0,4.0,11.0,13.0,46.0,Start
12902,59155539,926669111,930634815,1.0,59327.0,30779.0,3.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,6654.0,59283.0,24040.0,88.0,5.0,92.0,98.0,424.0,B
12903,59158990,876244672,919016761,1.0,4814.0,2699.0,3.0,3.0,0.0,0.0,0.0,4808.0,0.0,0.0,7.0,630.0,4810.0,2889.0,3.0,1.0,14.0,7.0,16.0,Start
12904,59160640,885767353,904311345,1.0,1991.0,1103.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,229.0,1991.0,353.0,2.0,1.0,2.0,10.0,8.0,Stub
12905,59169623,879841996,881323294,1.0,4570.0,2193.0,2.0,6.0,0.0,0.0,1.0,4532.0,0.0,0.0,2.0,454.0,4536.0,1405.0,6.0,2.0,14.0,10.0,27.0,Start
12906,59172388,882733515,882733783,1.0,1873.0,980.0,1.0,2.0,0.0,0.0,1.0,182.0,0.0,0.0,3.0,182.0,1871.0,559.0,3.0,3.0,2.0,10.0,6.0,Stub
12907,59174881,879843467,879844275,1.0,2365.0,1481.0,2.0,0.0,0.0,0.0,0.0,1530.0,0.0,0.0,5.0,326.0,2363.0,2073.0,3.0,2.0,2.0,3.0,9.0,Start
12908,59175719,870951668,870976369,1.0,5656.0,3338.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,730.0,5654.0,3404.0,4.0,5.0,7.0,24.0,15.0,Start
12909,59176067,879843930,879863634,1.0,2887.0,1717.0,5.0,3.0,0.0,0.0,0.0,2765.0,0.0,0.0,4.0,352.0,2769.0,1927.0,3.0,3.0,6.0,6.0,9.0,Start
12910,59178122,877486040,877550181,1.0,20495.0,9704.0,8.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1969.0,20391.0,4696.0,42.0,5.0,54.0,101.0,80.0,C
12911,59178122,877579085,877642760,1.0,22103.0,10251.0,8.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2099.0,22001.0,4579.0,48.0,5.0,60.0,105.0,78.0,C
12912,59178329,929463635,974523063,1.0,7538.0,4417.0,4.0,3.0,0.0,0.0,0.0,3011.0,0.0,0.0,7.0,1032.0,7478.0,5779.0,6.0,6.0,13.0,9.0,14.0,C
12913,59180959,912848617,914353186,1.0,14304.0,7685.0,6.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1605.0,14259.0,5155.0,24.0,10.0,24.0,38.0,103.0,C
12914,59190320,871197780,871215028,1.0,4590.0,2413.0,4.0,2.0,0.0,0.0,1.0,3915.0,0.0,0.0,0.0,476.0,4590.0,744.0,2.0,4.0,3.0,24.0,49.0,Start
12915,59190668,880035016,965392731,1.0,7012.0,4268.0,1.0,5.0,0.0,0.0,0.0,6984.0,0.0,0.0,12.0,978.0,6990.0,5168.0,6.0,5.0,18.0,11.0,16.0,C
12916,59195771,880041130,880045216,1.0,1287.0,648.0,3.0,2.0,0.0,0.0,1.0,1281.0,0.0,0.0,0.0,128.0,1285.0,420.0,3.0,3.0,3.0,8.0,10.0,Stub
12917,59199585,885767979,910699713,1.0,897.0,470.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,897.0,346.0,1.0,1.0,1.0,7.0,8.0,Stub
12918,59201799,880085012,955629282,1.0,4244.0,2212.0,4.0,0.0,0.0,0.0,1.0,348.0,0.0,0.0,3.0,447.0,4234.0,2034.0,2.0,4.0,2.0,6.0,28.0,Start
12919,59204802,880178755,880233703,1.0,2856.0,1540.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,334.0,2856.0,1446.0,4.0,2.0,9.0,7.0,24.0,Start
12920,59205324,960113353,976156464,1.0,3847.0,2247.0,5.0,4.0,0.0,0.0,1.0,1448.0,0.0,0.0,2.0,399.0,3845.0,1599.0,4.0,4.0,4.0,14.0,20.0,Start
12921,59211144,885774850,910164161,1.0,787.0,440.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,787.0,437.0,1.0,1.0,1.0,6.0,11.0,Stub
12922,59213536,872515515,911591216,1.0,17977.0,11397.0,0.0,0.0,0.0,0.0,1.0,8052.0,0.0,0.0,22.0,2654.0,17903.0,15449.0,17.0,16.0,15.0,10.0,103.0,C
12923,59213993,880363502,929507739,1.0,1419.0,749.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,1415.0,540.0,3.0,1.0,4.0,7.0,5.0,Stub
12924,59223970,876302645,876302696,1.0,3804.0,2287.0,9.0,1.0,0.0,0.0,1.0,3800.0,0.0,0.0,6.0,484.0,3804.0,2484.0,2.0,4.0,4.0,7.0,36.0,Start
12925,59224715,874080554,874607403,1.0,2144.0,1281.0,0.0,0.0,0.0,0.0,0.0,1287.0,0.0,0.0,0.0,316.0,2127.0,1909.0,4.0,1.0,2.0,3.0,0.0,Stub
12926,59227431,877134250,900010157,1.0,6269.0,4078.0,2.0,0.0,0.0,0.0,0.0,4093.0,0.0,0.0,9.0,889.0,6255.0,5667.0,2.0,6.0,4.0,5.0,22.0,C
12927,59227592,879626168,880557036,1.0,21107.0,10179.0,5.0,22.0,0.0,0.0,0.0,18984.0,0.0,0.0,13.0,2195.0,21092.0,8586.0,37.0,5.0,22.0,79.0,24.0,C
12928,59229072,871744781,871782566,1.0,7382.0,4260.0,1.0,0.0,0.0,0.0,1.0,7372.0,0.0,0.0,1.0,797.0,7380.0,2363.0,3.0,6.0,0.0,20.0,61.0,Start
12929,59229400,884969186,893600447,1.0,7888.0,4621.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1023.0,7888.0,4337.0,10.0,4.0,22.0,17.0,14.0,C
12930,59234142,880749223,881107191,1.0,3441.0,1825.0,12.0,2.0,0.0,0.0,1.0,712.0,0.0,0.0,0.0,354.0,3433.0,1347.0,2.0,3.0,2.0,9.0,26.0,Stub
12931,59236219,880879577,964046304,1.0,4930.0,2825.0,8.0,5.0,0.0,0.0,1.0,848.0,0.0,0.0,8.0,566.0,4912.0,2378.0,6.0,2.0,6.0,12.0,45.0,Start
12932,59236333,871864474,871865520,1.0,7394.0,3752.0,0.0,20.0,0.0,0.0,0.0,634.0,0.0,0.0,7.0,771.0,7385.0,1158.0,20.0,5.0,20.0,24.0,20.0,Start
12933,59236991,872078903,878355004,1.0,6525.0,3605.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,621.0,6519.0,1181.0,2.0,4.0,2.0,27.0,54.0,Start
12934,59266427,889533449,949937105,1.0,1611.0,843.0,5.0,0.0,0.0,0.0,1.0,1571.0,0.0,0.0,0.0,156.0,1573.0,317.0,0.0,1.0,0.0,8.0,16.0,Stub
12935,59270329,873264874,900780599,1.0,21092.0,8713.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1960.0,21046.0,3548.0,80.0,6.0,105.0,86.0,59.0,C
12936,59280468,872353338,872372438,1.0,1315.0,701.0,0.0,0.0,0.0,0.0,1.0,1315.0,0.0,0.0,4.0,147.0,1315.0,516.0,0.0,1.0,0.0,3.0,20.0,Stub
12937,59283385,881341994,907822049,1.0,6204.0,3270.0,4.0,6.0,0.0,0.0,1.0,552.0,0.0,0.0,6.0,657.0,6202.0,1760.0,6.0,6.0,13.0,27.0,29.0,C
12938,59318841,898317526,929088818,1.0,18641.0,12179.0,1.0,6.0,0.0,0.0,0.0,8111.0,0.0,0.0,19.0,2810.0,18580.0,15662.0,13.0,9.0,14.0,11.0,21.0,C
