,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score
4778,58746243,873209726,874595836,1.0,9935.0,5296.0,2.0,1.0,0.0,0.0,1.0,7710.0,0.0,0.0,1.0,1068.0,9915.0,3676.0,4.0,5.0,2.0,7.0,43.0,Start
4779,58758115,864152176,864281965,1.0,1478.0,738.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,137.0,1422.0,235.0,3.0,2.0,1.0,12.0,21.0,Stub
4780,58782974,864602268,864768345,1.0,5721.0,3031.0,0.0,10.0,1.0,0.0,1.0,671.0,0.0,0.0,6.0,671.0,5721.0,2578.0,12.0,4.0,18.0,17.0,5.0,Start
4781,58816065,871127303,874594102,1.0,18981.0,10513.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2302.0,18973.0,11443.0,39.0,6.0,43.0,40.0,67.0,C
4782,58829257,874279659,875068446,1.0,9724.0,5446.0,1.0,4.0,0.0,0.0,0.0,619.0,0.0,0.0,4.0,1170.0,9721.0,2958.0,4.0,5.0,5.0,38.0,17.0,Start
4783,58841436,865978597,871288843,1.0,13988.0,7952.0,3.0,1.0,0.0,0.0,1.0,13709.0,0.0,0.0,58.0,1603.0,13709.0,8462.0,3.0,3.0,2.0,10.0,59.0,C
4784,58851423,865260307,873490920,1.0,1746.0,993.0,3.0,2.0,0.0,0.0,0.0,1744.0,0.0,0.0,1.0,202.0,1744.0,1042.0,1.0,1.0,3.0,9.0,7.0,Stub
4785,58859284,868496706,893828101,1.0,18440.0,10052.0,3.0,12.0,0.0,0.0,0.0,2527.0,0.0,0.0,15.0,2249.0,18381.0,13291.0,39.0,4.0,20.0,23.0,8.0,C
4786,58862103,894492980,953128486,1.0,4941.0,2172.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,447.0,4939.0,2218.0,16.0,1.0,15.0,15.0,17.0,Start
4787,58933224,866841532,964115543,1.0,801.0,481.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,801.0,507.0,1.0,1.0,2.0,3.0,3.0,Stub
4788,58933608,866817085,866821471,1.0,2466.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,167.0,2464.0,2016.0,19.0,1.0,19.0,5.0,3.0,Start
4789,58946453,911147852,976122357,1.0,11691.0,6056.0,3.0,26.0,0.0,0.0,0.0,3612.0,0.0,0.0,9.0,1252.0,11681.0,5717.0,27.0,12.0,27.0,32.0,18.0,C
4790,58968527,867514531,867515381,1.0,8442.0,4880.0,3.0,7.0,0.0,0.0,2.0,1520.0,0.0,0.0,6.0,1048.0,8388.0,4323.0,4.0,3.0,22.0,28.0,39.0,GA
4791,58968985,867514409,867515365,1.0,9120.0,5236.0,3.0,5.0,0.0,0.0,2.0,9063.0,0.0,0.0,6.0,1141.0,9065.0,5132.0,4.0,2.0,27.0,35.0,36.0,B
4792,58995717,870908814,927265952,1.0,599.0,273.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,599.0,347.0,3.0,2.0,2.0,7.0,6.0,Stub
4793,59016210,877718396,896479228,1.0,1803.0,1079.0,6.0,0.0,0.0,0.0,1.0,1801.0,0.0,0.0,0.0,176.0,1803.0,533.0,2.0,1.0,0.0,7.0,25.0,Stub
4794,59016210,896613447,932607043,1.0,5552.0,3257.0,9.0,9.0,0.0,0.0,1.0,1519.0,0.0,0.0,5.0,647.0,5550.0,3112.0,11.0,4.0,9.0,18.0,28.0,Start
4795,59114688,871203050,874676705,1.0,3282.0,1861.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,401.0,3278.0,1801.0,5.0,6.0,15.0,14.0,20.0,Start
4796,59129725,878940846,901371152,1.0,19225.0,11788.0,1.0,13.0,0.0,0.0,0.0,168.0,0.0,0.0,20.0,2406.0,19195.0,13463.0,24.0,5.0,21.0,27.0,8.0,C
4797,59137711,870262114,870415006,1.0,4885.0,2680.0,0.0,9.0,0.0,0.0,0.0,947.0,0.0,0.0,3.0,572.0,4863.0,2451.0,9.0,3.0,10.0,19.0,28.0,Start
4798,59169343,879590687,882131356,1.0,8075.0,4244.0,1.0,0.0,0.0,0.0,1.0,1946.0,0.0,0.0,8.0,808.0,8075.0,4507.0,4.0,6.0,3.0,7.0,5.0,C
4799,59180076,871028674,871061807,1.0,567.0,304.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,567.0,358.0,1.0,1.0,1.0,3.0,3.0,Stub
4800,59229344,873170644,877000083,1.0,3568.0,1905.0,8.0,6.0,0.0,0.0,0.0,368.0,0.0,0.0,3.0,398.0,3561.0,1642.0,8.0,2.0,8.0,11.0,13.0,Start
4801,59232051,881140772,895704697,1.0,3346.0,1862.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,388.0,3342.0,1920.0,7.0,3.0,10.0,7.0,3.0,Start
4802,59233138,880747079,881709354,1.0,3510.0,1972.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,381.0,3510.0,1210.0,3.0,2.0,2.0,17.0,15.0,Stub
4803,59236806,874624325,882125725,1.0,12725.0,8316.0,0.0,0.0,0.0,0.0,0.0,5455.0,0.0,0.0,13.0,1813.0,12650.0,12029.0,3.0,8.0,8.0,8.0,27.0,C
4804,59250670,881016384,888343047,1.0,3775.0,2147.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,419.0,3775.0,1459.0,3.0,2.0,2.0,16.0,16.0,Start
4805,59278697,884934367,909436761,1.0,5457.0,3085.0,4.0,7.0,0.0,0.0,0.0,5453.0,0.0,0.0,11.0,689.0,5453.0,3059.0,6.0,4.0,16.0,10.0,19.0,Start
4806,59338028,873764393,882534963,1.0,5690.0,3633.0,0.0,2.0,0.0,0.0,0.0,4372.0,0.0,0.0,15.0,801.0,5656.0,4817.0,8.0,5.0,5.0,7.0,11.0,Start
4807,59353422,873262477,922171262,1.0,2211.0,1256.0,2.0,1.0,0.0,0.0,1.0,298.0,0.0,0.0,1.0,247.0,2207.0,1283.0,2.0,3.0,2.0,10.0,13.0,Stub
4808,59356716,873306544,882241301,1.0,2375.0,1291.0,0.0,1.0,0.0,0.0,0.0,1977.0,0.0,0.0,2.0,236.0,2369.0,1357.0,3.0,2.0,2.0,3.0,12.0,Stub
4809,59376482,873556249,961674527,1.0,3541.0,2105.0,12.0,0.0,0.0,0.0,1.0,1604.0,0.0,0.0,6.0,435.0,3528.0,2265.0,3.0,3.0,2.0,9.0,44.0,Start
4810,59420550,874747418,880359842,1.0,10411.0,5998.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,18.0,1306.0,10379.0,9698.0,17.0,4.0,19.0,7.0,1.0,C
4811,59424392,884304497,911169576,1.0,4825.0,2625.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,4825.0,1249.0,2.0,4.0,2.0,28.0,34.0,Start
4812,59426983,874490988,874510992,1.0,2348.0,1408.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,294.0,2331.0,1592.0,2.0,2.0,2.0,6.0,10.0,Stub
4813,59430054,885393612,887671130,1.0,7826.0,3763.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,751.0,7810.0,2986.0,17.0,4.0,19.0,20.0,26.0,Start
4814,59439372,875891869,875892395,1.0,1641.0,872.0,2.0,0.0,0.0,0.0,1.0,105.0,0.0,0.0,0.0,171.0,1641.0,881.0,5.0,5.0,3.0,10.0,11.0,Stub
4815,59476323,875217938,875461193,1.0,1901.0,994.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,196.0,1879.0,1357.0,3.0,2.0,13.0,5.0,16.0,Stub
4816,59478388,875295489,887814775,1.0,8542.0,4793.0,0.0,2.0,0.0,0.0,1.0,939.0,0.0,0.0,17.0,977.0,8500.0,5303.0,2.0,2.0,3.0,8.0,115.0,Start
4817,59478388,887815835,887827648,1.0,8604.0,4854.0,1.0,2.0,0.0,0.0,1.0,956.0,0.0,0.0,17.0,980.0,8562.0,5329.0,1.0,2.0,3.0,9.0,120.0,Start
4818,59500330,875685577,876120971,1.0,11916.0,6285.0,8.0,28.0,0.0,0.0,1.0,713.0,0.0,0.0,3.0,1248.0,11910.0,3455.0,31.0,3.0,38.0,45.0,47.0,C
4819,59509641,931259008,931259125,1.0,20727.0,10279.0,0.0,37.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,2304.0,20689.0,9029.0,41.0,7.0,75.0,53.0,44.0,B
4820,59509641,931411392,931411598,1.0,33714.0,16564.0,0.0,63.0,1.0,0.0,1.0,0.0,0.0,0.0,28.0,3716.0,33658.0,14487.0,67.0,7.0,132.0,84.0,68.0,B
4821,59521705,876033976,876041019,1.0,6161.0,3445.0,8.0,0.0,0.0,0.0,1.0,6139.0,0.0,0.0,4.0,717.0,6141.0,4302.0,8.0,5.0,35.0,6.0,39.0,C
4822,59521913,876033310,877060865,1.0,2912.0,1786.0,2.0,4.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,332.0,2892.0,1932.0,4.0,3.0,4.0,5.0,7.0,Start
4823,59521985,876032850,951593719,1.0,1830.0,1059.0,1.0,2.0,0.0,0.0,1.0,384.0,0.0,0.0,2.0,218.0,1830.0,766.0,3.0,0.0,2.0,5.0,9.0,Stub
4824,59525341,876027624,876657519,1.0,6114.0,3569.0,17.0,2.0,0.0,0.0,1.0,1926.0,0.0,0.0,5.0,778.0,6068.0,3717.0,10.0,7.0,9.0,8.0,42.0,Start
4825,59552381,880189632,905782299,1.0,2659.0,1478.0,2.0,3.0,0.0,0.0,1.0,744.0,0.0,0.0,0.0,265.0,2659.0,765.0,3.0,4.0,3.0,13.0,16.0,Stub
4826,59552466,879419712,890738231,1.0,2494.0,1406.0,2.0,2.0,0.0,0.0,1.0,694.0,0.0,0.0,0.0,250.0,2494.0,757.0,2.0,4.0,2.0,11.0,14.0,Stub
4827,59560668,880187051,890737865,1.0,2646.0,1509.0,3.0,2.0,0.0,0.0,1.0,765.0,0.0,0.0,0.0,268.0,2646.0,830.0,2.0,4.0,2.0,13.0,16.0,Stub
4828,59561529,880184033,888001834,1.0,3441.0,2111.0,2.0,1.0,0.0,0.0,1.0,1443.0,0.0,0.0,0.0,352.0,3441.0,1678.0,1.0,5.0,1.0,10.0,29.0,Start
4829,59562549,879465219,879622679,1.0,2499.0,1398.0,3.0,2.0,0.0,0.0,1.0,679.0,0.0,0.0,0.0,257.0,2499.0,724.0,2.0,4.0,2.0,15.0,15.0,Stub
4830,59571361,883599445,887216731,1.0,3033.0,1711.0,4.0,0.0,0.0,0.0,1.0,972.0,0.0,0.0,1.0,314.0,3031.0,1173.0,2.0,4.0,2.0,12.0,26.0,Start
4831,59571716,880186673,883409706,1.0,2972.0,1733.0,2.0,0.0,0.0,0.0,1.0,1112.0,0.0,0.0,1.0,318.0,2970.0,1198.0,1.0,4.0,1.0,13.0,24.0,Start
4832,59579398,882833066,887397287,1.0,2957.0,1647.0,3.0,2.0,0.0,0.0,1.0,888.0,0.0,0.0,1.0,283.0,2957.0,766.0,3.0,4.0,2.0,15.0,16.0,Stub
4833,59579398,887397782,887847145,1.0,3314.0,1754.0,3.0,4.0,0.0,0.0,1.0,694.0,0.0,0.0,1.0,305.0,3314.0,766.0,5.0,4.0,4.0,17.0,16.0,Start
4834,59580173,882071880,888008762,1.0,2807.0,1607.0,2.0,2.0,0.0,0.0,1.0,721.0,0.0,0.0,0.0,275.0,2807.0,765.0,2.0,4.0,2.0,13.0,16.0,Stub
4835,59590773,882502955,887033712,1.0,2766.0,1574.0,2.0,2.0,0.0,0.0,1.0,711.0,0.0,0.0,1.0,277.0,2764.0,729.0,2.0,3.0,2.0,17.0,17.0,Stub
4836,59591822,879722507,879763431,1.0,2570.0,1441.0,2.0,2.0,0.0,0.0,1.0,779.0,0.0,0.0,1.0,262.0,2568.0,745.0,2.0,3.0,2.0,16.0,15.0,Stub
4837,59596985,879773299,879773336,1.0,2498.0,1382.0,2.0,2.0,0.0,0.0,1.0,612.0,0.0,0.0,1.0,247.0,2498.0,689.0,2.0,3.0,2.0,17.0,14.0,Stub
4838,59596985,879773377,887031444,1.0,2503.0,1385.0,2.0,2.0,0.0,0.0,1.0,620.0,0.0,0.0,1.0,248.0,2503.0,694.0,2.0,3.0,2.0,17.0,14.0,Stub
4839,59597379,880808755,887203791,1.0,3008.0,1707.0,2.0,2.0,0.0,0.0,1.0,1232.0,0.0,0.0,1.0,306.0,3008.0,1137.0,2.0,3.0,2.0,14.0,23.0,Stub
4840,59597553,882492077,887035535,1.0,3256.0,1870.0,2.0,2.0,0.0,0.0,1.0,1221.0,0.0,0.0,1.0,328.0,3254.0,1115.0,2.0,3.0,2.0,16.0,24.0,Start
4841,59597716,879419097,879764797,1.0,2003.0,1058.0,2.0,2.0,0.0,0.0,1.0,180.0,0.0,0.0,1.0,199.0,2003.0,365.0,2.0,1.0,2.0,14.0,10.0,Stub
4842,59604394,877352740,878680587,1.0,3674.0,2208.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,431.0,3671.0,1626.0,9.0,4.0,9.0,10.0,1.0,Start
4843,59605575,880185501,889242756,1.0,3088.0,1650.0,2.0,2.0,0.0,0.0,1.0,728.0,0.0,0.0,1.0,286.0,3088.0,740.0,2.0,3.0,2.0,17.0,17.0,Stub
4844,59605665,880184952,889243733,1.0,3251.0,1757.0,3.0,2.0,0.0,0.0,1.0,867.0,0.0,0.0,1.0,303.0,3249.0,856.0,2.0,3.0,2.0,17.0,19.0,Stub
4845,59605707,882237861,888605488,1.0,2873.0,1461.0,2.0,2.0,0.0,0.0,1.0,394.0,0.0,0.0,1.0,257.0,2873.0,549.0,2.0,3.0,2.0,15.0,15.0,Stub
4846,59605808,879957148,890114177,1.0,3388.0,1853.0,3.0,2.0,0.0,0.0,1.0,1057.0,0.0,0.0,1.0,317.0,3386.0,1000.0,2.0,3.0,2.0,15.0,22.0,Stub
4847,59605873,879719654,890113478,1.0,2790.0,1417.0,3.0,2.0,0.0,0.0,1.0,564.0,0.0,0.0,1.0,259.0,2790.0,707.0,2.0,3.0,2.0,15.0,17.0,Stub
4848,59606475,883153695,890115399,1.0,3511.0,1924.0,3.0,2.0,0.0,0.0,1.0,954.0,0.0,0.0,1.0,312.0,3509.0,955.0,2.0,3.0,2.0,15.0,21.0,Stub
4849,59606565,880188311,888607024,1.0,2826.0,1459.0,2.0,2.0,0.0,0.0,1.0,335.0,0.0,0.0,1.0,266.0,2826.0,602.0,2.0,2.0,2.0,23.0,13.0,Stub
4850,59606634,880857721,922621032,1.0,2612.0,1312.0,2.0,2.0,0.0,0.0,1.0,422.0,0.0,0.0,1.0,240.0,2612.0,547.0,2.0,3.0,2.0,15.0,14.0,Stub
4851,59606707,880183651,890117304,1.0,2743.0,1395.0,2.0,2.0,0.0,0.0,1.0,478.0,0.0,0.0,1.0,250.0,2743.0,615.0,2.0,3.0,2.0,17.0,15.0,Stub
4852,59607039,880808589,904874008,1.0,2578.0,1294.0,2.0,2.0,0.0,0.0,1.0,442.0,0.0,0.0,1.0,229.0,2578.0,569.0,2.0,2.0,2.0,13.0,14.0,Stub
4853,59607197,879420422,889093238,1.0,2564.0,1271.0,2.0,2.0,0.0,0.0,1.0,436.0,0.0,0.0,1.0,232.0,2564.0,560.0,2.0,2.0,2.0,14.0,14.0,Stub
4854,59618864,882627052,893183060,1.0,3644.0,1966.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,362.0,3644.0,738.0,3.0,4.0,4.0,20.0,22.0,Start
4855,59620473,877865899,878108572,1.0,414.0,243.0,4.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,49.0,414.0,273.0,1.0,1.0,0.0,3.0,5.0,Stub
4856,59626060,877741936,877903138,1.0,1390.0,810.0,0.0,1.0,2.0,0.0,1.0,704.0,0.0,0.0,0.0,173.0,1389.0,500.0,2.0,2.0,1.0,7.0,14.0,Stub
4857,59629930,879816249,886510145,1.0,7516.0,3743.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,822.0,7512.0,2793.0,24.0,3.0,21.0,25.0,24.0,Start
4858,59658906,878367542,878986747,1.0,566.0,345.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,566.0,338.0,1.0,1.0,1.0,5.0,7.0,Stub
4859,59665327,878426387,936258380,1.0,904.0,467.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,88.0,904.0,266.0,2.0,1.0,1.0,6.0,5.0,Stub
4860,59683969,879060181,926806559,1.0,924.0,500.0,2.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,97.0,924.0,583.0,3.0,2.0,1.0,4.0,3.0,Stub
4861,59697807,878919603,878986535,1.0,921.0,479.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,85.0,921.0,272.0,2.0,1.0,1.0,6.0,6.0,Stub
4862,59697807,880398652,880398812,1.0,1013.0,542.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,103.0,1013.0,284.0,2.0,1.0,1.0,6.0,7.0,Stub
4863,59697919,878921520,913204389,1.0,937.0,483.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,87.0,937.0,279.0,2.0,1.0,1.0,6.0,6.0,Stub
4864,59702138,880186454,904873374,1.0,2150.0,1141.0,3.0,2.0,0.0,0.0,1.0,287.0,0.0,0.0,1.0,208.0,2150.0,405.0,2.0,2.0,2.0,13.0,13.0,Stub
4865,59702178,880185735,905780618,1.0,2181.0,1153.0,3.0,2.0,0.0,0.0,1.0,291.0,0.0,0.0,1.0,213.0,2181.0,410.0,2.0,2.0,2.0,13.0,14.0,Stub
4866,59702375,879721811,890110634,1.0,2323.0,1062.0,2.0,2.0,0.0,0.0,1.0,179.0,0.0,0.0,1.0,202.0,2323.0,304.0,2.0,1.0,2.0,15.0,13.0,Stub
4867,59702409,879723368,904872513,1.0,2459.0,1172.0,3.0,2.0,0.0,0.0,1.0,229.0,0.0,0.0,1.0,216.0,2459.0,358.0,2.0,1.0,2.0,15.0,15.0,Stub
4868,59702733,879721544,887395331,1.0,2167.0,1150.0,3.0,2.0,0.0,0.0,1.0,276.0,0.0,0.0,1.0,208.0,2165.0,390.0,2.0,2.0,2.0,13.0,14.0,Stub
4869,59703481,883152711,887032106,1.0,2208.0,1186.0,3.0,2.0,0.0,0.0,1.0,230.0,0.0,0.0,1.0,215.0,2208.0,371.0,2.0,1.0,2.0,13.0,13.0,Stub
4870,59703671,880186858,887204226,1.0,2032.0,1071.0,2.0,2.0,0.0,0.0,1.0,183.0,0.0,0.0,1.0,198.0,2032.0,283.0,2.0,1.0,2.0,13.0,11.0,Stub
4871,59703878,880847548,888006548,1.0,2112.0,1146.0,3.0,2.0,0.0,0.0,1.0,278.0,0.0,0.0,0.0,208.0,2112.0,421.0,2.0,2.0,2.0,11.0,14.0,Stub
4872,59703934,879722974,887996675,1.0,2218.0,1196.0,3.0,2.0,0.0,0.0,1.0,456.0,0.0,0.0,0.0,213.0,2218.0,513.0,2.0,3.0,2.0,12.0,13.0,Stub
4873,59714446,879227459,879238951,1.0,2601.0,1225.0,0.0,2.0,0.0,0.0,1.0,1957.0,0.0,0.0,3.0,262.0,2601.0,517.0,3.0,1.0,2.0,11.0,8.0,Stub
4874,59714446,879288282,973373571,1.0,8317.0,4779.0,0.0,3.0,0.0,0.0,1.0,7100.0,0.0,0.0,9.0,980.0,8315.0,4822.0,4.0,2.0,3.0,12.0,40.0,Start
4875,59721113,879346710,943984597,1.0,2026.0,1085.0,2.0,1.0,0.0,0.0,1.0,403.0,0.0,0.0,0.0,202.0,2026.0,794.0,3.0,3.0,1.0,8.0,9.0,Stub
4876,59729046,880183874,887212846,1.0,2821.0,1437.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,274.0,2817.0,601.0,2.0,2.0,2.0,12.0,17.0,Stub
4877,59729080,880808480,887213106,1.0,2697.0,1343.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,259.0,2693.0,597.0,2.0,2.0,2.0,10.0,18.0,Stub
4878,59752653,887627945,888603120,1.0,8249.0,4949.0,4.0,11.0,0.0,0.0,0.0,809.0,0.0,0.0,11.0,1044.0,8242.0,5803.0,10.0,3.0,11.0,14.0,13.0,C
4879,59804736,889321779,975785552,1.0,6644.0,3080.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,690.0,6636.0,1828.0,16.0,3.0,16.0,26.0,34.0,Start
4880,59808486,880946415,927232727,1.0,3467.0,1486.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,314.0,3453.0,341.0,8.0,1.0,7.0,16.0,8.0,Stub
4881,59845024,889929159,890569690,1.0,3068.0,1686.0,1.0,1.0,0.0,0.0,2.0,3034.0,0.0,0.0,2.0,345.0,3036.0,1466.0,2.0,6.0,2.0,8.0,23.0,Start
4882,59852121,883154653,885771944,1.0,3002.0,1755.0,2.0,2.0,0.0,0.0,1.0,853.0,0.0,0.0,1.0,299.0,3000.0,877.0,2.0,3.0,2.0,16.0,23.0,Stub
4883,59866656,882090358,948974212,1.0,2687.0,1932.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,1.0,294.0,2685.0,2426.0,1.0,2.0,1.0,6.0,0.0,Stub
4884,59874034,882067561,882068241,1.0,839.0,546.0,0.0,0.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,113.0,835.0,718.0,1.0,0.0,1.0,3.0,1.0,Stub
4885,59874198,882252789,882273314,1.0,1419.0,870.0,9.0,1.0,0.0,0.0,0.0,1416.0,0.0,0.0,1.0,173.0,1418.0,961.0,1.0,2.0,1.0,7.0,14.0,Stub
4886,59874198,882358608,882363288,1.0,2099.0,1179.0,9.0,2.0,0.0,0.0,0.0,2096.0,0.0,0.0,1.0,245.0,2098.0,1318.0,4.0,3.0,2.0,7.0,15.0,Stub
4887,59884697,882238167,893822115,1.0,6866.0,3962.0,0.0,9.0,0.0,0.0,1.0,279.0,0.0,0.0,1.0,786.0,6856.0,2805.0,10.0,5.0,12.0,18.0,13.0,Start
4888,59887663,882283915,891915986,1.0,710.0,370.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,710.0,155.0,1.0,1.0,1.0,7.0,4.0,Stub
4889,59891583,882442832,882480924,1.0,5111.0,3196.0,1.0,6.0,1.0,0.0,0.0,122.0,0.0,0.0,2.0,645.0,5097.0,2416.0,6.0,4.0,6.0,15.0,6.0,Start
4890,59921464,891138707,967898557,1.0,3926.0,2041.0,5.0,3.0,0.0,0.0,1.0,3922.0,0.0,0.0,0.0,403.0,3926.0,1365.0,3.0,3.0,3.0,12.0,33.0,Start
4891,59924543,882900040,882921451,1.0,5064.0,3002.0,0.0,6.0,0.0,0.0,0.0,1987.0,0.0,0.0,7.0,651.0,5056.0,2809.0,7.0,5.0,10.0,8.0,21.0,Start
4892,59928238,883159210,902792500,1.0,2665.0,1477.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,259.0,2663.0,720.0,2.0,2.0,2.0,14.0,17.0,Stub
4893,59968333,883647381,886736558,1.0,2843.0,1391.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,241.0,2841.0,566.0,2.0,2.0,2.0,16.0,18.0,Stub
4894,59973568,883289050,883475880,1.0,10250.0,6002.0,4.0,0.0,0.0,0.0,1.0,10247.0,0.0,0.0,1.0,1131.0,10250.0,2374.0,2.0,4.0,0.0,7.0,49.0,Start
4895,59973782,886215399,900450713,1.0,9521.0,5958.0,7.0,9.0,0.0,0.0,0.0,5260.0,0.0,0.0,13.0,1322.0,9503.0,6286.0,2.0,5.0,13.0,13.0,38.0,C
4896,60025437,893731326,896848087,1.0,1714.0,859.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,1712.0,544.0,3.0,1.0,5.0,11.0,5.0,Stub
4897,60027214,893826388,893968176,1.0,3656.0,1928.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,392.0,3632.0,1208.0,7.0,2.0,9.0,15.0,10.0,Start
4898,60042003,888450109,895369114,1.0,19779.0,10609.0,0.0,1.0,0.0,0.0,1.0,959.0,0.0,0.0,1.0,1999.0,19567.0,10924.0,2.0,4.0,2.0,18.0,60.0,Start
4899,60050535,894754803,921362094,1.0,7605.0,4367.0,1.0,10.0,0.0,0.0,0.0,428.0,0.0,0.0,21.0,958.0,7594.0,4179.0,13.0,6.0,10.0,12.0,17.0,Start
4900,60068685,896129302,896132121,1.0,23346.0,11067.0,14.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2314.0,23334.0,5219.0,64.0,5.0,66.0,91.0,112.0,C
4901,60080762,941683013,941685193,1.0,6751.0,3629.0,4.0,8.0,0.0,0.0,1.0,1016.0,0.0,0.0,7.0,762.0,6741.0,3053.0,9.0,5.0,11.0,21.0,45.0,Start
4902,60124387,947716794,951154326,1.0,20723.0,11972.0,0.0,20.0,0.0,0.0,1.0,2384.0,0.0,0.0,9.0,2399.0,20690.0,11378.0,26.0,8.0,34.0,26.0,76.0,GA
4903,60144027,886312615,887410595,1.0,2006.0,1102.0,0.0,2.0,0.0,0.0,1.0,1984.0,0.0,0.0,4.0,207.0,1986.0,696.0,1.0,3.0,5.0,11.0,11.0,Start
4904,60201457,900115241,900641962,1.0,12856.0,7040.0,12.0,25.0,1.0,0.0,1.0,928.0,0.0,0.0,2.0,1414.0,12838.0,4875.0,11.0,5.0,25.0,33.0,19.0,C
4905,60220186,887660636,888015574,1.0,4608.0,2701.0,7.0,0.0,0.0,0.0,1.0,4580.0,0.0,0.0,3.0,544.0,4588.0,2638.0,5.0,3.0,0.0,9.0,39.0,Start
4906,60227107,887736097,887842481,1.0,2444.0,1205.0,4.0,2.0,0.0,0.0,1.0,908.0,0.0,0.0,1.0,256.0,2444.0,751.0,4.0,5.0,2.0,27.0,8.0,Stub
4907,60235183,887894961,887898271,1.0,926.0,505.0,1.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,1.0,121.0,926.0,411.0,2.0,0.0,1.0,9.0,5.0,Stub
4908,60264777,888367029,966792317,1.0,2489.0,1377.0,3.0,1.0,1.0,0.0,1.0,217.0,0.0,0.0,0.0,240.0,2489.0,233.0,1.0,1.0,1.0,18.0,16.0,Stub
4909,60270892,888495199,888618548,1.0,1051.0,559.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,109.0,1051.0,335.0,2.0,1.0,1.0,9.0,7.0,Stub
4910,60278449,888577201,888827638,1.0,2221.0,854.0,0.0,0.0,0.0,0.0,1.0,2221.0,0.0,0.0,0.0,128.0,2221.0,0.0,1.0,0.0,0.0,6.0,7.0,Stub
4911,60283375,889245290,894530054,1.0,3454.0,2082.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,421.0,3428.0,2768.0,3.0,5.0,2.0,11.0,31.0,Start
4912,60315813,889552530,901790771,1.0,983.0,584.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,978.0,711.0,1.0,2.0,2.0,3.0,7.0,Stub
