,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score
1878,13823050,576177353,720875966,1.0,4945.0,3426.0,3.0,0.0,0.0,0.0,0.0,4922.0,0.0,0.0,18.0,793.0,4942.0,4727.0,0.0,5.0,0.0,2.0,19.0,Start
1879,13900243,213488176,271263266,1.0,1016.0,564.0,4.0,0.0,0.0,0.0,0.0,1014.0,0.0,0.0,1.0,119.0,1014.0,612.0,2.0,1.0,0.0,5.0,7.0,Stub
1880,13922240,217701585,293382378,1.0,3550.0,2356.0,1.0,0.0,0.0,0.0,0.0,3522.0,0.0,0.0,6.0,535.0,3526.0,3084.0,1.0,4.0,0.0,5.0,22.0,Start
1881,13950825,319980160,396099689,1.0,8310.0,5526.0,1.0,2.0,0.0,0.0,0.0,5562.0,0.0,0.0,14.0,1242.0,8300.0,7233.0,0.0,5.0,3.0,7.0,28.0,C
1882,13952620,300410685,300527685,1.0,2979.0,1555.0,5.0,0.0,0.0,0.0,1.0,1316.0,0.0,0.0,1.0,314.0,2956.0,1210.0,8.0,3.0,3.0,9.0,37.0,Stub
1883,13965973,193427618,194872605,1.0,7150.0,3722.0,6.0,6.0,1.0,0.0,1.0,2883.0,0.0,0.0,4.0,810.0,7142.0,3793.0,14.0,7.0,14.0,16.0,66.0,C
1884,13967697,278472822,289837430,1.0,5410.0,2889.0,2.0,6.0,0.0,0.0,0.0,985.0,0.0,0.0,1.0,611.0,5364.0,2839.0,8.0,5.0,7.0,10.0,54.0,Start
1885,14011078,168964674,168995710,1.0,3816.0,2365.0,0.0,0.0,8.0,0.0,0.0,3808.0,0.0,0.0,4.0,493.0,3816.0,2850.0,5.0,6.0,0.0,15.0,45.0,Start
1886,14033675,361059071,363196877,1.0,2158.0,1102.0,6.0,2.0,4.0,0.0,1.0,1493.0,0.0,0.0,1.0,201.0,2136.0,536.0,1.0,1.0,2.0,13.0,29.0,Stub
1887,14158427,218800767,220875931,1.0,3259.0,1704.0,9.0,0.0,0.0,0.0,1.0,2518.0,0.0,0.0,4.0,376.0,3258.0,2058.0,3.0,5.0,1.0,5.0,48.0,Start
1888,14202905,759054942,761981569,1.0,23193.0,14320.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,2.0,36.0,3080.0,23151.0,19165.0,8.0,5.0,24.0,39.0,73.0,C
1889,14202905,761981657,761998004,1.0,26733.0,16659.0,1.0,7.0,8.0,0.0,0.0,5839.0,0.0,2.0,46.0,3586.0,26693.0,22178.0,9.0,6.0,30.0,41.0,78.0,C
1890,14205251,637352818,804994895,1.0,21020.0,11812.0,4.0,26.0,0.0,0.0,0.0,3003.0,0.0,0.0,23.0,2654.0,20985.0,11309.0,22.0,6.0,52.0,40.0,91.0,GA
1891,14246676,252428788,293382474,1.0,9685.0,5212.0,2.0,0.0,0.0,0.0,0.0,9681.0,0.0,0.0,0.0,944.0,9681.0,1926.0,1.0,4.0,0.0,50.0,49.0,Start
1892,14250929,185128547,259449356,1.0,1041.0,518.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,113.0,1041.0,653.0,3.0,1.0,3.0,3.0,9.0,Stub
1893,14256545,177900470,177909626,1.0,22846.0,12178.0,6.0,42.0,0.0,0.0,1.0,1073.0,0.0,0.0,20.0,2646.0,22796.0,11074.0,42.0,6.0,48.0,48.0,152.0,GA
1894,14260672,585935899,676484063,1.0,4137.0,2406.0,9.0,0.0,0.0,0.0,1.0,4137.0,0.0,0.0,0.0,523.0,4137.0,2904.0,2.0,6.0,0.0,9.0,43.0,Start
1895,14269113,374787713,381513745,1.0,3792.0,1810.0,5.0,0.0,0.0,0.0,1.0,1498.0,0.0,0.0,0.0,351.0,3762.0,1607.0,11.0,5.0,5.0,12.0,36.0,Start
1896,14355736,482753086,483223953,1.0,1102.0,510.0,2.0,0.0,0.0,0.0,1.0,489.0,0.0,0.0,1.0,95.0,1097.0,592.0,3.0,2.0,1.0,7.0,9.0,Stub
1897,14401698,210119717,210121304,1.0,1028.0,431.0,0.0,0.0,0.0,0.0,1.0,76.0,0.0,0.0,1.0,78.0,1026.0,193.0,1.0,1.0,1.0,7.0,8.0,Stub
1898,14441898,175141943,175188736,1.0,4179.0,2521.0,1.0,0.0,0.0,0.0,0.0,2790.0,0.0,0.0,4.0,586.0,4074.0,3451.0,3.0,4.0,2.0,2.0,44.0,Start
1899,14448422,610960892,611036734,1.0,2394.0,1367.0,1.0,5.0,0.0,0.0,0.0,403.0,0.0,0.0,1.0,250.0,2390.0,494.0,0.0,2.0,6.0,10.0,23.0,Stub
1900,14498267,175871787,175910184,1.0,5009.0,2971.0,8.0,0.0,0.0,0.0,0.0,4997.0,0.0,0.0,7.0,652.0,5009.0,4173.0,5.0,3.0,10.0,3.0,37.0,Start
1901,14512223,203917876,255383205,1.0,13534.0,8545.0,1.0,0.0,0.0,0.0,1.0,13497.0,0.0,0.0,17.0,1901.0,13513.0,10742.0,8.0,7.0,0.0,7.0,53.0,B
1902,14513508,175181801,175496612,1.0,1404.0,861.0,0.0,0.0,0.0,0.0,1.0,1400.0,0.0,0.0,1.0,168.0,1404.0,735.0,0.0,1.0,0.0,2.0,22.0,Stub
1903,14554100,222421081,224988575,1.0,1602.0,947.0,1.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,5.0,230.0,1602.0,1187.0,0.0,1.0,0.0,2.0,17.0,Stub
1904,14600591,476598863,476598908,1.0,4619.0,2863.0,4.0,0.0,0.0,0.0,1.0,2695.0,0.0,0.0,3.0,597.0,4617.0,2553.0,2.0,9.0,2.0,6.0,20.0,Start
1905,14615536,576465568,576528502,1.0,19911.0,11997.0,3.0,0.0,1.0,0.0,0.0,1047.0,0.0,0.0,22.0,2693.0,19877.0,17790.0,4.0,10.0,63.0,6.0,65.0,B
1906,14626298,106441073,112982829,1.0,5181.0,3220.0,1.0,0.0,0.0,0.0,1.0,5178.0,0.0,0.0,8.0,727.0,5178.0,4137.0,5.0,4.0,0.0,3.0,53.0,Start
1907,14626506,178549975,178572996,1.0,743.0,404.0,2.0,0.0,0.0,0.0,1.0,741.0,0.0,0.0,0.0,76.0,743.0,272.0,1.0,2.0,0.0,5.0,7.0,Stub
1908,14755863,178626213,178759240,1.0,8044.0,4604.0,0.0,20.0,0.0,0.0,0.0,8043.0,0.0,0.0,3.0,938.0,8043.0,75.0,1.0,2.0,1.0,37.0,1.0,Stub
1909,14853000,406505053,406505279,1.0,4028.0,2577.0,2.0,0.0,0.0,0.0,0.0,4016.0,0.0,0.0,8.0,561.0,4028.0,3440.0,4.0,2.0,0.0,4.0,31.0,Start
1910,14912487,350953606,352523225,1.0,2764.0,1654.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,356.0,2741.0,2242.0,3.0,6.0,4.0,3.0,17.0,Start
1911,14942849,182233018,182318872,1.0,4035.0,1784.0,2.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,5.0,398.0,4032.0,2111.0,5.0,3.0,4.0,34.0,55.0,Start
1912,14985379,191714610,293382503,1.0,498.0,282.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,0.0,0.0,39.0,496.0,0.0,0.0,0.0,0.0,5.0,2.0,Stub
1913,15005855,369836798,383098662,1.0,2944.0,1653.0,3.0,0.0,0.0,0.0,1.0,2931.0,0.0,0.0,4.0,343.0,2943.0,1701.0,4.0,3.0,0.0,4.0,18.0,Start
1914,15056950,697278810,697595921,1.0,3110.0,1584.0,9.0,1.0,0.0,0.0,1.0,2501.0,0.0,0.0,1.0,282.0,3081.0,766.0,1.0,2.0,1.0,10.0,33.0,Stub
1915,15060240,192910855,194895337,1.0,2536.0,1407.0,4.0,0.0,0.0,0.0,1.0,2091.0,0.0,0.0,3.0,295.0,2536.0,1429.0,4.0,4.0,1.0,7.0,21.0,Stub
1916,15060240,195370672,195620362,1.0,2503.0,1375.0,4.0,0.0,0.0,0.0,1.0,2058.0,0.0,0.0,3.0,288.0,2503.0,1456.0,4.0,4.0,1.0,6.0,21.0,Start
1917,15101860,254975281,255021307,1.0,6936.0,3873.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,762.0,6821.0,4396.0,11.0,4.0,15.0,12.0,40.0,C
1918,15120180,407911843,415212358,1.0,7089.0,4515.0,2.0,11.0,0.0,0.0,1.0,3282.0,0.0,0.0,2.0,921.0,7038.0,3690.0,4.0,5.0,3.0,27.0,47.0,C
1919,15139081,189814784,189940716,1.0,5523.0,3112.0,3.0,0.0,1.0,0.0,0.0,132.0,0.0,0.0,10.0,658.0,5521.0,3493.0,11.0,5.0,9.0,5.0,40.0,Start
1920,15218891,426983303,697033434,1.0,10779.0,5649.0,5.0,7.0,3.0,0.0,0.0,2728.0,0.0,0.0,13.0,1265.0,10775.0,6149.0,22.0,8.0,22.0,14.0,106.0,C
1921,15286606,446322089,520772716,1.0,4185.0,2218.0,2.0,1.0,0.0,0.0,1.0,3987.0,0.0,0.0,1.0,431.0,3991.0,1601.0,1.0,3.0,0.0,16.0,47.0,Start
1922,15295535,130011332,139322312,1.0,17965.0,10140.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,2185.0,17896.0,13455.0,28.0,6.0,22.0,6.0,154.0,B
1923,15351171,469316971,596941155,1.0,3700.0,2225.0,13.0,0.0,0.0,0.0,0.0,1530.0,0.0,0.0,1.0,433.0,3692.0,2500.0,4.0,5.0,2.0,19.0,56.0,Start
1924,15370623,194537450,194541327,1.0,15208.0,9372.0,5.0,1.0,2.0,0.0,1.0,4821.0,0.0,0.0,24.0,2155.0,15194.0,12761.0,12.0,8.0,18.0,11.0,80.0,C
1925,15510436,188064928,188324008,1.0,496.0,335.0,3.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,1.0,65.0,496.0,233.0,0.0,1.0,0.0,3.0,6.0,Stub
1926,15541852,222897807,265431898,1.0,14666.0,8717.0,4.0,0.0,0.0,0.0,0.0,14251.0,0.0,0.0,28.0,1996.0,14287.0,11435.0,13.0,11.0,0.0,5.0,112.0,B
1927,15548640,81861334,85999651,1.0,8360.0,5310.0,4.0,0.0,0.0,0.0,0.0,8236.0,0.0,0.0,12.0,1027.0,8262.0,6120.0,2.0,6.0,0.0,14.0,121.0,Start
1928,15643955,513210579,513329274,1.0,3397.0,1026.0,2.0,0.0,0.0,0.0,1.0,3393.0,0.0,0.0,0.0,202.0,3395.0,493.0,1.0,1.0,0.0,8.0,15.0,Stub
1929,15644414,641385570,697121830,1.0,6958.0,4249.0,2.0,0.0,0.0,31.0,1.0,6524.0,0.0,0.0,1.0,819.0,6958.0,1656.0,0.0,4.0,1.0,8.0,28.0,Start
1930,15823956,408881274,408881739,1.0,12255.0,6182.0,16.0,12.0,0.0,0.0,1.0,2062.0,0.0,0.0,8.0,1364.0,12228.0,5981.0,23.0,11.0,18.0,29.0,106.0,C
1931,15861688,197648201,197699973,1.0,10725.0,5343.0,4.0,7.0,0.0,0.0,1.0,3951.0,0.0,0.0,0.0,1109.0,10725.0,5145.0,12.0,8.0,15.0,35.0,192.0,Start
1932,15865362,204528874,205695317,1.0,7413.0,4420.0,1.0,0.0,0.0,0.0,0.0,1217.0,0.0,0.0,6.0,982.0,7385.0,6235.0,7.0,5.0,11.0,6.0,42.0,C
1933,15871078,220846094,228189258,1.0,21954.0,12091.0,3.0,7.0,2.0,0.0,1.0,6137.0,0.0,0.0,22.0,2948.0,21900.0,15657.0,17.0,9.0,10.0,19.0,177.0,C
1934,15923467,476854766,476920014,1.0,6277.0,3610.0,10.0,3.0,1.0,0.0,4.0,373.0,0.0,0.0,3.0,773.0,6270.0,2510.0,5.0,2.0,17.0,28.0,59.0,C
1935,15923467,476920247,524983971,1.0,6344.0,3667.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,783.0,6337.0,2541.0,5.0,2.0,17.0,28.0,59.0,B
1936,16111458,197005585,197161659,1.0,21266.0,13585.0,2.0,1.0,0.0,0.0,0.0,1817.0,0.0,3.0,48.0,3035.0,21174.0,20239.0,18.0,5.0,11.0,17.0,8.0,C
1937,16125759,218501876,291707922,1.0,4731.0,2221.0,1.0,4.0,0.0,0.0,0.0,4691.0,0.0,0.0,0.0,443.0,4693.0,1194.0,5.0,3.0,4.0,7.0,37.0,Start
1938,16235356,246838717,246895259,1.0,12397.0,5695.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1325.0,12378.0,6382.0,31.0,7.0,17.0,17.0,86.0,C
1939,16351189,424251321,440486522,1.0,3322.0,2021.0,7.0,0.0,0.0,0.0,1.0,3250.0,0.0,0.0,1.0,393.0,3258.0,1328.0,0.0,1.0,0.0,16.0,35.0,Stub
1940,16452172,231086268,293381720,1.0,1120.0,748.0,1.0,0.0,0.0,0.0,0.0,1116.0,0.0,0.0,1.0,167.0,1120.0,903.0,0.0,0.0,0.0,2.0,5.0,Stub
1941,16660233,201853597,202896564,1.0,352.0,192.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,44.0,352.0,168.0,0.0,1.0,0.0,4.0,3.0,Stub
1942,16731327,516176467,697181494,1.0,13875.0,8220.0,4.0,0.0,0.0,0.0,1.0,4846.0,0.0,0.0,5.0,1667.0,13718.0,6489.0,3.0,13.0,2.0,99.0,134.0,C
1943,16738286,202942156,202945640,1.0,699.0,508.0,1.0,0.0,0.0,0.0,0.0,697.0,0.0,0.0,0.0,107.0,699.0,642.0,0.0,2.0,0.0,2.0,4.0,Stub
1944,16806446,316064036,316313833,1.0,8976.0,5469.0,2.0,3.0,0.0,0.0,0.0,6997.0,0.0,0.0,12.0,1109.0,8953.0,7154.0,4.0,4.0,34.0,8.0,60.0,C
1945,16829895,109623064,139129565,1.0,43118.0,26417.0,3.0,13.0,12.0,0.0,1.0,10910.0,0.0,1.0,65.0,5861.0,42899.0,33952.0,33.0,6.0,20.0,35.0,282.0,B
1946,16831059,601995577,602375100,1.0,89157.0,50214.0,2.0,156.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0,10807.0,88903.0,35824.0,94.0,12.0,282.0,219.0,295.0,GA
1947,16927210,346411302,346650093,1.0,4694.0,2562.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,584.0,4692.0,2112.0,8.0,3.0,9.0,12.0,16.0,Start
1948,16928455,707375377,873615788,1.0,9397.0,4708.0,7.0,6.0,0.0,0.0,1.0,2456.0,0.0,0.0,26.0,1030.0,9393.0,5861.0,19.0,8.0,15.0,29.0,76.0,C
1949,17068576,321397297,321540504,1.0,16508.0,4251.0,3.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,798.0,16457.0,6745.0,39.0,4.0,46.0,165.0,52.0,B
1950,17111814,272919805,273439131,1.0,11679.0,6063.0,10.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1312.0,11656.0,4818.0,21.0,6.0,35.0,24.0,90.0,C
1951,17133808,271893601,291939824,1.0,2528.0,1278.0,4.0,0.0,0.0,0.0,1.0,787.0,0.0,0.0,3.0,277.0,2528.0,1423.0,4.0,4.0,1.0,5.0,23.0,Start
1952,17230296,261953232,293383890,1.0,1811.0,623.0,2.0,0.0,0.0,0.0,0.0,520.0,0.0,0.0,2.0,168.0,1799.0,1176.0,0.0,2.0,15.0,1.0,23.0,Stub
1953,17234445,225935677,268726486,1.0,6406.0,4107.0,3.0,0.0,0.0,0.0,0.0,95.0,0.0,2.0,2.0,867.0,6256.0,5986.0,0.0,4.0,11.0,7.0,8.0,Start
1954,17255339,317647869,318006883,1.0,53175.0,28730.0,10.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,6225.0,53118.0,33145.0,79.0,7.0,132.0,61.0,224.0,B
1955,17290783,243467812,280434242,1.0,691.0,443.0,1.0,0.0,1.0,0.0,0.0,685.0,0.0,0.0,2.0,101.0,691.0,572.0,0.0,1.0,0.0,5.0,4.0,Stub
1956,17383495,358037064,358272099,1.0,2300.0,1270.0,2.0,3.0,0.0,0.0,1.0,741.0,0.0,0.0,3.0,275.0,2289.0,1084.0,3.0,1.0,3.0,9.0,15.0,Stub
1957,17400805,268233263,293381785,1.0,3066.0,1523.0,1.0,0.0,0.0,0.0,1.0,3029.0,0.0,0.0,3.0,281.0,3033.0,887.0,0.0,2.0,0.0,6.0,31.0,Stub
1958,17401368,263354591,263384555,1.0,8226.0,4607.0,6.0,8.0,0.0,0.0,1.0,1645.0,0.0,0.0,11.0,955.0,8215.0,4431.0,11.0,4.0,9.0,20.0,61.0,Start
1959,17479065,214488233,214493948,1.0,1647.0,848.0,3.0,0.0,0.0,0.0,1.0,1638.0,0.0,0.0,0.0,157.0,1640.0,500.0,1.0,1.0,0.0,8.0,20.0,Stub
1960,17595645,244572832,245099835,1.0,3498.0,1992.0,3.0,0.0,0.0,0.0,1.0,3474.0,0.0,0.0,3.0,451.0,3498.0,2053.0,6.0,4.0,0.0,7.0,54.0,Start
1961,17615674,243392137,263971524,1.0,26887.0,13560.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,2899.0,26884.0,17035.0,84.0,43.0,83.0,29.0,91.0,B
1962,17696114,252218943,293380548,1.0,5029.0,3217.0,2.0,0.0,0.0,0.0,1.0,2689.0,0.0,0.0,12.0,691.0,5020.0,3950.0,3.0,3.0,3.0,9.0,42.0,Start
1963,17870536,554767985,561550089,1.0,7006.0,4179.0,3.0,12.0,1.0,0.0,0.0,1408.0,0.0,0.0,6.0,876.0,6983.0,3575.0,7.0,6.0,12.0,20.0,23.0,C
1964,17901849,674179550,674935613,1.0,8925.0,4660.0,1.0,5.0,0.0,0.0,1.0,1175.0,0.0,0.0,8.0,1013.0,8909.0,4590.0,22.0,5.0,20.0,18.0,48.0,C
1965,17901849,675163364,675209168,1.0,9817.0,5123.0,1.0,7.0,0.0,0.0,1.0,1170.0,0.0,0.0,8.0,1124.0,9801.0,4755.0,24.0,5.0,22.0,23.0,49.0,GA
1966,17904083,565390948,688575368,1.0,1747.0,1031.0,2.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,4.0,237.0,1661.0,1250.0,1.0,4.0,0.0,10.0,12.0,Stub
1967,17986704,245896368,245899428,1.0,23059.0,11348.0,3.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,1.0,2056.0,23049.0,2367.0,14.0,9.0,1.0,208.0,321.0,Start
1968,17988712,617670103,660205403,1.0,1961.0,1028.0,5.0,0.0,0.0,0.0,0.0,1958.0,0.0,0.0,1.0,232.0,1960.0,1491.0,2.0,1.0,0.0,4.0,12.0,Stub
1969,18025581,246895778,293380410,1.0,3188.0,1883.0,1.0,0.0,0.0,0.0,1.0,3175.0,0.0,0.0,3.0,415.0,3186.0,1906.0,5.0,9.0,0.0,15.0,14.0,Start
1970,18030561,247075530,293382341,1.0,3304.0,1975.0,1.0,0.0,0.0,0.0,1.0,3296.0,0.0,0.0,5.0,410.0,3304.0,2034.0,4.0,7.0,0.0,14.0,16.0,Start
1971,18286908,300806338,300898510,1.0,3419.0,2138.0,6.0,0.0,0.0,0.0,0.0,3347.0,0.0,0.0,2.0,472.0,3347.0,2874.0,0.0,4.0,0.0,5.0,56.0,Start
1972,18301418,240101691,267690671,1.0,48302.0,27181.0,3.0,11.0,1.0,0.0,0.0,28810.0,0.0,0.0,103.0,6553.0,48170.0,37455.0,20.0,4.0,21.0,113.0,122.0,C
1973,18342427,364760888,385806357,1.0,14558.0,8223.0,4.0,23.0,0.0,0.0,0.0,762.0,0.0,0.0,18.0,1760.0,14493.0,8140.0,24.0,9.0,29.0,29.0,67.0,C
1974,18362625,419564775,625024942,1.0,4981.0,3027.0,5.0,0.0,0.0,0.0,0.0,4944.0,0.0,0.0,8.0,665.0,4958.0,3766.0,3.0,4.0,0.0,9.0,50.0,Start
1975,18362896,719600765,753813055,1.0,8411.0,4123.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,856.0,8389.0,3770.0,8.0,3.0,6.0,13.0,181.0,Start
1976,18403092,239258269,239301846,1.0,25123.0,13283.0,2.0,1.0,0.0,0.0,0.0,25081.0,0.0,0.0,5.0,2713.0,25099.0,5395.0,5.0,7.0,0.0,218.0,190.0,Start
1977,18414096,143398034,144229989,1.0,824.0,480.0,1.0,0.0,0.0,0.0,1.0,802.0,0.0,0.0,0.0,105.0,806.0,357.0,0.0,0.0,0.0,4.0,9.0,Stub
1978,18448849,225981012,225985826,1.0,2707.0,1370.0,15.0,2.0,0.0,0.0,0.0,2164.0,0.0,0.0,1.0,255.0,2697.0,887.0,4.0,1.0,2.0,9.0,49.0,Stub
1979,18460141,491879663,491882697,1.0,1309.0,691.0,3.0,0.0,0.0,0.0,0.0,1305.0,0.0,0.0,0.0,106.0,1309.0,269.0,0.0,0.0,0.0,12.0,17.0,Stub
1980,18467612,397135630,400850899,1.0,1023.0,648.0,2.0,0.0,0.0,0.0,0.0,1017.0,0.0,0.0,2.0,146.0,1021.0,570.0,1.0,1.0,0.0,5.0,10.0,Stub
1981,18499166,438005895,438535780,1.0,3723.0,2536.0,2.0,0.0,0.0,0.0,1.0,3715.0,0.0,0.0,5.0,586.0,3721.0,2832.0,0.0,2.0,0.0,6.0,18.0,Start
1982,18502228,247065241,293382115,1.0,4990.0,3151.0,1.0,0.0,0.0,0.0,1.0,4976.0,0.0,0.0,7.0,721.0,4988.0,3744.0,5.0,9.0,0.0,14.0,15.0,Start
1983,18516324,385411144,385429459,1.0,83858.0,58068.0,3.0,0.0,0.0,0.0,0.0,33077.0,0.0,0.0,278.0,13055.0,83843.0,79210.0,1.0,10.0,64.0,17.0,210.0,FA
1984,18578140,263142833,272642511,1.0,7672.0,4066.0,9.0,10.0,0.0,0.0,1.0,828.0,0.0,0.0,4.0,896.0,7666.0,3612.0,9.0,3.0,24.0,15.0,85.0,C
1985,18597882,564306963,573536851,1.0,7664.0,4357.0,11.0,2.0,0.0,0.0,0.0,7630.0,0.0,0.0,6.0,922.0,7654.0,5549.0,14.0,4.0,0.0,7.0,64.0,Start
1986,18618177,345697584,345839373,1.0,2209.0,1000.0,0.0,3.0,0.0,0.0,0.0,1814.0,0.0,0.0,2.0,206.0,2204.0,896.0,4.0,1.0,6.0,7.0,12.0,Stub
1987,18634162,248637103,293383190,1.0,54657.0,36610.0,24.0,0.0,4.0,0.0,1.0,48677.0,0.0,0.0,97.0,8189.0,54589.0,49721.0,3.0,16.0,2.0,18.0,294.0,B
1988,18660281,380925191,397476154,1.0,1711.0,1070.0,1.0,0.0,0.0,0.0,1.0,1674.0,0.0,0.0,4.0,227.0,1676.0,1302.0,4.0,1.0,0.0,2.0,4.0,Stub
1989,18688845,418637756,475008288,1.0,25098.0,8068.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,24708.0,14275.0,2.0,1.0,2.0,243.0,15.0,Start
1990,18721790,182197558,182849736,1.0,64320.0,35014.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,7654.0,64224.0,49805.0,117.0,6.0,157.0,13.0,116.0,B
1991,18721790,182867838,182881330,1.0,72631.0,40135.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,8751.0,72533.0,55971.0,128.0,12.0,177.0,19.0,154.0,B
1992,18828056,231490693,231503867,1.0,583.0,355.0,0.0,0.0,0.0,0.0,1.0,583.0,0.0,0.0,0.0,62.0,583.0,0.0,0.0,0.0,0.0,4.0,4.0,Start
1993,18861823,250617800,250618369,1.0,2755.0,1246.0,2.0,0.0,0.0,0.0,1.0,1755.0,0.0,0.0,0.0,248.0,2750.0,811.0,6.0,4.0,6.0,6.0,20.0,Start
1994,18904474,404912940,404913416,1.0,2618.0,1588.0,9.0,1.0,0.0,0.0,0.0,1804.0,0.0,0.0,5.0,347.0,2618.0,1787.0,1.0,1.0,2.0,5.0,23.0,Start
1995,18940550,159852479,167710880,1.0,38832.0,22416.0,10.0,0.0,0.0,0.0,1.0,32181.0,0.0,0.0,43.0,4905.0,38194.0,27425.0,32.0,11.0,5.0,102.0,313.0,B
1996,18940550,167813316,170470784,1.0,40087.0,23041.0,10.0,0.0,0.0,0.0,1.0,34669.0,0.0,0.0,48.0,5051.0,39410.0,27787.0,33.0,11.0,7.0,102.0,321.0,B
1997,18948573,233418737,233423364,1.0,9445.0,4757.0,4.0,14.0,1.0,0.0,1.0,1007.0,0.0,0.0,10.0,1059.0,9352.0,4598.0,17.0,5.0,21.0,22.0,71.0,C
1998,18950419,8894912,8895754,1.0,10223.0,6726.0,3.0,0.0,0.0,0.0,0.0,10209.0,0.0,0.0,5.0,1196.0,10223.0,5456.0,2.0,4.0,0.0,2.0,237.0,Start
1999,18952953,364925384,365092913,1.0,26619.0,16142.0,14.0,10.0,6.0,0.0,0.0,4479.0,0.0,0.0,36.0,3440.0,26565.0,19385.0,24.0,11.0,29.0,23.0,192.0,B
2000,18967048,268701553,293404960,1.0,2332.0,1303.0,2.0,1.0,0.0,0.0,1.0,1509.0,0.0,0.0,2.0,276.0,2332.0,1188.0,2.0,3.0,1.0,7.0,27.0,Stub
2001,18995386,406608801,415116403,1.0,3023.0,1681.0,5.0,1.0,0.0,0.0,1.0,1207.0,0.0,0.0,1.0,331.0,3023.0,1346.0,9.0,4.0,3.0,14.0,21.0,Start
2002,18998750,464470099,473000775,1.0,16845.0,9113.0,11.0,16.0,0.0,0.0,1.0,6539.0,0.0,0.0,30.0,1936.0,16613.0,9610.0,36.0,8.0,19.0,36.0,140.0,C
2003,19017269,82266920,88907371,1.0,16527.0,7969.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1684.0,16501.0,7101.0,17.0,7.0,6.0,3.0,67.0,B
2004,19108933,299711846,299886776,1.0,9800.0,6633.0,1.0,0.0,4.0,0.0,0.0,8599.0,0.0,0.0,36.0,1552.0,9800.0,9415.0,1.0,8.0,1.0,6.0,39.0,B
2005,19130948,329806661,329838844,1.0,2510.0,1485.0,1.0,1.0,1.0,0.0,1.0,1757.0,0.0,0.0,2.0,291.0,2510.0,1576.0,1.0,5.0,2.0,8.0,8.0,Start
2006,19143926,492287615,492359293,1.0,6319.0,3807.0,2.0,2.0,3.0,0.0,0.0,2180.0,0.0,0.0,10.0,777.0,6230.0,4089.0,5.0,5.0,8.0,19.0,61.0,C
2007,19147500,406025962,411103752,1.0,20160.0,11716.0,4.0,25.0,0.0,0.0,1.0,4202.0,0.0,0.0,7.0,2413.0,20154.0,9563.0,27.0,5.0,44.0,33.0,114.0,GA
2008,19176418,421982007,421982649,1.0,5235.0,2716.0,2.0,0.0,0.0,0.0,1.0,260.0,0.0,0.0,4.0,513.0,5235.0,2401.0,6.0,2.0,6.0,5.0,40.0,Start
2009,19186935,583995405,697506182,1.0,12944.0,6875.0,11.0,12.0,1.0,0.0,1.0,2660.0,0.0,0.0,6.0,1447.0,12823.0,7095.0,21.0,6.0,31.0,36.0,63.0,C
2010,19189459,296920716,296928470,1.0,4883.0,2579.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,572.0,4879.0,3161.0,15.0,8.0,6.0,3.0,34.0,Start
2011,19196784,788319169,788319565,1.0,5205.0,2851.0,8.0,4.0,0.0,0.0,1.0,3168.0,0.0,0.0,4.0,651.0,5198.0,3078.0,7.0,4.0,8.0,11.0,30.0,Start
2012,19264815,196975755,224094656,1.0,35969.0,19276.0,11.0,0.0,2.0,0.0,1.0,10282.0,0.0,0.0,88.0,4155.0,35925.0,26598.0,106.0,12.0,3.0,12.0,113.0,B
